x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-81.90833333333333, 43.40833333333333, -81.95, 43.36666666666667, -81.86666666666666, 43.45, 5, 3996
-82.44166666666666, 43.358333333333334, -82.48333333333333, 43.31666666666666, -82.4, 43.4, 5, 3989
-79.375, 43.54166666666667, -79.41666666666667, 43.5, -79.33333333333333, 43.583333333333336, 5, 3983
-79.44166666666666, 43.358333333333334, -79.48333333333333, 43.31666666666666, -79.4, 43.4, 5, 3980
-79.44166666666666, 43.45833333333333, -79.48333333333333, 43.416666666666664, -79.4, 43.5, 5, 3961
-82.225, 43.25833333333333, -82.26666666666667, 43.21666666666667, -82.18333333333334, 43.3, 5, 3947
-82.34166666666667, 43.29166666666667, -82.38333333333334, 43.25, -82.3, 43.333333333333336, 5, 3936
-79.35833333333333, 43.275, -79.4, 43.233333333333334, -79.31666666666666, 43.31666666666666, 5, 3933
-80.35833333333333, 44.625, -80.4, 44.583333333333336, -80.31666666666666, 44.666666666666664, 5, 3917
-79.17500000000001, 42.675, -79.21666666666667, 42.63333333333333, -79.13333333333334, 42.71666666666667, 5, 3896
-81.80833333333334, 43.55833333333334, -81.85, 43.516666666666666, -81.76666666666667, 43.6, 5, 3889
-79.24166666666667, 42.775, -79.28333333333333, 42.733333333333334, -79.2, 42.81666666666666, 5, 3885
-82.19166666666666, 42.108333333333334, -82.23333333333333, 42.06666666666666, -82.15, 42.15, 5, 3874
-82.10833333333333, 43.225, -82.15, 43.18333333333334, -82.06666666666666, 43.266666666666666, 5, 3874
-79.35833333333333, 44.54166666666667, -79.4, 44.5, -79.31666666666666, 44.583333333333336, 5, 3867
-80.44166666666666, 44.641666666666666, -80.48333333333333, 44.6, -80.4, 44.68333333333334, 5, 3855
-82.07499999999999, 43.30833333333334, -82.11666666666666, 43.266666666666666, -82.03333333333333, 43.35, 5, 3834
-79.29166666666666, 43.55833333333334, -79.33333333333333, 43.516666666666666, -79.25, 43.6, 5, 3827
-82.10833333333333, 42.141666666666666, -82.15, 42.1, -82.06666666666666, 42.18333333333334, 5, 3823
-82.275, 42.075, -82.31666666666666, 42.03333333333333, -82.23333333333333, 42.11666666666667, 5, 3794
-79.25833333333333, 42.641666666666666, -79.3, 42.6, -79.21666666666667, 42.68333333333334, 5, 3767
-80.525, 44.65833333333333, -80.56666666666666, 44.61666666666667, -80.48333333333333, 44.7, 5, 3765
-79.35833333333333, 43.45833333333333, -79.4, 43.416666666666664, -79.31666666666666, 43.5, 5, 3765
-81.99166666666667, 43.391666666666666, -82.03333333333333, 43.35, -81.95, 43.43333333333334, 5, 3741
-81.89166666666667, 43.49166666666667, -81.93333333333334, 43.45, -81.85, 43.53333333333333, 5, 3734
-79.35833333333333, 43.358333333333334, -79.4, 43.31666666666666, -79.31666666666666, 43.4, 5, 3734
-80.725, 46.74166666666667, -80.76666666666667, 46.7, -80.68333333333334, 46.78333333333333, 5, 3729
-79.275, 43.30833333333334, -79.31666666666666, 43.266666666666666, -79.23333333333333, 43.35, 5, 3727
-79.075, 43.725, -79.11666666666667, 43.68333333333334, -79.03333333333333, 43.766666666666666, 5, 3727
-79.325, 42.775, -79.36666666666667, 42.733333333333334, -79.28333333333333, 42.81666666666666, 5, 3718
-82.45833333333334, 43.44166666666666, -82.5, 43.4, -82.41666666666667, 43.483333333333334, 5, 3714
-79.15833333333333, 43.675, -79.2, 43.63333333333333, -79.11666666666667, 43.71666666666667, 5, 3704
-81.44166666666666, 42.50833333333333, -81.48333333333333, 42.46666666666667, -81.4, 42.55, 5, 3676
-80.25833333333333, 44.69166666666666, -80.3, 44.65, -80.21666666666667, 44.733333333333334, 5, 3676
-79.64166666666667, 46.25833333333333, -79.68333333333334, 46.21666666666667, -79.6, 46.3, 5, 3661
-80.10833333333333, 42.70833333333333, -80.15, 42.666666666666664, -80.06666666666666, 42.75, 5, 3640
-79.40833333333333, 42.775, -79.45, 42.733333333333334, -79.36666666666667, 42.81666666666666, 5, 3637
-81.82499999999999, 43.641666666666666, -81.86666666666666, 43.6, -81.78333333333333, 43.68333333333334, 5, 3629
-82.80833333333334, 43.875, -82.85, 43.833333333333336, -82.76666666666667, 43.916666666666664, 5, 3624
-82.35833333333333, 43.375, -82.4, 43.333333333333336, -82.31666666666666, 43.416666666666664, 5, 3618
-79.75833333333333, 42.75833333333333, -79.8, 42.71666666666667, -79.71666666666667, 42.8, 5, 3617
-79.275, 43.391666666666666, -79.31666666666666, 43.35, -79.23333333333333, 43.43333333333334, 5, 3612
-81.34166666666667, 42.54166666666667, -81.38333333333334, 42.5, -81.3, 42.583333333333336, 5, 3609
-79.275, 43.475, -79.31666666666666, 43.43333333333334, -79.23333333333333, 43.516666666666666, 5, 3609
-82.025, 42.175, -82.06666666666666, 42.13333333333333, -81.98333333333333, 42.21666666666667, 5, 3608
-78.99166666666667, 43.75833333333333, -79.03333333333333, 43.71666666666667, -78.95, 43.8, 5, 3596
-82.35833333333333, 42.04166666666667, -82.4, 42.0, -82.31666666666666, 42.083333333333336, 5, 3593
-79.34166666666667, 42.59166666666667, -79.38333333333334, 42.55, -79.3, 42.63333333333333, 5, 3589
-79.20833333333334, 43.59166666666667, -79.25, 43.55, -79.16666666666667, 43.63333333333333, 5, 3583
-79.49166666666667, 42.75833333333333, -79.53333333333333, 42.71666666666667, -79.45, 42.8, 5, 3580
-79.67500000000001, 42.75833333333333, -79.71666666666667, 42.71666666666667, -79.63333333333334, 42.8, 5, 3569
-79.575, 42.75833333333333, -79.61666666666667, 42.71666666666667, -79.53333333333333, 42.8, 5, 3567
-79.34166666666667, 42.69166666666666, -79.38333333333334, 42.65, -79.3, 42.733333333333334, 5, 3566
-80.025, 42.70833333333333, -80.06666666666666, 42.666666666666664, -79.98333333333333, 42.75, 5, 3562
-82.95833333333334, 43.975, -83.0, 43.93333333333334, -82.91666666666667, 44.016666666666666, 5, 3558
-82.49166666666667, 43.525, -82.53333333333333, 43.483333333333334, -82.45, 43.56666666666666, 5, 3557
-78.90833333333333, 43.775, -78.95, 43.733333333333334, -78.86666666666667, 43.81666666666666, 5, 3552
-79.25833333333333, 44.391666666666666, -79.3, 44.35, -79.21666666666667, 44.43333333333334, 5, 3551
-83.275, 44.09166666666667, -83.31666666666666, 44.05, -83.23333333333333, 44.13333333333333, 5, 3543
-82.25833333333333, 43.34166666666667, -82.3, 43.3, -82.21666666666667, 43.38333333333333, 5, 3536
-79.44166666666666, 44.475, -79.48333333333333, 44.43333333333334, -79.4, 44.516666666666666, 5, 3536
-83.19166666666666, 44.09166666666667, -83.23333333333333, 44.05, -83.15, 44.13333333333333, 5, 3533
-80.34166666666667, 44.70833333333333, -80.38333333333334, 44.666666666666664, -80.3, 44.75, 5, 3533
-81.25833333333333, 42.55833333333334, -81.3, 42.516666666666666, -81.21666666666667, 42.6, 5, 3530
-79.84166666666667, 42.74166666666667, -79.88333333333334, 42.7, -79.8, 42.78333333333333, 5, 3523
-79.55833333333334, 46.24166666666667, -79.6, 46.2, -79.51666666666667, 46.28333333333333, 5, 3516
-79.19166666666666, 43.34166666666667, -79.23333333333333, 43.3, -79.15, 43.38333333333333, 5, 3509
-81.725, 42.34166666666667, -81.76666666666667, 42.3, -81.68333333333334, 42.38333333333333, 5, 3506
-82.15833333333333, 43.34166666666667, -82.2, 43.3, -82.11666666666666, 43.38333333333333, 5, 3504
-83.39166666666667, 44.125, -83.43333333333334, 44.083333333333336, -83.35, 44.166666666666664, 5, 3502
-82.44166666666666, 43.108333333333334, -82.48333333333333, 43.06666666666666, -82.4, 43.15, 5, 3502
-80.19166666666666, 42.70833333333333, -80.23333333333333, 42.666666666666664, -80.15, 42.75, 5, 3499
-81.525, 42.475, -81.56666666666666, 42.43333333333334, -81.48333333333333, 42.516666666666666, 5, 3488
-79.42500000000001, 42.575, -79.46666666666667, 42.53333333333333, -79.38333333333334, 42.61666666666667, 5, 3482
-80.975, 42.54166666666667, -81.01666666666667, 42.5, -80.93333333333334, 42.583333333333336, 5, 3473
-79.92500000000001, 42.725, -79.96666666666667, 42.68333333333334, -79.88333333333334, 42.766666666666666, 5, 3469
-80.89166666666667, 42.54166666666667, -80.93333333333334, 42.5, -80.85, 42.583333333333336, 5, 3462
-78.825, 43.79166666666667, -78.86666666666667, 43.75, -78.78333333333333, 43.833333333333336, 5, 3460
-81.90833333333333, 43.575, -81.95, 43.53333333333333, -81.86666666666666, 43.61666666666667, 5, 3456
-81.17500000000001, 42.55833333333334, -81.21666666666667, 42.516666666666666, -81.13333333333334, 42.6, 5, 3449
-79.725, 46.25833333333333, -79.76666666666667, 46.21666666666667, -79.68333333333334, 46.3, 5, 3435
-79.42500000000001, 42.675, -79.46666666666667, 42.63333333333333, -79.38333333333334, 42.71666666666667, 5, 3427
-80.05833333333334, 44.94166666666666, -80.1, 44.9, -80.01666666666667, 44.983333333333334, 5, 3426
-79.19166666666666, 43.50833333333333, -79.23333333333333, 43.46666666666667, -79.15, 43.55, 5, 3418
-80.80833333333334, 42.525, -80.85, 42.483333333333334, -80.76666666666667, 42.56666666666666, 5, 3410
-82.07499999999999, 43.391666666666666, -82.11666666666666, 43.35, -82.03333333333333, 43.43333333333334, 5, 3409
-83.19166666666666, 43.90833333333333, -83.23333333333333, 43.86666666666667, -83.15, 43.95, 5, 3405
-80.82499999999999, 44.775000000000006, -80.86666666666666, 44.733333333333334, -80.78333333333333, 44.81666666666667, 5, 3404
-78.04166666666666, 43.44166666666666, -78.08333333333333, 43.4, -78.0, 43.483333333333334, 5, 3402
-82.50833333333333, 43.608333333333334, -82.55, 43.56666666666666, -82.46666666666667, 43.65, 5, 3398
-83.10833333333333, 44.09166666666667, -83.15, 44.05, -83.06666666666666, 44.13333333333333, 5, 3397
-82.875, 43.95833333333333, -82.91666666666667, 43.916666666666664, -82.83333333333333, 44.0, 5, 3391
-81.84166666666667, 43.725, -81.88333333333334, 43.68333333333334, -81.8, 43.766666666666666, 5, 3385
-80.44166666666666, 44.725, -80.48333333333333, 44.68333333333334, -80.4, 44.766666666666666, 5, 3384
-79.075, 43.641666666666666, -79.11666666666667, 43.6, -79.03333333333333, 43.68333333333334, 5, 3382
-81.05833333333334, 42.54166666666667, -81.1, 42.5, -81.01666666666667, 42.583333333333336, 5, 3379
-79.19166666666666, 43.425, -79.23333333333333, 43.38333333333333, -79.15, 43.46666666666667, 5, 3372
-78.74166666666667, 43.79166666666667, -78.78333333333333, 43.75, -78.7, 43.833333333333336, 5, 3367
-82.10833333333333, 42.05833333333334, -82.15, 42.016666666666666, -82.06666666666666, 42.1, 5, 3366
-79.50833333333333, 42.50833333333333, -79.55, 42.46666666666667, -79.46666666666667, 42.55, 5, 3365
-81.64166666666667, 42.375, -81.68333333333334, 42.333333333333336, -81.6, 42.416666666666664, 5, 3359
-79.50833333333333, 42.675, -79.55, 42.63333333333333, -79.46666666666667, 42.71666666666667, 5, 3357
-83.475, 44.15833333333333, -83.51666666666667, 44.11666666666667, -83.43333333333334, 44.2, 5, 3353
-78.125, 43.44166666666666, -78.16666666666667, 43.4, -78.08333333333333, 43.483333333333334, 5, 3350
-81.975, 43.49166666666667, -82.01666666666667, 43.45, -81.93333333333334, 43.53333333333333, 5, 3345
-80.55833333333334, 44.74166666666667, -80.6, 44.7, -80.51666666666667, 44.78333333333333, 5, 3344
-82.275, 41.99166666666667, -82.31666666666666, 41.95, -82.23333333333333, 42.03333333333333, 5, 3334
-82.375, 43.45833333333333, -82.41666666666667, 43.416666666666664, -82.33333333333333, 43.5, 5, 3328
-78.625, 43.825, -78.66666666666667, 43.78333333333333, -78.58333333333333, 43.86666666666667, 5, 3328
-81.375, 44.625, -81.41666666666667, 44.583333333333336, -81.33333333333333, 44.666666666666664, 5, 3326
-79.59166666666667, 42.675, -79.63333333333334, 42.63333333333333, -79.55, 42.71666666666667, 5, 3326
-78.20833333333334, 43.44166666666666, -78.25, 43.4, -78.16666666666667, 43.483333333333334, 5, 3325
-82.19166666666666, 42.025, -82.23333333333333, 41.983333333333334, -82.15, 42.06666666666666, 5, 3322
-80.67500000000001, 42.50833333333333, -80.71666666666667, 42.46666666666667, -80.63333333333334, 42.55, 5, 3322
-78.99166666666667, 43.675, -79.03333333333333, 43.63333333333333, -78.95, 43.71666666666667, 5, 3322
-79.59166666666667, 42.44166666666666, -79.63333333333334, 42.4, -79.55, 42.483333333333334, 5, 3320
-83.30833333333334, 44.175, -83.35, 44.13333333333333, -83.26666666666667, 44.21666666666667, 5, 3319
-78.29166666666666, 43.45833333333333, -78.33333333333333, 43.416666666666664, -78.25, 43.5, 5, 3303
-79.50833333333333, 42.59166666666667, -79.55, 42.55, -79.46666666666667, 42.63333333333333, 5, 3300
-78.975, 43.391666666666666, -79.01666666666667, 43.35, -78.93333333333334, 43.43333333333334, 5, 3296
-79.69166666666666, 42.675, -79.73333333333333, 42.63333333333333, -79.65, 42.71666666666667, 5, 3293
-81.94166666666666, 42.19166666666666, -81.98333333333333, 42.15, -81.9, 42.233333333333334, 5, 3287
-79.10833333333333, 43.55833333333334, -79.15, 43.516666666666666, -79.06666666666666, 43.6, 5, 3286
-79.67500000000001, 42.40833333333333, -79.71666666666667, 42.36666666666667, -79.63333333333334, 42.45, 5, 3282
-79.75833333333333, 42.375, -79.8, 42.333333333333336, -79.71666666666667, 42.416666666666664, 5, 3272
-79.875, 42.325, -79.91666666666667, 42.28333333333333, -79.83333333333333, 42.36666666666667, 5, 3263
-79.49166666666667, 44.34166666666667, -79.53333333333333, 44.3, -79.45, 44.38333333333333, 5, 3255
-81.44166666666666, 42.425, -81.48333333333333, 42.38333333333333, -81.4, 42.46666666666667, 5, 3253
-82.025, 42.09166666666667, -82.06666666666666, 42.05, -81.98333333333333, 42.13333333333333, 5, 3252
-78.375, 43.45833333333333, -78.41666666666667, 43.416666666666664, -78.33333333333333, 43.5, 5, 3252
-83.39166666666667, 44.20833333333333, -83.43333333333334, 44.166666666666664, -83.35, 44.25, 5, 3251
-79.10833333333333, 43.375, -79.15, 43.333333333333336, -79.06666666666666, 43.416666666666664, 5, 3251
-78.50833333333333, 43.475, -78.55, 43.43333333333334, -78.46666666666667, 43.516666666666666, 5, 3248
-82.74166666666667, 43.79166666666667, -82.78333333333333, 43.75, -82.7, 43.833333333333336, 5, 3244
-79.94166666666666, 42.641666666666666, -79.98333333333333, 42.6, -79.9, 42.68333333333334, 5, 3242
-78.90833333333333, 42.80833333333334, -78.95, 42.766666666666666, -78.86666666666667, 42.85, 5, 3239
-79.80833333333334, 46.25833333333333, -79.85, 46.21666666666667, -79.76666666666667, 46.3, 5, 3238
-79.59166666666667, 42.525, -79.63333333333334, 42.483333333333334, -79.55, 42.56666666666666, 5, 3238
-78.79166666666666, 43.40833333333333, -78.83333333333333, 43.36666666666667, -78.75, 43.45, 5, 3238
-81.55833333333334, 42.391666666666666, -81.6, 42.35, -81.51666666666667, 42.43333333333334, 5, 3237
-79.84166666666667, 42.65833333333333, -79.88333333333334, 42.61666666666667, -79.8, 42.7, 5, 3227
-82.40833333333333, 41.95833333333333, -82.45, 41.916666666666664, -82.36666666666666, 42.0, 5, 3226
-82.89166666666667, 43.875, -82.93333333333334, 43.833333333333336, -82.85, 43.916666666666664, 5, 3225
-80.74166666666667, 44.79166666666667, -80.78333333333333, 44.75, -80.7, 44.833333333333336, 5, 3220
-81.35833333333333, 42.45833333333333, -81.4, 42.416666666666664, -81.31666666666666, 42.5, 5, 3216
-78.34166666666667, 43.858333333333334, -78.38333333333334, 43.81666666666666, -78.3, 43.9, 5, 3215
-80.025, 42.625, -80.06666666666666, 42.583333333333336, -79.98333333333333, 42.666666666666664, 5, 3214
-81.84166666666667, 43.80833333333334, -81.88333333333334, 43.766666666666666, -81.8, 43.85, 5, 3209
-83.35833333333333, 44.04166666666667, -83.4, 44.0, -83.31666666666666, 44.083333333333336, 5, 3207
-78.70833333333334, 43.44166666666666, -78.75, 43.4, -78.66666666666667, 43.483333333333334, 5, 3206
-81.67500000000001, 44.05833333333334, -81.71666666666667, 44.016666666666666, -81.63333333333334, 44.1, 5, 3205
-78.59166666666667, 43.45833333333333, -78.63333333333334, 43.416666666666664, -78.55, 43.5, 5, 3202
-82.275, 43.425, -82.31666666666666, 43.38333333333333, -82.23333333333333, 43.46666666666667, 5, 3201
-81.25833333333333, 42.475, -81.3, 42.43333333333334, -81.21666666666667, 42.516666666666666, 5, 3199
-81.44166666666666, 44.54166666666667, -81.48333333333333, 44.5, -81.4, 44.583333333333336, 5, 3196
-78.25833333333333, 43.875, -78.3, 43.833333333333336, -78.21666666666667, 43.916666666666664, 5, 3196
-79.95833333333334, 42.30833333333334, -80.0, 42.266666666666666, -79.91666666666667, 42.35, 5, 3192
-78.89166666666667, 43.391666666666666, -78.93333333333334, 43.35, -78.85, 43.43333333333334, 5, 3192
-83.225, 44.175, -83.26666666666667, 44.13333333333333, -83.18333333333334, 44.21666666666667, 5, 3191
-81.74166666666667, 42.25833333333333, -81.78333333333333, 42.21666666666667, -81.7, 42.3, 5, 3191
-78.54166666666666, 43.825, -78.58333333333333, 43.78333333333333, -78.5, 43.86666666666667, 5, 3190
-79.10833333333333, 43.475, -79.15, 43.43333333333334, -79.06666666666666, 43.516666666666666, 5, 3187
-81.82499999999999, 43.30833333333334, -81.86666666666666, 43.266666666666666, -81.78333333333333, 43.35, 5, 3186
-83.04166666666666, 43.94166666666666, -83.08333333333333, 43.9, -83.0, 43.983333333333334, 5, 3185
-81.92500000000001, 43.65833333333333, -81.96666666666667, 43.61666666666667, -81.88333333333334, 43.7, 5, 3184
-78.65833333333333, 43.74166666666667, -78.7, 43.7, -78.61666666666667, 43.78333333333333, 5, 3182
-78.17500000000001, 43.891666666666666, -78.21666666666667, 43.85, -78.13333333333334, 43.93333333333334, 5, 3176
-80.14166666666667, 44.975, -80.18333333333334, 44.93333333333334, -80.1, 45.016666666666666, 5, 3173
-82.40833333333333, 43.54166666666667, -82.45, 43.5, -82.36666666666666, 43.583333333333336, 5, 3166
-80.59166666666667, 42.49166666666667, -80.63333333333334, 42.45, -80.55, 42.53333333333333, 5, 3165
-78.09166666666667, 43.891666666666666, -78.13333333333334, 43.85, -78.05, 43.93333333333334, 5, 3164
-82.525, 43.69166666666666, -82.56666666666666, 43.65, -82.48333333333333, 43.733333333333334, 5, 3160
-78.075, 43.525, -78.11666666666667, 43.483333333333334, -78.03333333333333, 43.56666666666666, 5, 3157
-81.70833333333334, 44.225, -81.75, 44.18333333333334, -81.66666666666667, 44.266666666666666, 5, 3152
-81.15833333333333, 42.475, -81.2, 42.43333333333334, -81.11666666666666, 42.516666666666666, 5, 3152
-80.30833333333334, 44.79166666666667, -80.35, 44.75, -80.26666666666667, 44.833333333333336, 5, 3152
-80.04166666666666, 42.29166666666667, -80.08333333333333, 42.25, -80.0, 42.333333333333336, 5, 3151
-79.025, 43.475, -79.06666666666666, 43.43333333333334, -78.98333333333333, 43.516666666666666, 5, 3151
-79.67500000000001, 42.49166666666667, -79.71666666666667, 42.45, -79.63333333333334, 42.53333333333333, 5, 3146
-80.64166666666667, 44.775000000000006, -80.68333333333334, 44.733333333333334, -80.6, 44.81666666666667, 5, 3145
-78.79166666666666, 43.70833333333333, -78.83333333333333, 43.666666666666664, -78.75, 43.75, 5, 3140
-78.90833333333333, 43.69166666666666, -78.95, 43.65, -78.86666666666667, 43.733333333333334, 5, 3136
-81.64166666666667, 42.29166666666667, -81.68333333333334, 42.25, -81.6, 42.333333333333336, 5, 3128
-80.17500000000001, 42.24166666666667, -80.21666666666667, 42.2, -80.13333333333334, 42.28333333333333, 5, 3127
-82.15833333333333, 43.425, -82.2, 43.38333333333333, -82.11666666666666, 43.46666666666667, 5, 3124
-82.475, 43.19166666666666, -82.51666666666667, 43.15, -82.43333333333334, 43.233333333333334, 5, 3123
-78.90833333333333, 43.475, -78.95, 43.43333333333334, -78.86666666666667, 43.516666666666666, 5, 3121
-78.42500000000001, 43.84166666666667, -78.46666666666667, 43.8, -78.38333333333334, 43.88333333333333, 5, 3116
-83.275, 43.84166666666667, -83.31666666666666, 43.8, -83.23333333333333, 43.88333333333333, 5, 3114
-79.025, 43.55833333333334, -79.06666666666666, 43.516666666666666, -78.98333333333333, 43.6, 5, 3114
-78.59166666666667, 43.54166666666667, -78.63333333333334, 43.5, -78.55, 43.583333333333336, 5, 3113
-83.025, 44.125, -83.06666666666666, 44.083333333333336, -82.98333333333333, 44.166666666666664, 5, 3112
-79.84166666666667, 42.40833333333333, -79.88333333333334, 42.36666666666667, -79.8, 42.45, 5, 3110
-79.75833333333333, 42.45833333333333, -79.8, 42.416666666666664, -79.71666666666667, 42.5, 5, 3107
-78.15833333333333, 43.525, -78.2, 43.483333333333334, -78.11666666666667, 43.56666666666666, 5, 3106
-83.725, 43.875, -83.76666666666667, 43.833333333333336, -83.68333333333334, 43.916666666666664, 5, 3103
-79.67500000000001, 42.59166666666667, -79.71666666666667, 42.55, -79.63333333333334, 42.63333333333333, 5, 3102
-80.17500000000001, 44.74166666666667, -80.21666666666667, 44.7, -80.13333333333334, 44.78333333333333, 5, 3099
-78.67500000000001, 43.525, -78.71666666666667, 43.483333333333334, -78.63333333333334, 43.56666666666666, 5, 3095
-78.79166666666666, 43.49166666666667, -78.83333333333333, 43.45, -78.75, 43.53333333333333, 5, 3094
-80.50833333333333, 42.475, -80.55, 42.43333333333334, -80.46666666666667, 42.516666666666666, 5, 3089
-83.14166666666667, 44.175, -83.18333333333334, 44.13333333333333, -83.1, 44.21666666666667, 5, 3087
-78.50833333333333, 43.55833333333334, -78.55, 43.516666666666666, -78.46666666666667, 43.6, 5, 3086
-83.60833333333333, 43.90833333333333, -83.65, 43.86666666666667, -83.56666666666666, 43.95, 5, 3070
-79.75833333333333, 42.59166666666667, -79.8, 42.55, -79.71666666666667, 42.63333333333333, 5, 3069
-79.975, 44.925, -80.01666666666667, 44.88333333333333, -79.93333333333334, 44.96666666666667, 5, 3066
-83.79166666666666, 45.358333333333334, -83.83333333333333, 45.31666666666667, -83.75, 45.4, 5, 3065
-80.89166666666667, 42.45833333333333, -80.93333333333334, 42.416666666666664, -80.85, 42.5, 5, 3063
-81.85833333333333, 43.891666666666666, -81.9, 43.85, -81.81666666666666, 43.93333333333334, 5, 3061
-81.525, 44.49166666666667, -81.56666666666666, 44.45, -81.48333333333333, 44.53333333333333, 5, 3058
-83.375, 44.641666666666666, -83.41666666666667, 44.6, -83.33333333333333, 44.68333333333334, 5, 3057
-78.575, 43.74166666666667, -78.61666666666667, 43.7, -78.53333333333333, 43.78333333333333, 5, 3049
-80.975, 42.45833333333333, -81.01666666666667, 42.416666666666664, -80.93333333333334, 42.5, 5, 3046
-78.80833333333334, 43.625, -78.85, 43.583333333333336, -78.76666666666667, 43.666666666666664, 5, 3041
-79.92500000000001, 42.40833333333333, -79.96666666666667, 42.36666666666667, -79.88333333333334, 42.45, 5, 3037
-81.05833333333334, 42.45833333333333, -81.1, 42.416666666666664, -81.01666666666667, 42.5, 5, 3034
-78.24166666666667, 43.54166666666667, -78.28333333333333, 43.5, -78.2, 43.583333333333336, 5, 3034
-81.55833333333334, 42.30833333333334, -81.6, 42.266666666666666, -81.51666666666667, 42.35, 5, 3029
-82.05833333333334, 43.475, -82.1, 43.43333333333334, -82.01666666666667, 43.516666666666666, 5, 3024
-78.325, 43.54166666666667, -78.36666666666667, 43.5, -78.28333333333333, 43.583333333333336, 5, 3015
-82.275, 41.90833333333333, -82.31666666666666, 41.86666666666667, -82.23333333333333, 41.95, 5, 3014
-82.725, 43.875, -82.76666666666667, 43.833333333333336, -82.68333333333334, 43.916666666666664, 5, 3013
-79.84166666666667, 42.575, -79.88333333333334, 42.53333333333333, -79.8, 42.61666666666667, 5, 3012
-80.15833333333333, 45.05833333333334, -80.2, 45.016666666666666, -80.11666666666666, 45.1, 5, 3010
-78.625, 43.625, -78.66666666666667, 43.583333333333336, -78.58333333333333, 43.666666666666664, 5, 3010
-78.42500000000001, 43.54166666666667, -78.46666666666667, 43.5, -78.38333333333334, 43.583333333333336, 5, 3010
-81.275, 44.94166666666666, -81.31666666666666, 44.9, -81.23333333333333, 44.983333333333334, 5, 3007
-83.64166666666667, 43.825, -83.68333333333334, 43.78333333333333, -83.6, 43.86666666666667, 5, 3006
-82.82499999999999, 42.49166666666667, -82.86666666666666, 42.45, -82.78333333333333, 42.53333333333333, 5, 3004
-80.44166666666666, 42.108333333333334, -80.48333333333333, 42.06666666666666, -80.4, 42.15, 5, 3004
