x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-76.14166666666667, 37.55833333333334, -76.18333333333334, 37.516666666666666, -76.1, 37.6, 5, 3609
-76.14166666666667, 37.84166666666667, -76.18333333333334, 37.8, -76.1, 37.88333333333333, 5, 3594
-76.34166666666667, 38.391666666666666, -76.38333333333334, 38.35, -76.3, 38.43333333333333, 5, 3558
-75.14166666666667, 39.125, -75.18333333333334, 39.083333333333336, -75.1, 39.166666666666664, 5, 3558
-76.34166666666667, 38.825, -76.38333333333334, 38.78333333333333, -76.3, 38.86666666666667, 5, 3552
-75.17500000000001, 38.95833333333333, -75.21666666666667, 38.916666666666664, -75.13333333333334, 39.0, 5, 3543
-76.05833333333334, 37.608333333333334, -76.1, 37.56666666666667, -76.01666666666667, 37.65, 5, 3533
-76.14166666666667, 38.108333333333334, -76.18333333333334, 38.06666666666667, -76.1, 38.15, 5, 3471
-76.14166666666667, 37.475, -76.18333333333334, 37.43333333333334, -76.1, 37.516666666666666, 5, 3457
-76.275, 38.141666666666666, -76.31666666666666, 38.1, -76.23333333333333, 38.18333333333333, 5, 3455
-76.225, 37.575, -76.26666666666667, 37.53333333333333, -76.18333333333334, 37.61666666666667, 5, 3441
-75.69166666666666, 37.69166666666666, -75.73333333333333, 37.65, -75.65, 37.733333333333334, 5, 3420
-76.67500000000001, 38.19166666666666, -76.71666666666667, 38.15, -76.63333333333334, 38.233333333333334, 5, 3417
-75.94166666666666, 37.358333333333334, -75.98333333333333, 37.31666666666667, -75.9, 37.4, 5, 3416
-76.05833333333334, 36.80833333333334, -76.1, 36.766666666666666, -76.01666666666667, 36.85, 5, 3404
-77.82499999999999, 34.25833333333333, -77.86666666666666, 34.21666666666667, -77.78333333333333, 34.3, 5, 3337
-76.375, 38.00833333333333, -76.41666666666667, 37.96666666666667, -76.33333333333333, 38.05, 5, 3333
-76.275, 36.825, -76.31666666666666, 36.78333333333333, -76.23333333333333, 36.86666666666667, 5, 3328
-75.82499999999999, 37.575, -75.86666666666666, 37.53333333333333, -75.78333333333333, 37.61666666666667, 5, 3304
-76.40833333333333, 39.075, -76.45, 39.03333333333333, -76.36666666666666, 39.11666666666667, 5, 3298
-76.50833333333333, 38.74166666666667, -76.55, 38.7, -76.46666666666667, 38.78333333333333, 5, 3296
-75.625, 37.775000000000006, -75.66666666666667, 37.733333333333334, -75.58333333333333, 37.81666666666667, 5, 3294
-76.05833333333334, 37.525000000000006, -76.1, 37.483333333333334, -76.01666666666667, 37.56666666666667, 5, 3293
-76.04166666666666, 37.69166666666666, -76.08333333333333, 37.65, -76.0, 37.733333333333334, 5, 3293
-75.25833333333333, 39.20833333333333, -75.3, 39.166666666666664, -75.21666666666667, 39.25, 5, 3282
-74.19166666666666, 39.95833333333333, -74.23333333333333, 39.916666666666664, -74.15, 40.0, 5, 3263
-76.125, 37.391666666666666, -76.16666666666667, 37.35, -76.08333333333333, 37.43333333333334, 5, 3261
-75.875, 37.49166666666667, -75.91666666666667, 37.45, -75.83333333333333, 37.53333333333333, 5, 3261
-75.125, 39.04166666666667, -75.16666666666667, 39.0, -75.08333333333333, 39.083333333333336, 5, 3258
-76.25833333333333, 38.675, -76.3, 38.63333333333333, -76.21666666666667, 38.71666666666667, 5, 3242
-76.59166666666667, 38.15833333333333, -76.63333333333334, 38.11666666666667, -76.55, 38.2, 5, 3199
-75.17500000000001, 38.49166666666667, -75.21666666666667, 38.45, -75.13333333333334, 38.53333333333333, 5, 3186
-76.34166666666667, 38.54166666666667, -76.38333333333334, 38.5, -76.3, 38.583333333333336, 5, 3183
-76.24166666666667, 39.04166666666667, -76.28333333333333, 39.0, -76.2, 39.083333333333336, 5, 3138
-76.42500000000001, 39.175, -76.46666666666667, 39.13333333333333, -76.38333333333334, 39.21666666666667, 5, 3131
-76.14166666666667, 37.30833333333334, -76.18333333333334, 37.266666666666666, -76.1, 37.35, 5, 3121
-76.14166666666667, 36.825, -76.18333333333334, 36.78333333333333, -76.1, 36.86666666666667, 5, 3113
-76.10833333333333, 37.75833333333333, -76.15, 37.71666666666667, -76.06666666666666, 37.8, 5, 3112
-76.125, 37.65833333333333, -76.16666666666667, 37.61666666666667, -76.08333333333333, 37.7, 5, 3102
-76.49166666666667, 35.125, -76.53333333333333, 35.083333333333336, -76.45, 35.166666666666664, 5, 3101
-75.17500000000001, 38.74166666666667, -75.21666666666667, 38.7, -75.13333333333334, 38.78333333333333, 5, 3082
-76.35833333333333, 38.224999999999994, -76.4, 38.18333333333333, -76.31666666666666, 38.266666666666666, 5, 3051
-74.95833333333334, 39.49166666666667, -75.0, 39.45, -74.91666666666667, 39.53333333333333, 5, 3035
-75.125, 38.875, -75.16666666666667, 38.833333333333336, -75.08333333333333, 38.916666666666664, 5, 3017
-76.17500000000001, 37.00833333333333, -76.21666666666667, 36.96666666666667, -76.13333333333334, 37.05, 5, 3007
-76.17500000000001, 37.125, -76.21666666666667, 37.083333333333336, -76.13333333333334, 37.166666666666664, 5, 3006
-75.54166666666666, 37.858333333333334, -75.58333333333333, 37.81666666666667, -75.5, 37.9, 5, 3006
-77.90833333333333, 34.29166666666667, -77.95, 34.25, -77.86666666666666, 34.333333333333336, 5, 3004
-76.275, 37.20833333333333, -76.31666666666666, 37.166666666666664, -76.23333333333333, 37.25, 5, 3003
-76.14166666666667, 37.225, -76.18333333333334, 37.18333333333334, -76.1, 37.266666666666666, 5, 2994
-76.45833333333334, 35.325, -76.5, 35.28333333333333, -76.41666666666667, 35.36666666666667, 5, 2966
-76.55833333333334, 35.375, -76.6, 35.333333333333336, -76.51666666666667, 35.416666666666664, 5, 2963
-77.90833333333333, 34.125, -77.95, 34.083333333333336, -77.86666666666666, 34.166666666666664, 5, 2955
-75.89166666666667, 38.625, -75.93333333333334, 38.583333333333336, -75.85, 38.666666666666664, 5, 2954
-74.25833333333333, 39.70833333333333, -74.3, 39.666666666666664, -74.21666666666667, 39.75, 5, 2941
-74.80833333333334, 39.641666666666666, -74.85, 39.6, -74.76666666666667, 39.68333333333333, 5, 2926
-75.30833333333334, 39.108333333333334, -75.35, 39.06666666666667, -75.26666666666667, 39.15, 5, 2907
-76.19166666666666, 36.20833333333333, -76.23333333333333, 36.166666666666664, -76.15, 36.25, 5, 2892
-75.09166666666667, 38.95833333333333, -75.13333333333334, 38.916666666666664, -75.05, 39.0, 5, 2885
-76.35833333333333, 39.275000000000006, -76.4, 39.233333333333334, -76.31666666666666, 39.31666666666667, 5, 2869
-76.525, 38.09166666666667, -76.56666666666666, 38.05, -76.48333333333333, 38.13333333333333, 5, 2860
-76.84166666666667, 38.224999999999994, -76.88333333333334, 38.18333333333333, -76.8, 38.266666666666666, 5, 2858
-76.225, 37.825, -76.26666666666667, 37.78333333333333, -76.18333333333334, 37.86666666666667, 5, 2850
-74.975, 38.575, -75.01666666666667, 38.53333333333333, -74.93333333333334, 38.61666666666667, 5, 2839
-76.64166666666667, 35.99166666666667, -76.68333333333334, 35.95, -76.6, 36.03333333333333, 5, 2820
-75.225, 38.358333333333334, -75.26666666666667, 38.31666666666667, -75.18333333333334, 38.4, 5, 2812
-77.45833333333334, 39.891666666666666, -77.5, 39.85, -77.41666666666667, 39.93333333333333, 5, 2806
-76.50833333333333, 38.65833333333333, -76.55, 38.61666666666667, -76.46666666666667, 38.7, 5, 2800
-76.09166666666667, 37.075, -76.13333333333334, 37.03333333333333, -76.05, 37.11666666666667, 5, 2796
-76.24166666666667, 37.925, -76.28333333333333, 37.88333333333333, -76.2, 37.96666666666667, 5, 2795
-76.34166666666667, 39.15833333333333, -76.38333333333334, 39.11666666666667, -76.3, 39.2, 5, 2790
-76.225, 37.49166666666667, -76.26666666666667, 37.45, -76.18333333333334, 37.53333333333333, 5, 2770
-75.95833333333334, 37.70833333333333, -76.0, 37.666666666666664, -75.91666666666667, 37.75, 5, 2753
-75.34166666666667, 38.84166666666667, -75.38333333333334, 38.8, -75.3, 38.88333333333333, 5, 2729
-75.05833333333334, 39.108333333333334, -75.1, 39.06666666666667, -75.01666666666667, 39.15, 5, 2727
-77.15833333333333, 34.525, -77.2, 34.483333333333334, -77.11666666666666, 34.56666666666666, 5, 2716
-77.025, 34.575, -77.06666666666666, 34.53333333333333, -76.98333333333333, 34.61666666666667, 5, 2711
-75.475, 38.95833333333333, -75.51666666666667, 38.916666666666664, -75.43333333333334, 39.0, 5, 2704
-76.05833333333334, 37.44166666666666, -76.1, 37.4, -76.01666666666667, 37.483333333333334, 5, 2682
-76.54166666666666, 35.05833333333334, -76.58333333333333, 35.016666666666666, -76.5, 35.1, 5, 2677
-76.94166666666666, 34.59166666666667, -76.98333333333333, 34.55, -76.9, 34.63333333333333, 5, 2672
-76.125, 36.391666666666666, -76.16666666666667, 36.35, -76.08333333333333, 36.43333333333334, 5, 2666
-76.69166666666666, 35.65833333333333, -76.73333333333333, 35.61666666666667, -76.65, 35.7, 5, 2657
-76.57499999999999, 39.29166666666667, -76.61666666666666, 39.25, -76.53333333333333, 39.333333333333336, 5, 2656
-75.74166666666667, 36.425, -75.78333333333333, 36.38333333333333, -75.7, 36.46666666666667, 5, 2652
-75.45833333333334, 38.04166666666667, -75.5, 38.0, -75.41666666666667, 38.083333333333336, 5, 2652
-75.59166666666667, 38.724999999999994, -75.63333333333334, 38.68333333333333, -75.55, 38.766666666666666, 5, 2644
-76.025, 35.50833333333333, -76.06666666666666, 35.46666666666667, -75.98333333333333, 35.55, 5, 2640
-76.40833333333333, 37.025000000000006, -76.45, 36.983333333333334, -76.36666666666666, 37.06666666666667, 5, 2629
-75.775, 36.55833333333334, -75.81666666666666, 36.516666666666666, -75.73333333333333, 36.6, 5, 2624
-76.85833333333333, 34.608333333333334, -76.9, 34.56666666666666, -76.81666666666666, 34.65, 5, 2615
-75.25833333333333, 38.75833333333333, -75.3, 38.71666666666667, -75.21666666666667, 38.8, 5, 2606
-76.225, 37.29166666666667, -76.26666666666667, 37.25, -76.18333333333334, 37.333333333333336, 5, 2602
-76.025, 36.725, -76.06666666666666, 36.68333333333334, -75.98333333333333, 36.766666666666666, 5, 2602
-76.65833333333333, 35.375, -76.7, 35.333333333333336, -76.61666666666666, 35.416666666666664, 5, 2599
-74.19166666666666, 39.875, -74.23333333333333, 39.833333333333336, -74.15, 39.916666666666664, 5, 2599
-75.57499999999999, 38.54166666666667, -75.61666666666666, 38.5, -75.53333333333333, 38.583333333333336, 5, 2594
-75.00833333333333, 38.775000000000006, -75.05, 38.733333333333334, -74.96666666666667, 38.81666666666667, 5, 2594
-75.19166666666666, 39.94166666666666, -75.23333333333333, 39.9, -75.15, 39.983333333333334, 5, 2592
-74.57499999999999, 39.15833333333333, -74.61666666666666, 39.11666666666667, -74.53333333333333, 39.2, 5, 2582
-76.025, 37.775000000000006, -76.06666666666666, 37.733333333333334, -75.98333333333333, 37.81666666666667, 5, 2579
-75.82499999999999, 36.69166666666666, -75.86666666666666, 36.65, -75.78333333333333, 36.733333333333334, 5, 2578
-77.525, 34.34166666666667, -77.56666666666666, 34.3, -77.48333333333333, 34.38333333333333, 5, 2569
-75.775, 37.65833333333333, -75.81666666666666, 37.61666666666667, -75.73333333333333, 37.7, 5, 2564
-76.35833333333333, 37.225, -76.4, 37.18333333333334, -76.31666666666666, 37.266666666666666, 5, 2562
-76.275, 36.90833333333333, -76.31666666666666, 36.86666666666667, -76.23333333333333, 36.95, 5, 2561
-76.75833333333333, 38.19166666666666, -76.8, 38.15, -76.71666666666667, 38.233333333333334, 5, 2546
-74.975, 38.49166666666667, -75.01666666666667, 38.45, -74.93333333333334, 38.53333333333333, 5, 2537
-76.09166666666667, 36.99166666666667, -76.13333333333334, 36.95, -76.05, 37.03333333333333, 5, 2530
-74.625, 39.075, -74.66666666666667, 39.03333333333333, -74.58333333333333, 39.11666666666667, 5, 2523
-77.44166666666666, 34.391666666666666, -77.48333333333333, 34.35, -77.4, 34.43333333333334, 5, 2521
-77.24166666666667, 34.475, -77.28333333333333, 34.43333333333334, -77.2, 34.516666666666666, 5, 2518
-76.65833333333333, 34.725, -76.7, 34.68333333333334, -76.61666666666666, 34.766666666666666, 5, 2517
-76.40833333333333, 35.125, -76.45, 35.083333333333336, -76.36666666666666, 35.166666666666664, 5, 2515
-74.55833333333334, 39.425, -74.6, 39.38333333333333, -74.51666666666667, 39.46666666666667, 5, 2513
-75.625, 38.391666666666666, -75.66666666666667, 38.35, -75.58333333333333, 38.43333333333333, 5, 2496
-76.15833333333333, 36.641666666666666, -76.2, 36.6, -76.11666666666666, 36.68333333333334, 5, 2495
-76.09166666666667, 37.15833333333333, -76.13333333333334, 37.11666666666667, -76.05, 37.2, 5, 2490
-77.60833333333333, 34.275, -77.65, 34.233333333333334, -77.56666666666666, 34.31666666666666, 5, 2481
-74.95833333333334, 38.65833333333333, -75.0, 38.61666666666667, -74.91666666666667, 38.7, 5, 2479
-77.00833333333333, 38.891666666666666, -77.05, 38.85, -76.96666666666667, 38.93333333333333, 5, 2460
-75.92500000000001, 37.44166666666666, -75.96666666666667, 37.4, -75.88333333333334, 37.483333333333334, 5, 2455
-74.225, 39.79166666666667, -74.26666666666667, 39.75, -74.18333333333334, 39.833333333333336, 5, 2454
-75.975, 37.625, -76.01666666666667, 37.583333333333336, -75.93333333333334, 37.666666666666664, 5, 2446
-77.45833333333334, 39.80833333333334, -77.5, 39.766666666666666, -77.41666666666667, 39.85, 5, 2444
-74.275, 39.95833333333333, -74.31666666666666, 39.916666666666664, -74.23333333333333, 40.0, 5, 2444
-75.74166666666667, 36.641666666666666, -75.78333333333333, 36.6, -75.7, 36.68333333333334, 5, 2437
-75.025, 38.20833333333333, -75.06666666666666, 38.166666666666664, -74.98333333333333, 38.25, 5, 2435
-75.24166666666667, 39.54166666666667, -75.28333333333333, 39.5, -75.2, 39.583333333333336, 5, 2431
-77.07499999999999, 34.49166666666667, -77.11666666666666, 34.45, -77.03333333333333, 34.53333333333333, 5, 2430
-75.69166666666666, 36.29166666666667, -75.73333333333333, 36.25, -75.65, 36.333333333333336, 5, 2429
-76.55833333333334, 34.775, -76.6, 34.733333333333334, -76.51666666666667, 34.81666666666666, 5, 2414
-76.34166666666667, 38.70833333333333, -76.38333333333334, 38.666666666666664, -76.3, 38.75, 5, 2414
-76.50833333333333, 38.55833333333334, -76.55, 38.516666666666666, -76.46666666666667, 38.6, 5, 2411
-75.875, 38.70833333333333, -75.91666666666667, 38.666666666666664, -75.83333333333333, 38.75, 5, 2405
-75.29166666666666, 39.025000000000006, -75.33333333333333, 38.983333333333334, -75.25, 39.06666666666667, 5, 2401
-77.35833333333333, 34.425, -77.4, 34.38333333333333, -77.31666666666666, 34.46666666666667, 5, 2397
-75.29166666666666, 39.45833333333333, -75.33333333333333, 39.416666666666664, -75.25, 39.5, 5, 2397
-75.39166666666667, 38.19166666666666, -75.43333333333334, 38.15, -75.35, 38.233333333333334, 5, 2396
-76.775, 34.608333333333334, -76.81666666666666, 34.56666666666666, -76.73333333333333, 34.65, 5, 2392
-77.475, 39.608333333333334, -77.51666666666667, 39.56666666666667, -77.43333333333334, 39.65, 5, 2379
-76.19166666666666, 36.875, -76.23333333333333, 36.833333333333336, -76.15, 36.916666666666664, 5, 2379
-75.69166666666666, 36.50833333333333, -75.73333333333333, 36.46666666666667, -75.65, 36.55, 5, 2378
-74.49166666666667, 39.224999999999994, -74.53333333333333, 39.18333333333333, -74.45, 39.266666666666666, 5, 2370
-75.65833333333333, 36.19166666666666, -75.7, 36.15, -75.61666666666666, 36.233333333333334, 5, 2368
-75.475, 39.04166666666667, -75.51666666666667, 39.0, -75.43333333333334, 39.083333333333336, 5, 2364
-75.42500000000001, 38.875, -75.46666666666667, 38.833333333333336, -75.38333333333334, 38.916666666666664, 5, 2364
-76.07499999999999, 37.925, -76.11666666666666, 37.88333333333333, -76.03333333333333, 37.96666666666667, 5, 2363
-75.50833333333333, 37.94166666666666, -75.55, 37.9, -75.46666666666667, 37.983333333333334, 5, 2362
-75.225, 38.641666666666666, -75.26666666666667, 38.6, -75.18333333333334, 38.68333333333333, 5, 2357
-77.15833333333333, 34.44166666666666, -77.2, 34.4, -77.11666666666666, 34.483333333333334, 5, 2356
-76.35833333333333, 36.225, -76.4, 36.18333333333334, -76.31666666666666, 36.266666666666666, 5, 2356
-76.00833333333333, 37.00833333333333, -76.05, 36.96666666666667, -75.96666666666667, 37.05, 5, 2356
-76.80833333333334, 35.325, -76.85, 35.28333333333333, -76.76666666666667, 35.36666666666667, 5, 2351
-77.69166666666666, 34.20833333333333, -77.73333333333333, 34.166666666666664, -77.65, 34.25, 5, 2344
-74.89166666666667, 38.575, -74.93333333333334, 38.53333333333333, -74.85, 38.61666666666667, 5, 2344
-75.375, 38.425, -75.41666666666667, 38.38333333333333, -75.33333333333333, 38.46666666666667, 5, 2331
-74.90833333333333, 38.99166666666667, -74.95, 38.95, -74.86666666666666, 39.03333333333333, 5, 2322
-76.67500000000001, 35.74166666666667, -76.71666666666667, 35.7, -76.63333333333334, 35.78333333333333, 5, 2321
-75.74166666666667, 36.725, -75.78333333333333, 36.68333333333334, -75.7, 36.766666666666666, 5, 2319
-75.67500000000001, 38.675, -75.71666666666667, 38.63333333333333, -75.63333333333334, 38.71666666666667, 5, 2318
-75.24166666666667, 38.44166666666666, -75.28333333333333, 38.4, -75.2, 38.483333333333334, 5, 2318
-76.275, 36.25833333333333, -76.31666666666666, 36.21666666666667, -76.23333333333333, 36.3, 5, 2317
-76.275, 37.70833333333333, -76.31666666666666, 37.666666666666664, -76.23333333333333, 37.75, 5, 2314
-75.04166666666666, 38.858333333333334, -75.08333333333333, 38.81666666666667, -75.0, 38.9, 5, 2312
-74.74166666666667, 38.925, -74.78333333333333, 38.88333333333333, -74.7, 38.96666666666667, 5, 2304
-76.05833333333334, 35.075, -76.1, 35.03333333333333, -76.01666666666667, 35.11666666666667, 5, 2295
-75.25833333333333, 38.55833333333334, -75.3, 38.516666666666666, -75.21666666666667, 38.6, 5, 2293
-75.65833333333333, 36.425, -75.7, 36.38333333333333, -75.61666666666666, 36.46666666666667, 5, 2292
-75.55833333333334, 35.24166666666667, -75.6, 35.2, -75.51666666666667, 35.28333333333333, 5, 2287
-74.35833333333333, 39.59166666666667, -74.4, 39.55, -74.31666666666666, 39.63333333333333, 5, 2286
-75.82499999999999, 36.775000000000006, -75.86666666666666, 36.733333333333334, -75.78333333333333, 36.81666666666667, 5, 2284
-77.275, 34.391666666666666, -77.31666666666666, 34.35, -77.23333333333333, 34.43333333333334, 5, 2283
-76.19166666666666, 35.825, -76.23333333333333, 35.78333333333333, -76.15, 35.86666666666667, 5, 2283
-75.45833333333334, 37.725, -75.5, 37.68333333333334, -75.41666666666667, 37.766666666666666, 5, 2278
-77.39166666666667, 34.775, -77.43333333333334, 34.733333333333334, -77.35, 34.81666666666666, 5, 2277
-74.40833333333333, 39.25833333333333, -74.45, 39.21666666666667, -74.36666666666666, 39.3, 5, 2271
-77.17500000000001, 34.69166666666666, -77.21666666666667, 34.65, -77.13333333333334, 34.733333333333334, 5, 2262
-75.49166666666667, 39.141666666666666, -75.53333333333333, 39.1, -75.45, 39.18333333333333, 5, 2258
-75.09166666666667, 38.125, -75.13333333333334, 38.083333333333336, -75.05, 38.166666666666664, 5, 2254
-76.94166666666666, 34.50833333333333, -76.98333333333333, 34.46666666666667, -76.9, 34.55, 5, 2252
-76.375, 35.29166666666667, -76.41666666666667, 35.25, -76.33333333333333, 35.333333333333336, 5, 2252
-75.94166666666666, 38.05833333333334, -75.98333333333333, 38.016666666666666, -75.9, 38.1, 5, 2252
-77.525, 34.25833333333333, -77.56666666666666, 34.21666666666667, -77.48333333333333, 34.3, 5, 2251
-75.59166666666667, 37.29166666666667, -75.63333333333334, 37.25, -75.55, 37.333333333333336, 5, 2242
-75.82499999999999, 36.975, -75.86666666666666, 36.93333333333334, -75.78333333333333, 37.016666666666666, 5, 2239
-75.94166666666666, 37.15833333333333, -75.98333333333333, 37.11666666666667, -75.9, 37.2, 5, 2236
-76.05833333333334, 37.84166666666667, -76.1, 37.8, -76.01666666666667, 37.88333333333333, 5, 2233
-74.875, 38.65833333333333, -74.91666666666667, 38.61666666666667, -74.83333333333333, 38.7, 5, 2233
-75.35833333333333, 38.625, -75.4, 38.583333333333336, -75.31666666666666, 38.666666666666664, 5, 2227
-77.92500000000001, 39.95833333333333, -77.96666666666667, 39.916666666666664, -77.88333333333334, 40.0, 5, 2220
-75.04166666666666, 39.025000000000006, -75.08333333333333, 38.983333333333334, -75.0, 39.06666666666667, 5, 2219
-75.80833333333334, 36.891666666666666, -75.85, 36.85, -75.76666666666667, 36.93333333333334, 5, 2218
-75.14166666666667, 38.30833333333334, -75.18333333333334, 38.266666666666666, -75.1, 38.35, 5, 2210
-75.67500000000001, 37.15833333333333, -75.71666666666667, 37.11666666666667, -75.63333333333334, 37.2, 5, 2209
-75.94166666666666, 39.29166666666667, -75.98333333333333, 39.25, -75.9, 39.333333333333336, 5, 2208
-77.44166666666666, 34.30833333333334, -77.48333333333333, 34.266666666666666, -77.4, 34.35, 5, 2205
-74.54166666666666, 39.075, -74.58333333333333, 39.03333333333333, -74.5, 39.11666666666667, 5, 2205
-75.60833333333333, 37.69166666666666, -75.65, 37.65, -75.56666666666666, 37.733333333333334, 5, 2202
-74.65833333333333, 38.99166666666667, -74.7, 38.95, -74.61666666666666, 39.03333333333333, 5, 2202
-76.35833333333333, 36.80833333333334, -76.4, 36.766666666666666, -76.31666666666666, 36.85, 5, 2196
-76.025, 35.84166666666667, -76.06666666666666, 35.8, -75.98333333333333, 35.88333333333333, 5, 2188
-76.85833333333333, 34.525, -76.9, 34.483333333333334, -76.81666666666666, 34.56666666666666, 5, 2187
-76.65833333333333, 39.275000000000006, -76.7, 39.233333333333334, -76.61666666666666, 39.31666666666667, 5, 2185
-74.92500000000001, 38.75833333333333, -74.96666666666667, 38.71666666666667, -74.88333333333334, 38.8, 5, 2179
-76.09166666666667, 36.30833333333334, -76.13333333333334, 36.266666666666666, -76.05, 36.35, 5, 2178
-76.65833333333333, 36.15833333333333, -76.7, 36.11666666666667, -76.61666666666666, 36.2, 5, 2177
-75.89166666666667, 37.275000000000006, -75.93333333333334, 37.233333333333334, -75.85, 37.31666666666667, 5, 2174
-75.00833333333333, 38.125, -75.05, 38.083333333333336, -74.96666666666667, 38.166666666666664, 5, 2174
-74.42500000000001, 39.391666666666666, -74.46666666666667, 39.35, -74.38333333333334, 39.43333333333333, 5, 2171
-75.24166666666667, 38.275000000000006, -75.28333333333333, 38.233333333333334, -75.2, 38.31666666666667, 5, 2163
-77.44166666666666, 37.525000000000006, -77.48333333333333, 37.483333333333334, -77.4, 37.56666666666667, 5, 2162
-75.49166666666667, 37.641666666666666, -75.53333333333333, 37.6, -75.45, 37.68333333333334, 5, 2162
-75.60833333333333, 36.108333333333334, -75.65, 36.06666666666667, -75.56666666666666, 36.15, 5, 2160
-76.39166666666667, 36.025000000000006, -76.43333333333334, 35.983333333333334, -76.35, 36.06666666666667, 5, 2159
-76.025, 36.641666666666666, -76.06666666666666, 36.6, -75.98333333333333, 36.68333333333334, 5, 2159
-75.65833333333333, 36.59166666666667, -75.7, 36.55, -75.61666666666666, 36.63333333333333, 5, 2159
-75.54166666666666, 38.025000000000006, -75.58333333333333, 37.983333333333334, -75.5, 38.06666666666667, 5, 2154
-75.55833333333334, 37.375, -75.6, 37.333333333333336, -75.51666666666667, 37.416666666666664, 5, 2151
-75.70833333333334, 37.075, -75.75, 37.03333333333333, -75.66666666666667, 37.11666666666667, 5, 2149
-74.99166666666667, 38.29166666666667, -75.03333333333333, 38.25, -74.95, 38.333333333333336, 5, 2142
-77.40833333333333, 39.95833333333333, -77.45, 39.916666666666664, -77.36666666666666, 40.0, 5, 2137
-76.25833333333333, 37.125, -76.3, 37.083333333333336, -76.21666666666667, 37.166666666666664, 5, 2137
-77.60833333333333, 34.19166666666666, -77.65, 34.15, -77.56666666666666, 34.233333333333334, 5, 2135
-75.74166666666667, 37.575, -75.78333333333333, 37.53333333333333, -75.7, 37.61666666666667, 5, 2132
-76.85833333333333, 34.775, -76.9, 34.733333333333334, -76.81666666666666, 34.81666666666666, 5, 2130
-77.35833333333333, 34.34166666666667, -77.4, 34.3, -77.31666666666666, 34.38333333333333, 5, 2127
-75.10833333333333, 38.54166666666667, -75.15, 38.5, -75.06666666666666, 38.583333333333336, 5, 2120
-75.39166666666667, 39.65833333333333, -75.43333333333334, 39.61666666666667, -75.35, 39.7, 5, 2111
-75.59166666666667, 37.20833333333333, -75.63333333333334, 37.166666666666664, -75.55, 37.25, 5, 2107
-73.99166666666667, 39.95833333333333, -74.03333333333333, 39.916666666666664, -73.95, 40.0, 5, 2106
