x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
16.991666666666667, 41.175, 16.95, 41.13333333333333, 17.03333333333333, 41.21666666666667, 5, 2731
13.208333333333332, 45.608333333333334, 13.166666666666666, 45.56666666666667, 13.25, 45.65, 5, 2726
12.774999999999999, 45.45833333333333, 12.733333333333333, 45.416666666666664, 12.816666666666666, 45.5, 5, 2725
12.958333333333332, 45.525000000000006, 12.916666666666666, 45.483333333333334, 13.0, 45.56666666666667, 5, 2724
12.208333333333332, 47.125, 12.166666666666666, 47.083333333333336, 12.25, 47.166666666666664, 5, 2712
12.524999999999999, 46.74166666666667, 12.483333333333333, 46.7, 12.566666666666666, 46.78333333333333, 5, 2712
12.158333333333333, 46.95833333333333, 12.116666666666667, 46.916666666666664, 12.2, 47.0, 5, 2710
14.625, 40.55833333333334, 14.583333333333334, 40.516666666666666, 14.666666666666666, 40.6, 5, 2708
13.291666666666668, 45.608333333333334, 13.25, 45.56666666666667, 13.333333333333334, 45.65, 5, 2705
13.058333333333334, 47.025000000000006, 13.016666666666666, 46.983333333333334, 13.1, 47.06666666666667, 5, 2702
13.525, 47.80833333333334, 13.483333333333334, 47.766666666666666, 13.566666666666666, 47.85, 5, 2701
15.225, 42.00833333333333, 15.183333333333334, 41.96666666666667, 15.266666666666666, 42.05, 5, 2687
14.858333333333334, 40.30833333333334, 14.816666666666666, 40.266666666666666, 14.9, 40.35, 5, 2683
14.341666666666667, 42.50833333333333, 14.3, 42.46666666666667, 14.383333333333333, 42.55, 5, 2680
13.825, 47.858333333333334, 13.783333333333333, 47.81666666666667, 13.866666666666667, 47.9, 5, 2679
14.358333333333334, 40.70833333333333, 14.316666666666666, 40.666666666666664, 14.4, 40.75, 5, 2676
12.258333333333333, 47.24166666666667, 12.216666666666667, 47.2, 12.3, 47.28333333333333, 5, 2672
17.125, 40.175, 17.083333333333332, 40.13333333333333, 17.166666666666668, 40.21666666666667, 5, 2668
12.858333333333334, 45.49166666666667, 12.816666666666666, 45.45, 12.9, 45.53333333333333, 5, 2664
13.041666666666668, 45.54166666666667, 13.0, 45.5, 13.083333333333334, 45.583333333333336, 5, 2663
14.108333333333334, 42.70833333333333, 14.066666666666666, 42.666666666666664, 14.15, 42.75, 5, 2659
15.058333333333334, 42.075, 15.016666666666666, 42.03333333333333, 15.1, 42.11666666666667, 5, 2657
13.125, 45.55833333333334, 13.083333333333334, 45.516666666666666, 13.166666666666666, 45.6, 5, 2647
16.275, 41.49166666666667, 16.233333333333334, 41.45, 16.316666666666666, 41.53333333333333, 5, 2642
13.391666666666666, 47.79166666666667, 13.35, 47.75, 13.433333333333334, 47.833333333333336, 5, 2641
17.258333333333333, 43.075, 17.21666666666667, 43.03333333333333, 17.3, 43.11666666666667, 5, 2639
13.575, 47.891666666666666, 13.533333333333333, 47.85, 13.616666666666667, 47.93333333333333, 5, 2632
14.058333333333334, 42.79166666666667, 14.016666666666666, 42.75, 14.1, 42.833333333333336, 5, 2629
12.891666666666666, 47.075, 12.85, 47.03333333333333, 12.933333333333334, 47.11666666666667, 5, 2628
13.775, 41.108333333333334, 13.733333333333334, 41.06666666666666, 13.816666666666666, 41.15, 5, 2624
12.375, 46.425, 12.333333333333334, 46.38333333333333, 12.416666666666666, 46.46666666666667, 5, 2622
16.491666666666667, 41.391666666666666, 16.45, 41.35, 16.53333333333333, 41.43333333333334, 5, 2622
15.308333333333334, 42.00833333333333, 15.266666666666666, 41.96666666666667, 15.35, 42.05, 5, 2621
17.65833333333333, 40.05833333333334, 17.616666666666667, 40.016666666666666, 17.7, 40.1, 5, 2615
12.941666666666666, 47.625, 12.9, 47.583333333333336, 12.983333333333333, 47.666666666666664, 5, 2599
12.558333333333334, 45.275000000000006, 12.516666666666666, 45.233333333333334, 12.6, 45.31666666666667, 5, 2598
17.958333333333336, 40.74166666666667, 17.916666666666668, 40.7, 18.0, 40.78333333333333, 5, 2598
14.191666666666666, 40.725, 14.15, 40.68333333333334, 14.233333333333334, 40.766666666666666, 5, 2597
17.075, 41.15833333333333, 17.03333333333333, 41.11666666666667, 17.116666666666667, 41.2, 5, 2595
14.975, 42.108333333333334, 14.933333333333334, 42.06666666666666, 15.016666666666666, 42.15, 5, 2592
12.558333333333334, 44.20833333333333, 12.516666666666666, 44.166666666666664, 12.6, 44.25, 5, 2589
17.208333333333336, 40.175, 17.166666666666668, 40.13333333333333, 17.25, 40.21666666666667, 5, 2589
13.608333333333334, 41.15833333333333, 13.566666666666666, 41.11666666666667, 13.65, 41.2, 5, 2585
16.108333333333334, 41.45833333333333, 16.066666666666666, 41.416666666666664, 16.15, 41.5, 5, 2578
16.391666666666666, 41.45833333333333, 16.35, 41.416666666666664, 16.433333333333334, 41.5, 5, 2578
13.024999999999999, 47.30833333333334, 12.983333333333333, 47.266666666666666, 13.066666666666666, 47.35, 5, 2575
12.458333333333332, 45.19166666666666, 12.416666666666666, 45.15, 12.5, 45.233333333333334, 5, 2570
14.475, 42.425, 14.433333333333334, 42.38333333333333, 14.516666666666666, 42.46666666666667, 5, 2569
12.274999999999999, 41.625, 12.233333333333333, 41.583333333333336, 12.316666666666666, 41.666666666666664, 5, 2567
14.608333333333334, 42.30833333333334, 14.566666666666666, 42.266666666666666, 14.65, 42.35, 5, 2565
12.608333333333334, 46.575, 12.566666666666666, 46.53333333333333, 12.65, 46.61666666666667, 5, 2563
17.041666666666664, 40.075, 17.0, 40.03333333333333, 17.083333333333332, 40.11666666666667, 5, 2563
17.875, 40.75833333333333, 17.833333333333332, 40.71666666666667, 17.916666666666668, 40.8, 5, 2563
12.108333333333334, 41.69166666666666, 12.066666666666666, 41.65, 12.15, 41.733333333333334, 5, 2560
16.34166666666667, 43.44166666666666, 16.3, 43.4, 16.383333333333333, 43.483333333333334, 5, 2560
14.258333333333333, 42.641666666666666, 14.216666666666667, 42.6, 14.3, 42.68333333333334, 5, 2559
12.041666666666668, 46.575, 12.0, 46.53333333333333, 12.083333333333334, 46.61666666666667, 5, 2558
15.391666666666666, 41.99166666666667, 15.35, 41.95, 15.433333333333334, 42.03333333333333, 5, 2558
14.608333333333334, 44.891666666666666, 14.566666666666666, 44.85, 14.65, 44.93333333333334, 5, 2553
17.15833333333333, 41.125, 17.116666666666667, 41.083333333333336, 17.2, 41.166666666666664, 5, 2553
14.675, 40.475, 14.633333333333333, 40.43333333333334, 14.716666666666667, 40.516666666666666, 5, 2542
13.308333333333334, 41.225, 13.266666666666666, 41.18333333333334, 13.35, 41.266666666666666, 5, 2537
12.391666666666666, 45.275000000000006, 12.35, 45.233333333333334, 12.433333333333334, 45.31666666666667, 5, 2529
13.425, 45.50833333333333, 13.383333333333333, 45.46666666666667, 13.466666666666667, 45.55, 5, 2528
12.358333333333334, 41.575, 12.316666666666666, 41.53333333333333, 12.4, 41.61666666666667, 5, 2527
13.308333333333334, 47.108333333333334, 13.266666666666666, 47.06666666666667, 13.35, 47.15, 5, 2526
12.641666666666666, 45.34166666666667, 12.6, 45.3, 12.683333333333334, 45.38333333333333, 5, 2525
14.891666666666666, 42.15833333333333, 14.85, 42.11666666666667, 14.933333333333334, 42.2, 5, 2519
17.875, 40.20833333333333, 17.833333333333332, 40.166666666666664, 17.916666666666668, 40.25, 5, 2514
13.541666666666668, 46.69166666666666, 13.5, 46.65, 13.583333333333334, 46.733333333333334, 5, 2513
12.524999999999999, 47.69166666666666, 12.483333333333333, 47.65, 12.566666666666666, 47.733333333333334, 5, 2505
12.891666666666666, 46.84166666666667, 12.85, 46.8, 12.933333333333334, 46.88333333333333, 5, 2503
17.541666666666664, 40.891666666666666, 17.5, 40.85, 17.583333333333332, 40.93333333333334, 5, 2501
12.875, 41.325, 12.833333333333334, 41.28333333333333, 12.916666666666666, 41.36666666666667, 5, 2500
17.40833333333333, 40.975, 17.366666666666667, 40.93333333333334, 17.45, 41.016666666666666, 5, 2500
12.725, 47.59166666666667, 12.683333333333334, 47.55, 12.766666666666666, 47.63333333333333, 5, 2499
16.641666666666666, 41.358333333333334, 16.6, 41.31666666666666, 16.683333333333334, 41.4, 5, 2498
14.941666666666666, 40.141666666666666, 14.9, 40.1, 14.983333333333334, 40.18333333333334, 5, 2495
12.041666666666668, 47.75833333333333, 12.0, 47.71666666666667, 12.083333333333334, 47.8, 5, 2491
12.508333333333333, 46.99166666666667, 12.466666666666667, 46.95, 12.55, 47.03333333333333, 5, 2491
12.208333333333332, 46.375, 12.166666666666666, 46.333333333333336, 12.25, 46.416666666666664, 5, 2489
17.625, 40.858333333333334, 17.583333333333332, 40.81666666666666, 17.666666666666668, 40.9, 5, 2489
15.841666666666667, 43.608333333333334, 15.8, 43.56666666666666, 15.883333333333333, 43.65, 5, 2488
13.758333333333333, 46.29166666666667, 13.716666666666667, 46.25, 13.8, 46.333333333333336, 5, 2486
13.991666666666667, 41.825, 13.95, 41.78333333333333, 14.033333333333333, 41.86666666666667, 5, 2486
14.525, 42.34166666666667, 14.483333333333334, 42.3, 14.566666666666666, 42.38333333333333, 5, 2485
13.091666666666667, 46.90833333333333, 13.05, 46.86666666666667, 13.133333333333333, 46.95, 5, 2483
14.275, 40.675, 14.233333333333334, 40.63333333333333, 14.316666666666666, 40.71666666666667, 5, 2482
12.524999999999999, 47.141666666666666, 12.483333333333333, 47.1, 12.566666666666666, 47.18333333333333, 5, 2481
14.541666666666668, 40.54166666666667, 14.5, 40.5, 14.583333333333334, 40.583333333333336, 5, 2480
12.191666666666666, 41.641666666666666, 12.15, 41.6, 12.233333333333333, 41.68333333333334, 5, 2476
13.391666666666666, 41.19166666666666, 13.35, 41.15, 13.433333333333334, 41.233333333333334, 5, 2474
14.191666666666666, 42.725, 14.15, 42.68333333333334, 14.233333333333334, 42.766666666666666, 5, 2474
14.041666666666668, 42.875, 14.0, 42.833333333333336, 14.083333333333334, 42.916666666666664, 5, 2472
12.458333333333332, 45.358333333333334, 12.416666666666666, 45.31666666666667, 12.5, 45.4, 5, 2471
16.808333333333334, 41.30833333333334, 16.766666666666666, 41.266666666666666, 16.85, 41.35, 5, 2471
17.791666666666664, 40.80833333333334, 17.75, 40.766666666666666, 17.833333333333332, 40.85, 5, 2469
17.125, 40.09166666666667, 17.083333333333332, 40.05, 17.166666666666668, 40.13333333333333, 5, 2468
13.291666666666668, 45.525000000000006, 13.25, 45.483333333333334, 13.333333333333334, 45.56666666666667, 5, 2467
13.208333333333332, 45.525000000000006, 13.166666666666666, 45.483333333333334, 13.25, 45.56666666666667, 5, 2463
14.691666666666666, 42.275, 14.65, 42.233333333333334, 14.733333333333334, 42.31666666666666, 5, 2463
17.241666666666667, 41.09166666666667, 17.2, 41.05, 17.28333333333333, 41.13333333333333, 5, 2458
17.291666666666664, 40.141666666666666, 17.25, 40.1, 17.333333333333332, 40.18333333333334, 5, 2456
12.041666666666668, 47.59166666666667, 12.0, 47.55, 12.083333333333334, 47.63333333333333, 5, 2455
13.791666666666668, 41.025, 13.75, 40.983333333333334, 13.833333333333334, 41.06666666666666, 5, 2451
12.691666666666666, 47.19166666666666, 12.65, 47.15, 12.733333333333333, 47.233333333333334, 5, 2450
14.808333333333334, 45.05833333333334, 14.766666666666666, 45.016666666666666, 14.85, 45.1, 5, 2450
13.475, 41.15833333333333, 13.433333333333334, 41.11666666666667, 13.516666666666666, 41.2, 5, 2449
15.141666666666666, 42.108333333333334, 15.1, 42.06666666666666, 15.183333333333334, 42.15, 5, 2449
17.708333333333336, 40.84166666666667, 17.666666666666668, 40.8, 17.75, 40.88333333333333, 5, 2448
14.725, 40.391666666666666, 14.683333333333334, 40.35, 14.766666666666666, 40.43333333333334, 5, 2444
13.475, 46.375, 13.433333333333334, 46.333333333333336, 13.516666666666666, 46.416666666666664, 5, 2442
15.475, 41.99166666666667, 15.433333333333334, 41.95, 15.516666666666666, 42.03333333333333, 5, 2439
12.508333333333333, 44.29166666666667, 12.466666666666667, 44.25, 12.55, 44.333333333333336, 5, 2436
13.225, 41.20833333333333, 13.183333333333334, 41.166666666666664, 13.266666666666666, 41.25, 5, 2436
14.341666666666667, 42.59166666666667, 14.3, 42.55, 14.383333333333333, 42.63333333333333, 5, 2432
13.658333333333333, 47.891666666666666, 13.616666666666667, 47.85, 13.7, 47.93333333333333, 5, 2431
15.975, 41.575, 15.933333333333334, 41.53333333333333, 16.016666666666666, 41.61666666666667, 5, 2429
12.774999999999999, 45.375, 12.733333333333333, 45.333333333333336, 12.816666666666666, 45.416666666666664, 5, 2424
13.725, 47.49166666666667, 13.683333333333334, 47.45, 13.766666666666666, 47.53333333333333, 5, 2424
14.425, 42.50833333333333, 14.383333333333333, 42.46666666666667, 14.466666666666667, 42.55, 5, 2422
12.791666666666668, 41.34166666666667, 12.75, 41.3, 12.833333333333334, 41.38333333333333, 5, 2417
12.791666666666668, 47.775000000000006, 12.75, 47.733333333333334, 12.833333333333334, 47.81666666666667, 5, 2415
12.608333333333334, 45.425, 12.566666666666666, 45.38333333333333, 12.65, 45.46666666666667, 5, 2413
12.941666666666666, 45.44166666666666, 12.9, 45.4, 12.983333333333333, 45.483333333333334, 5, 2413
13.691666666666666, 41.075, 13.65, 41.03333333333333, 13.733333333333334, 41.11666666666667, 5, 2411
13.975, 42.99166666666667, 13.933333333333334, 42.95, 14.016666666666666, 43.03333333333333, 5, 2411
12.041666666666668, 46.80833333333334, 12.0, 46.766666666666666, 12.083333333333334, 46.85, 5, 2410
13.925, 40.891666666666666, 13.883333333333333, 40.85, 13.966666666666667, 40.93333333333334, 5, 2409
16.725, 41.34166666666667, 16.683333333333334, 41.3, 16.766666666666666, 41.38333333333333, 5, 2409
16.858333333333334, 43.225, 16.816666666666666, 43.18333333333334, 16.9, 43.266666666666666, 5, 2408
16.891666666666666, 41.275, 16.85, 41.233333333333334, 16.933333333333334, 41.31666666666666, 5, 2408
12.708333333333332, 47.025000000000006, 12.666666666666666, 46.983333333333334, 12.75, 47.06666666666667, 5, 2407
13.658333333333333, 47.641666666666666, 13.616666666666667, 47.6, 13.7, 47.68333333333333, 5, 2406
14.775, 40.30833333333334, 14.733333333333334, 40.266666666666666, 14.816666666666666, 40.35, 5, 2404
17.325, 41.04166666666667, 17.28333333333333, 41.0, 17.366666666666667, 41.083333333333336, 5, 2403
17.575, 40.05833333333334, 17.53333333333333, 40.016666666666666, 17.616666666666667, 40.1, 5, 2403
12.641666666666666, 44.19166666666666, 12.6, 44.15, 12.683333333333334, 44.233333333333334, 5, 2401
14.141666666666666, 42.80833333333334, 14.1, 42.766666666666666, 14.183333333333334, 42.85, 5, 2401
12.441666666666666, 41.525, 12.4, 41.483333333333334, 12.483333333333333, 41.56666666666666, 5, 2397
12.125, 41.858333333333334, 12.083333333333334, 41.81666666666666, 12.166666666666666, 41.9, 5, 2394
13.708333333333332, 45.65833333333333, 13.666666666666666, 45.61666666666667, 13.75, 45.7, 5, 2394
15.225, 42.09166666666667, 15.183333333333334, 42.05, 15.266666666666666, 42.13333333333333, 5, 2394
13.024999999999999, 47.45833333333333, 12.983333333333333, 47.416666666666664, 13.066666666666666, 47.5, 5, 2389
13.608333333333334, 46.925, 13.566666666666666, 46.88333333333333, 13.65, 46.96666666666667, 5, 2388
13.908333333333333, 47.80833333333334, 13.866666666666667, 47.766666666666666, 13.95, 47.85, 5, 2387
17.208333333333336, 40.09166666666667, 17.166666666666668, 40.05, 17.25, 40.13333333333333, 5, 2384
12.041666666666668, 47.04166666666667, 12.0, 47.0, 12.083333333333334, 47.083333333333336, 5, 2381
12.391666666666666, 47.275000000000006, 12.35, 47.233333333333334, 12.433333333333334, 47.31666666666667, 5, 2378
14.808333333333334, 42.20833333333333, 14.766666666666666, 42.166666666666664, 14.85, 42.25, 5, 2377
13.341666666666667, 46.94166666666666, 13.3, 46.9, 13.383333333333333, 46.983333333333334, 5, 2374
13.625, 45.575, 13.583333333333334, 45.53333333333333, 13.666666666666666, 45.61666666666667, 5, 2374
12.291666666666668, 47.00833333333333, 12.25, 46.96666666666667, 12.333333333333334, 47.05, 5, 2365
12.858333333333334, 45.40833333333333, 12.816666666666666, 45.36666666666667, 12.9, 45.45, 5, 2364
13.108333333333334, 43.90833333333333, 13.066666666666666, 43.86666666666667, 13.15, 43.95, 5, 2363
12.725, 46.825, 12.683333333333334, 46.78333333333333, 12.766666666666666, 46.86666666666667, 5, 2361
13.191666666666666, 47.358333333333334, 13.15, 47.31666666666667, 13.233333333333334, 47.4, 5, 2360
12.441666666666666, 44.44166666666666, 12.4, 44.4, 12.483333333333333, 44.483333333333334, 5, 2358
