x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
20.09166666666667, 23.59166666666667, 20.05, 23.55, 20.133333333333333, 23.633333333333333, 5, 3287
21.608333333333334, 23.65833333333333, 21.566666666666666, 23.616666666666667, 21.65, 23.7, 5, 3285
19.65833333333333, 23.191666666666666, 19.616666666666667, 23.15, 19.7, 23.233333333333334, 5, 3279
22.09166666666667, 17.59166666666667, 22.05, 17.55, 22.133333333333333, 17.633333333333333, 5, 3278
18.125, 19.34166666666667, 18.083333333333332, 19.3, 18.166666666666668, 19.383333333333333, 5, 3269
20.90833333333333, 22.275, 20.866666666666667, 22.233333333333334, 20.95, 22.316666666666666, 5, 3262
18.041666666666664, 19.625, 18.0, 19.583333333333332, 18.083333333333332, 19.666666666666668, 5, 3249
19.59166666666667, 23.575000000000003, 19.55, 23.533333333333335, 19.633333333333333, 23.616666666666667, 5, 3229
19.391666666666666, 22.641666666666666, 19.35, 22.6, 19.433333333333334, 22.683333333333334, 5, 3220
22.191666666666666, 18.958333333333336, 22.15, 18.916666666666668, 22.233333333333334, 19.0, 5, 3195
19.258333333333333, 21.991666666666667, 19.216666666666665, 21.95, 19.3, 22.033333333333335, 5, 3188
21.825, 19.025, 21.78333333333333, 18.983333333333334, 21.866666666666667, 19.066666666666666, 5, 3186
21.608333333333334, 23.441666666666666, 21.566666666666666, 23.4, 21.65, 23.483333333333334, 5, 3175
19.875, 23.875, 19.833333333333332, 23.833333333333332, 19.916666666666668, 23.916666666666668, 5, 3171
21.40833333333333, 22.541666666666664, 21.366666666666667, 22.5, 21.45, 22.583333333333332, 5, 3165
18.941666666666666, 23.225, 18.9, 23.183333333333334, 18.983333333333334, 23.266666666666666, 5, 3152
19.058333333333334, 21.041666666666664, 19.016666666666666, 21.0, 19.1, 21.083333333333332, 5, 3152
19.075, 21.191666666666666, 19.03333333333333, 21.15, 19.116666666666667, 21.233333333333334, 5, 3151
18.941666666666666, 21.09166666666667, 18.9, 21.05, 18.983333333333334, 21.133333333333333, 5, 3147
23.34166666666667, 17.84166666666667, 23.3, 17.8, 23.383333333333333, 17.883333333333333, 5, 3143
22.258333333333333, 17.508333333333333, 22.21666666666667, 17.46666666666667, 22.3, 17.55, 5, 3141
22.15833333333333, 20.175, 22.116666666666667, 20.133333333333333, 22.2, 20.21666666666667, 5, 3128
19.291666666666664, 20.358333333333334, 19.25, 20.316666666666666, 19.333333333333332, 20.4, 5, 3121
22.575, 17.425, 22.53333333333333, 17.383333333333333, 22.616666666666667, 17.46666666666667, 5, 3118
18.525, 23.291666666666664, 18.483333333333334, 23.25, 18.566666666666666, 23.333333333333332, 5, 3107
18.508333333333333, 22.141666666666666, 18.466666666666665, 22.1, 18.55, 22.183333333333334, 5, 3106
21.791666666666664, 17.34166666666667, 21.75, 17.3, 21.833333333333332, 17.383333333333333, 5, 3106
18.191666666666666, 20.025, 18.15, 19.983333333333334, 18.233333333333334, 20.066666666666666, 5, 3093
18.975, 23.791666666666664, 18.933333333333334, 23.75, 19.016666666666666, 23.833333333333332, 5, 3079
19.491666666666667, 21.258333333333333, 19.45, 21.21666666666667, 19.53333333333333, 21.3, 5, 3079
21.59166666666667, 23.358333333333334, 21.55, 23.316666666666666, 21.633333333333333, 23.4, 5, 3068
18.84166666666667, 19.558333333333334, 18.8, 19.516666666666666, 18.883333333333333, 19.6, 5, 3067
18.125, 19.758333333333333, 18.083333333333332, 19.71666666666667, 18.166666666666668, 19.8, 5, 3065
19.174999999999997, 21.425, 19.133333333333333, 21.383333333333333, 19.216666666666665, 21.46666666666667, 5, 3063
23.125, 18.391666666666666, 23.083333333333332, 18.35, 23.166666666666668, 18.433333333333334, 5, 3054
18.941666666666666, 23.691666666666666, 18.9, 23.65, 18.983333333333334, 23.733333333333334, 5, 3053
21.925, 17.525, 21.883333333333333, 17.483333333333334, 21.96666666666667, 17.566666666666666, 5, 3045
18.958333333333336, 19.041666666666664, 18.916666666666668, 19.0, 19.0, 19.083333333333332, 5, 3041
18.09166666666667, 21.475, 18.05, 21.433333333333334, 18.133333333333333, 21.516666666666666, 5, 3038
18.59166666666667, 22.975, 18.55, 22.933333333333334, 18.633333333333333, 23.016666666666666, 5, 3036
20.84166666666667, 21.208333333333336, 20.8, 21.166666666666668, 20.883333333333333, 21.25, 5, 3035
19.15833333333333, 23.008333333333333, 19.116666666666667, 22.96666666666667, 19.2, 23.05, 5, 3021
19.424999999999997, 22.425, 19.383333333333333, 22.383333333333333, 19.466666666666665, 22.46666666666667, 5, 3017
19.625, 21.475, 19.583333333333332, 21.433333333333334, 19.666666666666668, 21.516666666666666, 5, 3008
22.558333333333334, 17.525, 22.516666666666666, 17.483333333333334, 22.6, 17.566666666666666, 5, 3008
18.491666666666667, 19.941666666666666, 18.45, 19.9, 18.533333333333335, 19.983333333333334, 5, 3004
19.058333333333334, 22.741666666666667, 19.016666666666666, 22.7, 19.1, 22.783333333333335, 5, 2998
21.175, 17.65833333333333, 21.133333333333333, 17.616666666666667, 21.21666666666667, 17.7, 5, 2997
18.90833333333333, 19.675, 18.866666666666667, 19.633333333333333, 18.95, 19.71666666666667, 5, 2990
22.791666666666664, 19.525, 22.75, 19.483333333333334, 22.833333333333332, 19.566666666666666, 5, 2987
18.90833333333333, 19.425, 18.866666666666667, 19.383333333333333, 18.95, 19.46666666666667, 5, 2986
22.008333333333333, 18.975, 21.96666666666667, 18.933333333333334, 22.05, 19.016666666666666, 5, 2982
19.375, 22.041666666666664, 19.333333333333332, 22.0, 19.416666666666668, 22.083333333333332, 5, 2979
21.508333333333333, 23.258333333333333, 21.46666666666667, 23.216666666666665, 21.55, 23.3, 5, 2975
22.65833333333333, 17.425, 22.616666666666667, 17.383333333333333, 22.7, 17.46666666666667, 5, 2975
19.775, 22.941666666666666, 19.733333333333334, 22.9, 19.816666666666666, 22.983333333333334, 5, 2974
22.34166666666667, 17.541666666666664, 22.3, 17.5, 22.383333333333333, 17.583333333333332, 5, 2974
23.325, 18.508333333333333, 23.28333333333333, 18.46666666666667, 23.366666666666667, 18.55, 5, 2974
19.65833333333333, 22.608333333333334, 19.616666666666667, 22.566666666666666, 19.7, 22.65, 5, 2973
20.958333333333336, 21.441666666666666, 20.916666666666668, 21.4, 21.0, 21.483333333333334, 5, 2966
21.975, 17.441666666666666, 21.933333333333334, 17.4, 22.016666666666666, 17.483333333333334, 5, 2965
21.425, 23.358333333333334, 21.383333333333333, 23.316666666666666, 21.46666666666667, 23.4, 5, 2960
21.358333333333334, 23.475, 21.316666666666666, 23.433333333333334, 21.4, 23.516666666666666, 5, 2956
19.325, 21.075, 19.28333333333333, 21.03333333333333, 19.366666666666667, 21.116666666666667, 5, 2941
19.241666666666667, 23.391666666666666, 19.2, 23.35, 19.28333333333333, 23.433333333333334, 5, 2934
23.175, 18.025, 23.133333333333333, 17.983333333333334, 23.21666666666667, 18.066666666666666, 5, 2934
18.575000000000003, 23.208333333333336, 18.533333333333335, 23.166666666666668, 18.616666666666667, 23.25, 5, 2928
20.058333333333334, 23.358333333333334, 20.016666666666666, 23.316666666666666, 20.1, 23.4, 5, 2926
18.891666666666666, 19.191666666666666, 18.85, 19.15, 18.933333333333334, 19.233333333333334, 5, 2925
19.325, 22.858333333333334, 19.28333333333333, 22.816666666666666, 19.366666666666667, 22.9, 5, 2920
19.491666666666667, 23.241666666666667, 19.45, 23.2, 19.53333333333333, 23.283333333333335, 5, 2913
18.275, 19.275, 18.233333333333334, 19.233333333333334, 18.316666666666666, 19.316666666666666, 5, 2907
19.40833333333333, 22.558333333333334, 19.366666666666667, 22.516666666666666, 19.45, 22.6, 5, 2897
19.525, 21.425, 19.483333333333334, 21.383333333333333, 19.566666666666666, 21.46666666666667, 5, 2897
23.875, 17.541666666666664, 23.833333333333332, 17.5, 23.916666666666668, 17.583333333333332, 5, 2893
22.608333333333334, 17.90833333333333, 22.566666666666666, 17.866666666666667, 22.65, 17.95, 5, 2888
18.975, 19.758333333333333, 18.933333333333334, 19.71666666666667, 19.016666666666666, 19.8, 5, 2884
18.558333333333334, 22.708333333333336, 18.516666666666666, 22.666666666666668, 18.6, 22.75, 5, 2883
18.958333333333336, 23.141666666666666, 18.916666666666668, 23.1, 19.0, 23.183333333333334, 5, 2876
19.325, 23.391666666666666, 19.28333333333333, 23.35, 19.366666666666667, 23.433333333333334, 5, 2871
19.424999999999997, 22.225, 19.383333333333333, 22.183333333333334, 19.466666666666665, 22.266666666666666, 5, 2869
19.208333333333336, 23.225, 19.166666666666668, 23.183333333333334, 19.25, 23.266666666666666, 5, 2866
19.424999999999997, 21.358333333333334, 19.383333333333333, 21.316666666666666, 19.466666666666665, 21.4, 5, 2860
19.375, 21.925, 19.333333333333332, 21.883333333333333, 19.416666666666668, 21.96666666666667, 5, 2857
19.40833333333333, 23.325000000000003, 19.366666666666667, 23.283333333333335, 19.45, 23.366666666666667, 5, 2857
19.541666666666664, 22.708333333333336, 19.5, 22.666666666666668, 19.583333333333332, 22.75, 5, 2852
19.191666666666666, 20.791666666666664, 19.15, 20.75, 19.233333333333334, 20.833333333333332, 5, 2847
22.008333333333333, 20.108333333333334, 21.96666666666667, 20.066666666666666, 22.05, 20.15, 5, 2846
19.258333333333333, 20.891666666666666, 19.216666666666665, 20.85, 19.3, 20.933333333333334, 5, 2837
21.325, 22.541666666666664, 21.28333333333333, 22.5, 21.366666666666667, 22.583333333333332, 5, 2826
19.025, 23.508333333333333, 18.983333333333334, 23.466666666666665, 19.066666666666666, 23.55, 5, 2822
22.791666666666664, 17.558333333333334, 22.75, 17.516666666666666, 22.833333333333332, 17.6, 5, 2821
18.375, 21.991666666666667, 18.333333333333332, 21.95, 18.416666666666668, 22.033333333333335, 5, 2820
18.608333333333334, 23.325000000000003, 18.566666666666666, 23.283333333333335, 18.65, 23.366666666666667, 5, 2820
22.491666666666667, 19.058333333333334, 22.45, 19.016666666666666, 22.53333333333333, 19.1, 5, 2820
23.225, 18.175, 23.183333333333334, 18.133333333333333, 23.266666666666666, 18.21666666666667, 5, 2819
20.975, 22.358333333333334, 20.933333333333334, 22.316666666666666, 21.016666666666666, 22.4, 5, 2808
22.975, 18.541666666666664, 22.933333333333334, 18.5, 23.016666666666666, 18.583333333333332, 5, 2787
19.424999999999997, 22.34166666666667, 19.383333333333333, 22.3, 19.466666666666665, 22.383333333333333, 5, 2786
18.941666666666666, 22.058333333333334, 18.9, 22.016666666666666, 18.983333333333334, 22.1, 5, 2785
18.525, 22.225, 18.483333333333334, 22.183333333333334, 18.566666666666666, 22.266666666666666, 5, 2784
22.875, 17.625, 22.833333333333332, 17.583333333333332, 22.916666666666668, 17.666666666666668, 5, 2783
22.058333333333334, 17.758333333333333, 22.016666666666666, 17.71666666666667, 22.1, 17.8, 5, 2782
21.758333333333333, 17.575, 21.71666666666667, 17.53333333333333, 21.8, 17.616666666666667, 5, 2777
18.791666666666664, 22.725, 18.75, 22.683333333333334, 18.833333333333332, 22.766666666666666, 5, 2772
19.391666666666666, 23.15833333333333, 19.35, 23.116666666666667, 19.433333333333334, 23.2, 5, 2771
18.775, 22.875, 18.733333333333334, 22.833333333333332, 18.816666666666666, 22.916666666666668, 5, 2765
22.65833333333333, 19.858333333333334, 22.616666666666667, 19.816666666666666, 22.7, 19.9, 5, 2761
23.09166666666667, 18.025, 23.05, 17.983333333333334, 23.133333333333333, 18.066666666666666, 5, 2756
19.308333333333334, 19.991666666666667, 19.266666666666666, 19.95, 19.35, 20.03333333333333, 5, 2750
19.125, 20.541666666666664, 19.083333333333332, 20.5, 19.166666666666668, 20.583333333333332, 5, 2748
23.308333333333334, 18.191666666666666, 23.266666666666666, 18.15, 23.35, 18.233333333333334, 5, 2748
19.741666666666667, 22.775, 19.7, 22.733333333333334, 19.78333333333333, 22.816666666666666, 5, 2747
18.674999999999997, 23.09166666666667, 18.633333333333333, 23.05, 18.716666666666665, 23.133333333333333, 5, 2746
19.575, 23.758333333333333, 19.53333333333333, 23.716666666666665, 19.616666666666667, 23.8, 5, 2744
19.575, 22.258333333333333, 19.53333333333333, 22.21666666666667, 19.616666666666667, 22.3, 5, 2743
18.508333333333333, 18.058333333333334, 18.466666666666665, 18.016666666666666, 18.55, 18.1, 5, 2741
19.575, 23.34166666666667, 19.53333333333333, 23.3, 19.616666666666667, 23.383333333333333, 5, 2736
18.191666666666666, 19.675, 18.15, 19.633333333333333, 18.233333333333334, 19.71666666666667, 5, 2735
19.575, 22.15833333333333, 19.53333333333333, 22.116666666666667, 19.616666666666667, 22.2, 5, 2734
21.958333333333336, 23.741666666666667, 21.916666666666668, 23.7, 22.0, 23.783333333333335, 5, 2733
19.34166666666667, 22.475, 19.3, 22.433333333333334, 19.383333333333333, 22.516666666666666, 5, 2730
23.008333333333333, 18.008333333333333, 22.96666666666667, 17.96666666666667, 23.05, 18.05, 5, 2723
19.541666666666664, 23.491666666666667, 19.5, 23.45, 19.583333333333332, 23.533333333333335, 5, 2719
20.958333333333336, 22.191666666666666, 20.916666666666668, 22.15, 21.0, 22.233333333333334, 5, 2714
23.641666666666666, 18.541666666666664, 23.6, 18.5, 23.683333333333334, 18.583333333333332, 5, 2707
18.858333333333334, 23.958333333333336, 18.816666666666666, 23.916666666666668, 18.9, 24.0, 5, 2704
22.191666666666666, 17.758333333333333, 22.15, 17.71666666666667, 22.233333333333334, 17.8, 5, 2704
19.291666666666664, 21.675, 19.25, 21.633333333333333, 19.333333333333332, 21.71666666666667, 5, 2702
19.491666666666667, 21.175, 19.45, 21.133333333333333, 19.53333333333333, 21.21666666666667, 5, 2698
20.525, 18.40833333333333, 20.483333333333334, 18.366666666666667, 20.566666666666666, 18.45, 5, 2698
22.025, 18.891666666666666, 21.983333333333334, 18.85, 22.066666666666666, 18.933333333333334, 5, 2698
19.958333333333336, 22.941666666666666, 19.916666666666668, 22.9, 20.0, 22.983333333333334, 5, 2695
22.291666666666664, 19.508333333333333, 22.25, 19.46666666666667, 22.333333333333332, 19.55, 5, 2695
18.375, 23.84166666666667, 18.333333333333332, 23.8, 18.416666666666668, 23.883333333333333, 5, 2692
19.358333333333334, 22.958333333333336, 19.316666666666666, 22.916666666666668, 19.4, 23.0, 5, 2689
23.141666666666666, 18.141666666666666, 23.1, 18.1, 23.183333333333334, 18.183333333333334, 5, 2689
19.59166666666667, 21.34166666666667, 19.55, 21.3, 19.633333333333333, 21.383333333333333, 5, 2687
21.59166666666667, 23.275, 21.55, 23.233333333333334, 21.633333333333333, 23.316666666666666, 5, 2687
19.141666666666666, 22.758333333333333, 19.1, 22.71666666666667, 19.183333333333334, 22.8, 5, 2683
18.225, 19.441666666666666, 18.183333333333334, 19.4, 18.266666666666666, 19.483333333333334, 5, 2682
20.941666666666666, 21.525, 20.9, 21.483333333333334, 20.983333333333334, 21.566666666666666, 5, 2682
19.008333333333333, 19.84166666666667, 18.966666666666665, 19.8, 19.05, 19.883333333333333, 5, 2677
18.441666666666666, 23.924999999999997, 18.4, 23.883333333333333, 18.483333333333334, 23.966666666666665, 5, 2671
19.34166666666667, 23.058333333333334, 19.3, 23.016666666666666, 19.383333333333333, 23.1, 5, 2671
18.308333333333334, 21.791666666666664, 18.266666666666666, 21.75, 18.35, 21.833333333333332, 5, 2667
19.058333333333334, 21.725, 19.016666666666666, 21.683333333333334, 19.1, 21.766666666666666, 5, 2667
18.641666666666666, 22.691666666666666, 18.6, 22.65, 18.683333333333334, 22.733333333333334, 5, 2663
22.875, 17.391666666666666, 22.833333333333332, 17.35, 22.916666666666668, 17.433333333333334, 5, 2648
19.108333333333334, 21.108333333333334, 19.066666666666666, 21.066666666666666, 19.15, 21.15, 5, 2646
23.391666666666666, 18.225, 23.35, 18.183333333333334, 23.433333333333334, 18.266666666666666, 5, 2642
20.741666666666667, 22.691666666666666, 20.7, 22.65, 20.78333333333333, 22.733333333333334, 5, 2639
21.358333333333334, 17.575, 21.316666666666666, 17.53333333333333, 21.4, 17.616666666666667, 5, 2636
23.141666666666666, 17.858333333333334, 23.1, 17.816666666666666, 23.183333333333334, 17.9, 5, 2635
19.174999999999997, 23.09166666666667, 19.133333333333333, 23.05, 19.216666666666665, 23.133333333333333, 5, 2634
19.741666666666667, 22.608333333333334, 19.7, 22.566666666666666, 19.78333333333333, 22.65, 5, 2634
21.491666666666667, 22.541666666666664, 21.45, 22.5, 21.53333333333333, 22.583333333333332, 5, 2631
23.275, 17.808333333333334, 23.233333333333334, 17.766666666666666, 23.316666666666666, 17.85, 5, 2630
19.541666666666664, 23.025, 19.5, 22.983333333333334, 19.583333333333332, 23.066666666666666, 5, 2628
22.758333333333333, 19.358333333333334, 22.71666666666667, 19.316666666666666, 22.8, 19.4, 5, 2628
19.325, 20.991666666666667, 19.28333333333333, 20.95, 19.366666666666667, 21.03333333333333, 5, 2625
18.041666666666664, 22.608333333333334, 18.0, 22.566666666666666, 18.083333333333332, 22.65, 5, 2622
21.025, 21.575, 20.983333333333334, 21.53333333333333, 21.066666666666666, 21.616666666666667, 5, 2619
23.241666666666667, 18.508333333333333, 23.2, 18.46666666666667, 23.28333333333333, 18.55, 5, 2616
22.008333333333333, 19.608333333333334, 21.96666666666667, 19.566666666666666, 22.05, 19.65, 5, 2613
18.225, 20.258333333333333, 18.183333333333334, 20.21666666666667, 18.266666666666666, 20.3, 5, 2608
23.675, 17.525, 23.633333333333333, 17.483333333333334, 23.71666666666667, 17.566666666666666, 5, 2607
18.09166666666667, 22.491666666666667, 18.05, 22.45, 18.133333333333333, 22.533333333333335, 5, 2602
19.791666666666664, 22.691666666666666, 19.75, 22.65, 19.833333333333332, 22.733333333333334, 5, 2601
23.441666666666666, 18.108333333333334, 23.4, 18.066666666666666, 23.483333333333334, 18.15, 5, 2600
18.041666666666664, 19.391666666666666, 18.0, 19.35, 18.083333333333332, 19.433333333333334, 5, 2599
23.058333333333334, 18.125, 23.016666666666666, 18.083333333333332, 23.1, 18.166666666666668, 5, 2588
19.491666666666667, 22.558333333333334, 19.45, 22.516666666666666, 19.53333333333333, 22.6, 5, 2584
18.40833333333333, 23.208333333333336, 18.366666666666667, 23.166666666666668, 18.45, 23.25, 5, 2582
18.941666666666666, 19.125, 18.9, 19.083333333333332, 18.983333333333334, 19.166666666666668, 5, 2577
21.775, 23.741666666666667, 21.733333333333334, 23.7, 21.816666666666666, 23.783333333333335, 5, 2577
18.791666666666664, 20.741666666666667, 18.75, 20.7, 18.833333333333332, 20.78333333333333, 5, 2575
21.875, 17.308333333333334, 21.833333333333332, 17.266666666666666, 21.916666666666668, 17.35, 5, 2575
23.025, 17.84166666666667, 22.983333333333334, 17.8, 23.066666666666666, 17.883333333333333, 5, 2575
20.975, 22.525, 20.933333333333334, 22.483333333333334, 21.016666666666666, 22.566666666666666, 5, 2570
19.59166666666667, 23.65833333333333, 19.55, 23.616666666666667, 19.633333333333333, 23.7, 5, 2569
21.041666666666664, 20.808333333333334, 21.0, 20.766666666666666, 21.083333333333332, 20.85, 5, 2561
19.65833333333333, 22.208333333333336, 19.616666666666667, 22.166666666666668, 19.7, 22.25, 5, 2559
19.258333333333333, 22.075000000000003, 19.216666666666665, 22.033333333333335, 19.3, 22.116666666666667, 5, 2557
18.424999999999997, 18.075, 18.383333333333333, 18.03333333333333, 18.466666666666665, 18.116666666666667, 5, 2556
18.875, 17.90833333333333, 18.833333333333332, 17.866666666666667, 18.916666666666668, 17.95, 5, 2555
19.475, 23.15833333333333, 19.433333333333334, 23.116666666666667, 19.516666666666666, 23.2, 5, 2554
23.09166666666667, 18.525, 23.05, 18.483333333333334, 23.133333333333333, 18.566666666666666, 5, 2553
