x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-114.60833333333333, 30.875, -114.65, 30.833333333333332, -114.56666666666666, 30.916666666666668, 5, 4366
-114.55833333333334, 30.425, -114.6, 30.383333333333333, -114.51666666666667, 30.46666666666667, 5, 4363
-114.15833333333333, 29.858333333333334, -114.2, 29.816666666666666, -114.11666666666667, 29.9, 5, 4357
-114.59166666666667, 31.241666666666667, -114.63333333333334, 31.2, -114.55, 31.283333333333335, 5, 4347
-114.75833333333333, 31.34166666666667, -114.8, 31.3, -114.71666666666667, 31.383333333333333, 5, 4345
-114.59166666666667, 30.725, -114.63333333333334, 30.683333333333334, -114.55, 30.766666666666666, 5, 4343
-114.55833333333334, 30.34166666666667, -114.6, 30.3, -114.51666666666667, 30.383333333333333, 5, 4333
-114.30833333333334, 31.308333333333334, -114.35, 31.266666666666666, -114.26666666666667, 31.35, 5, 4315
-114.74166666666667, 31.208333333333336, -114.78333333333333, 31.166666666666668, -114.7, 31.25, 5, 4309
-114.80833333333334, 27.741666666666667, -114.85, 27.7, -114.76666666666667, 27.78333333333333, 5, 4305
-114.575, 30.558333333333334, -114.61666666666667, 30.516666666666666, -114.53333333333333, 30.6, 5, 4304
-114.39166666666667, 31.358333333333334, -114.43333333333334, 31.316666666666666, -114.35, 31.4, 5, 4302
-114.65833333333333, 31.041666666666664, -114.7, 31.0, -114.61666666666667, 31.083333333333332, 5, 4299
-114.04166666666666, 27.075, -114.08333333333333, 27.03333333333333, -114.0, 27.116666666666667, 5, 4280
-114.05833333333334, 31.325000000000003, -114.1, 31.283333333333335, -114.01666666666667, 31.366666666666667, 5, 4279
-114.325, 30.008333333333333, -114.36666666666667, 29.96666666666667, -114.28333333333333, 30.05, 5, 4274
-114.67500000000001, 31.291666666666664, -114.71666666666667, 31.25, -114.63333333333334, 31.333333333333332, 5, 4264
-114.30833333333334, 27.208333333333336, -114.35, 27.166666666666668, -114.26666666666667, 27.25, 5, 4252
-114.04166666666666, 27.34166666666667, -114.08333333333333, 27.3, -114.0, 27.383333333333333, 5, 4247
-114.575, 31.15833333333333, -114.61666666666667, 31.116666666666667, -114.53333333333333, 31.2, 5, 4245
-114.50833333333333, 31.291666666666664, -114.55, 31.25, -114.46666666666667, 31.333333333333332, 5, 4239
-114.04166666666666, 27.241666666666667, -114.08333333333333, 27.2, -114.0, 27.28333333333333, 5, 4226
-114.40833333333333, 30.125, -114.45, 30.083333333333332, -114.36666666666667, 30.166666666666668, 5, 4215
-114.04166666666666, 28.291666666666664, -114.08333333333333, 28.25, -114.0, 28.333333333333332, 5, 4197
-114.10833333333333, 31.558333333333334, -114.15, 31.516666666666666, -114.06666666666666, 31.6, 5, 4156
-114.39166666666667, 31.275, -114.43333333333334, 31.233333333333334, -114.35, 31.316666666666666, 5, 4150
-114.49166666666667, 31.208333333333336, -114.53333333333333, 31.166666666666668, -114.45, 31.25, 5, 4139
-114.575, 31.075000000000003, -114.61666666666667, 31.033333333333335, -114.53333333333333, 31.116666666666667, 5, 4118
-114.525, 30.641666666666666, -114.56666666666666, 30.6, -114.48333333333333, 30.683333333333334, 5, 4109
-114.225, 31.275, -114.26666666666667, 31.233333333333334, -114.18333333333334, 31.316666666666666, 5, 4105
-114.59166666666667, 31.325000000000003, -114.63333333333334, 31.283333333333335, -114.55, 31.366666666666667, 5, 4091
-114.55833333333334, 30.958333333333336, -114.6, 30.916666666666668, -114.51666666666667, 31.0, 5, 4086
-114.825, 31.208333333333336, -114.86666666666667, 31.166666666666668, -114.78333333333333, 31.25, 5, 4085
-114.475, 30.291666666666664, -114.51666666666667, 30.25, -114.43333333333334, 30.333333333333332, 5, 4080
-114.04166666666666, 27.575, -114.08333333333333, 27.53333333333333, -114.0, 27.616666666666667, 5, 4064
-114.075, 29.875, -114.11666666666667, 29.833333333333332, -114.03333333333333, 29.916666666666668, 5, 4051
-114.67500000000001, 31.375, -114.71666666666667, 31.333333333333332, -114.63333333333334, 31.416666666666668, 5, 4039
-114.475, 31.375, -114.51666666666667, 31.333333333333332, -114.43333333333334, 31.416666666666668, 5, 4002
-114.75833333333333, 31.424999999999997, -114.8, 31.383333333333333, -114.71666666666667, 31.466666666666665, 5, 3994
-114.42500000000001, 29.958333333333336, -114.46666666666667, 29.916666666666668, -114.38333333333334, 30.0, 5, 3982
-114.30833333333334, 31.225, -114.35, 31.183333333333334, -114.26666666666667, 31.266666666666666, 5, 3982
-114.15833333333333, 27.558333333333334, -114.2, 27.516666666666666, -114.11666666666667, 27.6, 5, 3978
-114.325, 30.09166666666667, -114.36666666666667, 30.05, -114.28333333333333, 30.133333333333333, 5, 3977
-114.475, 30.375, -114.51666666666667, 30.333333333333332, -114.43333333333334, 30.416666666666668, 5, 3975
-114.49166666666667, 30.508333333333333, -114.53333333333333, 30.46666666666667, -114.45, 30.55, 5, 3974
-114.40833333333333, 31.191666666666666, -114.45, 31.15, -114.36666666666667, 31.233333333333334, 5, 3974
-114.24166666666667, 29.991666666666667, -114.28333333333333, 29.95, -114.2, 30.033333333333335, 5, 3970
-114.40833333333333, 30.208333333333336, -114.45, 30.166666666666668, -114.36666666666667, 30.25, 5, 3960
-114.525, 30.808333333333334, -114.56666666666666, 30.766666666666666, -114.48333333333333, 30.85, 5, 3949
-114.19166666666666, 31.575000000000003, -114.23333333333333, 31.533333333333335, -114.15, 31.616666666666667, 5, 3946
-114.15833333333333, 29.941666666666666, -114.2, 29.9, -114.11666666666667, 29.983333333333334, 5, 3926
-114.14166666666667, 31.258333333333333, -114.18333333333334, 31.216666666666665, -114.1, 31.3, 5, 3922
-114.49166666666667, 31.125, -114.53333333333333, 31.083333333333332, -114.45, 31.166666666666668, 5, 3917
-114.50833333333333, 30.725, -114.55, 30.683333333333334, -114.46666666666667, 30.766666666666666, 5, 3914
-114.05833333333334, 31.641666666666666, -114.1, 31.6, -114.01666666666667, 31.683333333333334, 5, 3909
-114.65833333333333, 27.725, -114.7, 27.683333333333334, -114.61666666666667, 27.766666666666666, 5, 3889
-114.49166666666667, 31.041666666666664, -114.53333333333333, 31.0, -114.45, 31.083333333333332, 5, 3856
-114.04166666666666, 28.09166666666667, -114.08333333333333, 28.05, -114.0, 28.133333333333333, 5, 3822
-114.95833333333334, 31.125, -115.0, 31.083333333333332, -114.91666666666667, 31.166666666666668, 5, 3809
-114.475, 31.575000000000003, -114.51666666666667, 31.533333333333335, -114.43333333333334, 31.616666666666667, 5, 3795
-114.975, 27.775, -115.01666666666667, 27.733333333333334, -114.93333333333334, 27.816666666666666, 5, 3785
-114.40833333333333, 31.108333333333334, -114.45, 31.066666666666666, -114.36666666666667, 31.15, 5, 3759
-114.475, 30.958333333333336, -114.51666666666667, 30.916666666666668, -114.43333333333334, 31.0, 5, 3720
-114.04166666666666, 27.425, -114.08333333333333, 27.383333333333333, -114.0, 27.46666666666667, 5, 3715
-115.875, 30.241666666666667, -115.91666666666667, 30.2, -115.83333333333333, 30.283333333333335, 5, 3708
-114.325, 30.175, -114.36666666666667, 30.133333333333333, -114.28333333333333, 30.21666666666667, 5, 3706
-114.475, 31.458333333333336, -114.51666666666667, 31.416666666666668, -114.43333333333334, 31.5, 5, 3705
-114.05833333333334, 31.241666666666667, -114.1, 31.2, -114.01666666666667, 31.283333333333335, 5, 3696
-114.325, 31.141666666666666, -114.36666666666667, 31.1, -114.28333333333333, 31.183333333333334, 5, 3692
-114.39166666666667, 30.291666666666664, -114.43333333333334, 30.25, -114.35, 30.333333333333332, 5, 3690
-114.625, 30.791666666666664, -114.66666666666667, 30.75, -114.58333333333333, 30.833333333333332, 5, 3684
-114.275, 31.625, -114.31666666666666, 31.583333333333332, -114.23333333333333, 31.666666666666668, 5, 3679
-114.74166666666667, 31.508333333333333, -114.78333333333333, 31.466666666666665, -114.7, 31.55, 5, 3678
-114.24166666666667, 30.075000000000003, -114.28333333333333, 30.033333333333335, -114.2, 30.116666666666667, 5, 3672
-114.14166666666667, 31.65833333333333, -114.18333333333334, 31.616666666666667, -114.1, 31.7, 5, 3668
-114.225, 31.191666666666666, -114.26666666666667, 31.15, -114.18333333333334, 31.233333333333334, 5, 3654
-114.825, 30.891666666666666, -114.86666666666667, 30.85, -114.78333333333333, 30.933333333333334, 5, 3649
-114.375, 31.691666666666666, -114.41666666666667, 31.65, -114.33333333333333, 31.733333333333334, 5, 3635
-114.55833333333334, 31.525, -114.6, 31.483333333333334, -114.51666666666667, 31.566666666666666, 5, 3633
-114.39166666666667, 27.241666666666667, -114.43333333333334, 27.2, -114.35, 27.28333333333333, 5, 3624
-114.075, 29.958333333333336, -114.11666666666667, 29.916666666666668, -114.03333333333333, 30.0, 5, 3621
-114.64166666666667, 31.575000000000003, -114.68333333333334, 31.533333333333335, -114.6, 31.616666666666667, 5, 3604
-114.39166666666667, 30.375, -114.43333333333334, 30.333333333333332, -114.35, 30.416666666666668, 5, 3573
-114.59166666666667, 31.40833333333333, -114.63333333333334, 31.366666666666667, -114.55, 31.45, 5, 3572
-114.40833333333333, 29.725, -114.45, 29.683333333333334, -114.36666666666667, 29.766666666666666, 5, 3571
-114.15833333333333, 30.025, -114.2, 29.983333333333334, -114.11666666666667, 30.066666666666666, 5, 3569
-115.04166666666666, 31.15833333333333, -115.08333333333333, 31.116666666666667, -115.0, 31.2, 5, 3562
-114.40833333333333, 30.458333333333336, -114.45, 30.416666666666668, -114.36666666666667, 30.5, 5, 3560
-114.125, 27.308333333333334, -114.16666666666667, 27.266666666666666, -114.08333333333333, 27.35, 5, 3560
-114.24166666666667, 27.825, -114.28333333333333, 27.78333333333333, -114.2, 27.866666666666667, 5, 3545
-114.44166666666666, 30.59166666666667, -114.48333333333333, 30.55, -114.4, 30.633333333333333, 5, 3539
-115.54166666666666, 29.875, -115.58333333333333, 29.833333333333332, -115.5, 29.916666666666668, 5, 3535
-114.39166666666667, 31.025, -114.43333333333334, 30.983333333333334, -114.35, 31.066666666666666, 5, 3530
-114.44166666666666, 30.875, -114.48333333333333, 30.833333333333332, -114.4, 30.916666666666668, 5, 3508
-114.20833333333334, 27.275, -114.25, 27.233333333333334, -114.16666666666667, 27.316666666666666, 5, 3474
-115.875, 30.15833333333333, -115.91666666666667, 30.116666666666667, -115.83333333333333, 30.2, 5, 3472
-114.45833333333334, 31.741666666666667, -114.5, 31.7, -114.41666666666667, 31.783333333333335, 5, 3468
-114.04166666666666, 31.725, -114.08333333333333, 31.683333333333334, -114.0, 31.766666666666666, 5, 3449
-114.75833333333333, 27.65833333333333, -114.8, 27.616666666666667, -114.71666666666667, 27.7, 5, 3436
-114.14166666666667, 31.174999999999997, -114.18333333333334, 31.133333333333333, -114.1, 31.216666666666665, 5, 3433
-114.55833333333334, 31.608333333333334, -114.6, 31.566666666666666, -114.51666666666667, 31.65, 5, 3430
-114.65833333333333, 31.491666666666667, -114.7, 31.45, -114.61666666666667, 31.533333333333335, 5, 3429
-114.30833333333334, 30.258333333333333, -114.35, 30.21666666666667, -114.26666666666667, 30.3, 5, 3424
-114.45833333333334, 27.90833333333333, -114.5, 27.866666666666667, -114.41666666666667, 27.95, 5, 3419
-115.15833333333333, 30.925, -115.2, 30.883333333333333, -115.11666666666667, 30.96666666666667, 5, 3416
-115.00833333333333, 29.308333333333334, -115.05, 29.266666666666666, -114.96666666666667, 29.35, 5, 3404
-115.24166666666667, 28.108333333333334, -115.28333333333333, 28.066666666666666, -115.2, 28.15, 5, 3393
-114.24166666666667, 30.15833333333333, -114.28333333333333, 30.116666666666667, -114.2, 30.2, 5, 3393
-115.92500000000001, 30.325000000000003, -115.96666666666667, 30.283333333333335, -115.88333333333334, 30.366666666666667, 5, 3389
-114.42500000000001, 30.675, -114.46666666666667, 30.633333333333333, -114.38333333333334, 30.71666666666667, 5, 3388
-114.30833333333334, 31.058333333333334, -114.35, 31.016666666666666, -114.26666666666667, 31.1, 5, 3388
-114.42500000000001, 30.758333333333333, -114.46666666666667, 30.71666666666667, -114.38333333333334, 30.8, 5, 3377
-114.95833333333334, 31.208333333333336, -115.0, 31.166666666666668, -114.91666666666667, 31.25, 5, 3374
-116.125, 30.741666666666667, -116.16666666666667, 30.7, -116.08333333333333, 30.783333333333335, 5, 3372
-114.29166666666666, 27.741666666666667, -114.33333333333333, 27.7, -114.25, 27.78333333333333, 5, 3372
-114.69166666666666, 29.041666666666664, -114.73333333333333, 29.0, -114.65, 29.083333333333332, 5, 3369
-114.19166666666666, 27.058333333333334, -114.23333333333333, 27.016666666666666, -114.15, 27.1, 5, 3365
-114.54166666666666, 27.725, -114.58333333333333, 27.683333333333334, -114.5, 27.766666666666666, 5, 3345
-114.225, 31.108333333333334, -114.26666666666667, 31.066666666666666, -114.18333333333334, 31.15, 5, 3324
-114.825, 29.141666666666666, -114.86666666666667, 29.1, -114.78333333333333, 29.183333333333334, 5, 3312
-114.40833333333333, 27.575, -114.45, 27.53333333333333, -114.36666666666667, 27.616666666666667, 5, 3306
-114.875, 30.575000000000003, -114.91666666666667, 30.533333333333335, -114.83333333333333, 30.616666666666667, 5, 3303
-114.29166666666666, 31.708333333333336, -114.33333333333333, 31.666666666666668, -114.25, 31.75, 5, 3301
-114.04166666666666, 29.625, -114.08333333333333, 29.583333333333332, -114.0, 29.666666666666668, 5, 3295
-114.15833333333333, 27.641666666666666, -114.2, 27.6, -114.11666666666667, 27.683333333333334, 5, 3287
-114.80833333333334, 31.291666666666664, -114.85, 31.25, -114.76666666666667, 31.333333333333332, 5, 3286
-114.54166666666666, 27.875, -114.58333333333333, 27.833333333333332, -114.5, 27.916666666666668, 5, 3285
-114.35833333333333, 30.941666666666666, -114.4, 30.9, -114.31666666666666, 30.983333333333334, 5, 3285
-114.125, 27.475, -114.16666666666667, 27.433333333333334, -114.08333333333333, 27.516666666666666, 5, 3277
-114.575, 27.375, -114.61666666666667, 27.333333333333332, -114.53333333333333, 27.416666666666668, 5, 3273
-114.50833333333333, 29.891666666666666, -114.55, 29.85, -114.46666666666667, 29.933333333333334, 5, 3271
-116.10833333333333, 30.65833333333333, -116.15, 30.616666666666667, -116.06666666666666, 30.7, 5, 3270
-115.09166666666667, 29.34166666666667, -115.13333333333334, 29.3, -115.05, 29.383333333333333, 5, 3270
-114.125, 31.741666666666667, -114.16666666666667, 31.7, -114.08333333333333, 31.783333333333335, 5, 3266
-114.15833333333333, 30.108333333333334, -114.2, 30.066666666666666, -114.11666666666667, 30.15, 5, 3265
-114.92500000000001, 29.225, -114.96666666666667, 29.183333333333334, -114.88333333333334, 29.266666666666666, 5, 3264
-115.49166666666667, 29.791666666666664, -115.53333333333333, 29.75, -115.45, 29.833333333333332, 5, 3262
-114.30833333333334, 30.34166666666667, -114.35, 30.3, -114.26666666666667, 30.383333333333333, 5, 3251
-114.99166666666667, 31.441666666666666, -115.03333333333333, 31.4, -114.95, 31.483333333333334, 5, 3244
-114.075, 30.041666666666664, -114.11666666666667, 30.0, -114.03333333333333, 30.083333333333332, 5, 3242
-114.475, 28.825, -114.51666666666667, 28.78333333333333, -114.43333333333334, 28.866666666666667, 5, 3239
-114.375, 27.975, -114.41666666666667, 27.933333333333334, -114.33333333333333, 28.016666666666666, 5, 3236
-114.15833333333333, 28.475, -114.2, 28.433333333333334, -114.11666666666667, 28.516666666666666, 5, 3222
-114.05833333333334, 31.15833333333333, -114.1, 31.116666666666667, -114.01666666666667, 31.2, 5, 3215
-114.35833333333333, 30.541666666666664, -114.4, 30.5, -114.31666666666666, 30.583333333333332, 5, 3206
-115.875, 30.075000000000003, -115.91666666666667, 30.033333333333335, -115.83333333333333, 30.116666666666667, 5, 3190
-114.35833333333333, 30.858333333333334, -114.4, 30.816666666666666, -114.31666666666666, 30.9, 5, 3179
-114.725, 31.59166666666667, -114.76666666666667, 31.55, -114.68333333333334, 31.633333333333333, 5, 3167
-114.24166666666667, 28.59166666666667, -114.28333333333333, 28.55, -114.2, 28.633333333333333, 5, 3156
-115.225, 28.191666666666666, -115.26666666666667, 28.15, -115.18333333333334, 28.233333333333334, 5, 3154
-114.775, 30.808333333333334, -114.81666666666666, 30.766666666666666, -114.73333333333333, 30.85, 5, 3148
-115.95833333333334, 30.241666666666667, -116.0, 30.2, -115.91666666666667, 30.283333333333335, 5, 3140
-114.325, 30.458333333333336, -114.36666666666667, 30.416666666666668, -114.28333333333333, 30.5, 5, 3138
-114.20833333333334, 31.741666666666667, -114.25, 31.7, -114.16666666666667, 31.783333333333335, 5, 3136
-114.375, 31.775, -114.41666666666667, 31.733333333333334, -114.33333333333333, 31.816666666666666, 5, 3123
-114.225, 28.125, -114.26666666666667, 28.083333333333332, -114.18333333333334, 28.166666666666668, 5, 3123
-114.575, 30.09166666666667, -114.61666666666667, 30.05, -114.53333333333333, 30.133333333333333, 5, 3116
-114.30833333333334, 27.291666666666664, -114.35, 27.25, -114.26666666666667, 27.333333333333332, 5, 3112
-116.39166666666667, 31.141666666666666, -116.43333333333334, 31.1, -116.35, 31.183333333333334, 5, 3097
-114.44166666666666, 27.325, -114.48333333333333, 27.28333333333333, -114.4, 27.366666666666667, 5, 3097
-114.225, 30.241666666666667, -114.26666666666667, 30.2, -114.18333333333334, 30.283333333333335, 5, 3096
-114.525, 30.891666666666666, -114.56666666666666, 30.85, -114.48333333333333, 30.933333333333334, 5, 3095
-116.10833333333333, 30.575000000000003, -116.15, 30.533333333333335, -116.06666666666666, 30.616666666666667, 5, 3092
-116.20833333333334, 30.775, -116.25, 30.733333333333334, -116.16666666666667, 30.816666666666666, 5, 3091
-115.34166666666667, 29.475, -115.38333333333334, 29.433333333333334, -115.3, 29.516666666666666, 5, 3088
-115.375, 31.258333333333333, -115.41666666666667, 31.216666666666665, -115.33333333333333, 31.3, 5, 3086
-114.075, 27.675, -114.11666666666667, 27.633333333333333, -114.03333333333333, 27.71666666666667, 5, 3086
-114.725, 27.741666666666667, -114.76666666666667, 27.7, -114.68333333333334, 27.78333333333333, 5, 3085
-114.42500000000001, 28.741666666666667, -114.46666666666667, 28.7, -114.38333333333334, 28.78333333333333, 5, 3081
-114.275, 30.975, -114.31666666666666, 30.933333333333334, -114.23333333333333, 31.016666666666666, 5, 3080
-114.625, 27.858333333333334, -114.66666666666667, 27.816666666666666, -114.58333333333333, 27.9, 5, 3079
-114.14166666666667, 31.09166666666667, -114.18333333333334, 31.05, -114.1, 31.133333333333333, 5, 3075
-114.67500000000001, 27.641666666666666, -114.71666666666667, 27.6, -114.63333333333334, 27.683333333333334, 5, 3074
-114.54166666666666, 31.808333333333334, -114.58333333333333, 31.766666666666666, -114.5, 31.85, 5, 3059
-114.775, 29.058333333333334, -114.81666666666666, 29.016666666666666, -114.73333333333333, 29.1, 5, 3053
-114.45833333333334, 27.991666666666667, -114.5, 27.95, -114.41666666666667, 28.03333333333333, 5, 3048
-114.04166666666666, 31.808333333333334, -114.08333333333333, 31.766666666666666, -114.0, 31.85, 5, 3047
-114.34166666666667, 30.775, -114.38333333333334, 30.733333333333334, -114.3, 30.816666666666666, 5, 3042
-114.75833333333333, 30.691666666666666, -114.8, 30.65, -114.71666666666667, 30.733333333333334, 5, 3036
-115.29166666666666, 31.225, -115.33333333333333, 31.183333333333334, -115.25, 31.266666666666666, 5, 3033
-114.55833333333334, 28.858333333333334, -114.6, 28.816666666666666, -114.51666666666667, 28.9, 5, 3032
-114.34166666666667, 28.058333333333334, -114.38333333333334, 28.016666666666666, -114.3, 28.1, 5, 3021
-114.34166666666667, 30.625, -114.38333333333334, 30.583333333333332, -114.3, 30.666666666666668, 5, 3008
-114.275, 27.075, -114.31666666666666, 27.03333333333333, -114.23333333333333, 27.116666666666667, 5, 3001
-114.19166666666666, 28.208333333333336, -114.23333333333333, 28.166666666666668, -114.15, 28.25, 5, 3000
-115.29166666666666, 31.141666666666666, -115.33333333333333, 31.1, -115.25, 31.183333333333334, 5, 2993
-114.65833333333333, 27.425, -114.7, 27.383333333333333, -114.61666666666667, 27.46666666666667, 5, 2993
-114.34166666666667, 28.641666666666666, -114.38333333333334, 28.6, -114.3, 28.683333333333334, 5, 2981
-114.15833333333333, 28.391666666666666, -114.2, 28.35, -114.11666666666667, 28.433333333333334, 5, 2979
-114.90833333333333, 29.141666666666666, -114.95, 29.1, -114.86666666666667, 29.183333333333334, 5, 2978
-114.67500000000001, 28.958333333333336, -114.71666666666667, 28.916666666666668, -114.63333333333334, 29.0, 5, 2974
-114.04166666666666, 28.175, -114.08333333333333, 28.133333333333333, -114.0, 28.21666666666667, 5, 2974
-114.49166666666667, 27.641666666666666, -114.53333333333333, 27.6, -114.45, 27.683333333333334, 5, 2973
-114.55833333333334, 27.291666666666664, -114.6, 27.25, -114.51666666666667, 27.333333333333332, 5, 2971
-115.09166666666667, 30.65833333333333, -115.13333333333334, 30.616666666666667, -115.05, 30.7, 5, 2969
-115.25833333333333, 29.40833333333333, -115.3, 29.366666666666667, -115.21666666666667, 29.45, 5, 2966
-115.14166666666667, 30.84166666666667, -115.18333333333334, 30.8, -115.1, 30.883333333333333, 5, 2966
-114.04166666666666, 28.375, -114.08333333333333, 28.333333333333332, -114.0, 28.416666666666668, 5, 2964
-115.14166666666667, 29.475, -115.18333333333334, 29.433333333333334, -115.1, 29.516666666666666, 5, 2957
-114.14166666666667, 30.191666666666666, -114.18333333333334, 30.15, -114.1, 30.233333333333334, 5, 2950
-115.17500000000001, 29.358333333333334, -115.21666666666667, 29.316666666666666, -115.13333333333334, 29.4, 5, 2939
-114.725, 30.958333333333336, -114.76666666666667, 30.916666666666668, -114.68333333333334, 31.0, 5, 2931
-114.24166666666667, 28.508333333333333, -114.28333333333333, 28.46666666666667, -114.2, 28.55, 5, 2924
-114.19166666666666, 31.008333333333333, -114.23333333333333, 30.96666666666667, -114.15, 31.05, 5, 2924
-115.00833333333333, 29.225, -115.05, 29.183333333333334, -114.96666666666667, 29.266666666666666, 5, 2918
-114.275, 30.891666666666666, -114.31666666666666, 30.85, -114.23333333333333, 30.933333333333334, 5, 2916
-115.42500000000001, 29.508333333333333, -115.46666666666667, 29.46666666666667, -115.38333333333334, 29.55, 5, 2915
-114.99166666666667, 31.291666666666664, -115.03333333333333, 31.25, -114.95, 31.333333333333332, 5, 2914
-115.64166666666667, 29.791666666666664, -115.68333333333334, 29.75, -115.6, 29.833333333333332, 5, 2912
-116.19166666666666, 30.65833333333333, -116.23333333333333, 30.616666666666667, -116.15, 30.7, 5, 2907
-115.20833333333334, 31.008333333333333, -115.25, 30.96666666666667, -115.16666666666667, 31.05, 5, 2907
-114.125, 27.391666666666666, -114.16666666666667, 27.35, -114.08333333333333, 27.433333333333334, 5, 2907
-114.30833333333334, 28.141666666666666, -114.35, 28.1, -114.26666666666667, 28.183333333333334, 5, 2904
-114.225, 30.325000000000003, -114.26666666666667, 30.283333333333335, -114.18333333333334, 30.366666666666667, 5, 2904
-114.15833333333333, 27.858333333333334, -114.2, 27.816666666666666, -114.11666666666667, 27.9, 5, 2903
-114.35833333333333, 27.825, -114.4, 27.78333333333333, -114.31666666666666, 27.866666666666667, 5, 2897
-115.79166666666666, 29.875, -115.83333333333333, 29.833333333333332, -115.75, 29.916666666666668, 5, 2894
-114.54166666666666, 27.958333333333336, -114.58333333333333, 27.916666666666668, -114.5, 28.0, 5, 2893
-114.225, 28.725, -114.26666666666667, 28.683333333333334, -114.18333333333334, 28.766666666666666, 5, 2890
-114.65833333333333, 31.225, -114.7, 31.183333333333334, -114.61666666666667, 31.266666666666666, 5, 2887
