x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
145.25833333333333, -29.975, 145.21666666666667, -30.016666666666666, 145.3, -29.933333333333334, 5, 4299
149.22500000000002, -27.575, 149.18333333333334, -27.616666666666667, 149.26666666666668, -27.53333333333333, 5, 4278
147.625, -24.758333333333333, 147.58333333333334, -24.8, 147.66666666666666, -24.716666666666665, 5, 4274
145.45833333333331, -30.325, 145.41666666666666, -30.366666666666667, 145.5, -30.28333333333333, 5, 4272
144.59166666666667, -24.958333333333336, 144.55, -25.0, 144.63333333333333, -24.916666666666668, 5, 4261
147.625, -29.725, 147.58333333333334, -29.766666666666666, 147.66666666666666, -29.683333333333334, 5, 4231
148.925, -24.90833333333333, 148.88333333333333, -24.95, 148.96666666666667, -24.866666666666667, 5, 4224
149.47500000000002, -26.675, 149.43333333333334, -26.71666666666667, 149.51666666666668, -26.633333333333333, 5, 4189
146.825, -30.391666666666666, 146.78333333333333, -30.433333333333334, 146.86666666666667, -30.35, 5, 4176
149.79166666666669, -30.508333333333333, 149.75, -30.55, 149.83333333333334, -30.46666666666667, 5, 4156
144.79166666666669, -25.308333333333334, 144.75, -25.35, 144.83333333333334, -25.266666666666666, 5, 4149
149.02499999999998, -24.741666666666667, 148.98333333333332, -24.783333333333335, 149.06666666666666, -24.7, 5, 4132
145.675, -30.225, 145.63333333333333, -30.266666666666666, 145.71666666666667, -30.183333333333334, 5, 4131
149.075, -27.708333333333336, 149.03333333333333, -27.75, 149.11666666666667, -27.666666666666668, 5, 4131
146.09166666666667, -29.391666666666666, 146.05, -29.433333333333334, 146.13333333333333, -29.35, 5, 4114
147.54166666666669, -29.741666666666667, 147.5, -29.78333333333333, 147.58333333333334, -29.7, 5, 4106
145.75833333333333, -30.241666666666667, 145.71666666666667, -30.28333333333333, 145.8, -30.2, 5, 4086
145.34166666666667, -30.34166666666667, 145.3, -30.383333333333333, 145.38333333333333, -30.3, 5, 4079
148.99166666666667, -31.241666666666667, 148.95, -31.28333333333333, 149.03333333333333, -31.2, 5, 4076
148.59166666666667, -29.391666666666666, 148.55, -29.433333333333334, 148.63333333333333, -29.35, 5, 4009
148.19166666666666, -25.025, 148.15, -25.066666666666666, 148.23333333333332, -24.983333333333334, 5, 3991
149.79166666666669, -30.59166666666667, 149.75, -30.633333333333333, 149.83333333333334, -30.55, 5, 3968
145.25833333333333, -30.391666666666666, 145.21666666666667, -30.433333333333334, 145.3, -30.35, 5, 3942
144.70833333333331, -24.991666666666667, 144.66666666666666, -25.03333333333333, 144.75, -24.95, 5, 3940
146.22500000000002, -29.40833333333333, 146.18333333333334, -29.45, 146.26666666666668, -29.366666666666667, 5, 3940
146.59166666666667, -30.291666666666664, 146.55, -30.333333333333332, 146.63333333333333, -30.25, 5, 3936
144.80833333333334, -30.641666666666666, 144.76666666666668, -30.683333333333334, 144.85, -30.6, 5, 3932
149.25833333333333, -30.525, 149.21666666666667, -30.566666666666666, 149.3, -30.483333333333334, 5, 3928
146.74166666666667, -30.40833333333333, 146.7, -30.45, 146.78333333333333, -30.366666666666667, 5, 3924
149.075, -31.258333333333333, 149.03333333333333, -31.3, 149.11666666666667, -31.21666666666667, 5, 3899
146.325, -30.291666666666664, 146.28333333333333, -30.333333333333332, 146.36666666666667, -30.25, 5, 3884
149.39166666666665, -24.958333333333336, 149.35, -25.0, 149.43333333333334, -24.916666666666668, 5, 3871
144.72500000000002, -29.175, 144.68333333333334, -29.21666666666667, 144.76666666666668, -29.133333333333333, 5, 3855
145.02499999999998, -29.675, 144.98333333333332, -29.71666666666667, 145.06666666666666, -29.633333333333333, 5, 3835
146.47500000000002, -30.275, 146.43333333333334, -30.316666666666666, 146.51666666666668, -30.233333333333334, 5, 3823
149.47500000000002, -26.84166666666667, 149.43333333333334, -26.883333333333333, 149.51666666666668, -26.8, 5, 3819
148.39166666666665, -25.191666666666666, 148.35, -25.233333333333334, 148.43333333333334, -25.15, 5, 3787
146.65833333333333, -30.40833333333333, 146.61666666666667, -30.45, 146.7, -30.366666666666667, 5, 3770
149.10833333333335, -27.791666666666664, 149.06666666666666, -27.833333333333332, 149.15, -27.75, 5, 3753
144.675, -30.758333333333333, 144.63333333333333, -30.8, 144.71666666666667, -30.71666666666667, 5, 3737
144.60833333333335, -25.041666666666664, 144.56666666666666, -25.083333333333332, 144.65, -25.0, 5, 3715
146.94166666666666, -24.708333333333336, 146.9, -24.75, 146.98333333333332, -24.666666666666668, 5, 3715
149.19166666666666, -30.725, 149.15, -30.766666666666666, 149.23333333333332, -30.683333333333334, 5, 3701
149.20833333333331, -25.058333333333334, 149.16666666666666, -25.1, 149.25, -25.016666666666666, 5, 3697
145.75833333333333, -30.15833333333333, 145.71666666666667, -30.2, 145.8, -30.116666666666667, 5, 3686
146.34166666666667, -30.40833333333333, 146.3, -30.45, 146.38333333333333, -30.366666666666667, 5, 3686
149.02499999999998, -24.65833333333333, 148.98333333333332, -24.7, 149.06666666666666, -24.616666666666667, 5, 3675
149.10833333333335, -24.225, 149.06666666666666, -24.266666666666666, 149.15, -24.183333333333334, 5, 3671
144.72500000000002, -25.225, 144.68333333333334, -25.266666666666666, 144.76666666666668, -25.183333333333334, 5, 3658
145.54166666666669, -30.325, 145.5, -30.366666666666667, 145.58333333333334, -30.28333333333333, 5, 3650
146.34166666666667, -24.258333333333333, 146.3, -24.3, 146.38333333333333, -24.216666666666665, 5, 3646
149.15833333333333, -24.058333333333334, 149.11666666666667, -24.1, 149.2, -24.016666666666666, 5, 3630
146.09166666666667, -30.108333333333334, 146.05, -30.15, 146.13333333333333, -30.066666666666666, 5, 3623
148.94166666666666, -24.991666666666667, 148.9, -25.03333333333333, 148.98333333333332, -24.95, 5, 3618
148.84166666666667, -30.741666666666667, 148.8, -30.78333333333333, 148.88333333333333, -30.7, 5, 3617
145.02499999999998, -25.991666666666667, 144.98333333333332, -26.03333333333333, 145.06666666666666, -25.95, 5, 3608
147.15833333333333, -25.791666666666664, 147.11666666666667, -25.833333333333332, 147.2, -25.75, 5, 3592
149.075, -24.508333333333333, 149.03333333333333, -24.55, 149.11666666666667, -24.466666666666665, 5, 3583
146.425, -30.358333333333334, 146.38333333333333, -30.4, 146.46666666666667, -30.316666666666666, 5, 3554
147.125, -24.924999999999997, 147.08333333333334, -24.966666666666665, 147.16666666666666, -24.883333333333333, 5, 3542
148.94166666666666, -31.725, 148.9, -31.766666666666666, 148.98333333333332, -31.683333333333334, 5, 3521
149.20833333333331, -30.808333333333334, 149.16666666666666, -30.85, 149.25, -30.766666666666666, 5, 3521
144.54166666666669, -31.008333333333333, 144.5, -31.05, 144.58333333333334, -30.96666666666667, 5, 3505
148.99166666666667, -24.825000000000003, 148.95, -24.866666666666667, 149.03333333333333, -24.783333333333335, 5, 3502
146.10833333333335, -29.258333333333333, 146.06666666666666, -29.3, 146.15, -29.21666666666667, 5, 3498
147.29166666666669, -24.258333333333333, 147.25, -24.3, 147.33333333333334, -24.216666666666665, 5, 3498
144.74166666666667, -24.808333333333334, 144.7, -24.85, 144.78333333333333, -24.766666666666666, 5, 3494
149.30833333333334, -25.008333333333333, 149.26666666666668, -25.05, 149.35, -24.966666666666665, 5, 3487
146.24166666666667, -30.241666666666667, 146.2, -30.28333333333333, 146.28333333333333, -30.2, 5, 3485
149.27499999999998, -30.691666666666666, 149.23333333333332, -30.733333333333334, 149.31666666666666, -30.65, 5, 3484
145.99166666666667, -25.775, 145.95, -25.816666666666666, 146.03333333333333, -25.733333333333334, 5, 3464
149.44166666666666, -25.075, 149.4, -25.116666666666667, 149.48333333333332, -25.03333333333333, 5, 3462
149.65833333333333, -25.025, 149.61666666666667, -25.066666666666666, 149.7, -24.983333333333334, 5, 3456
149.29166666666669, -30.608333333333334, 149.25, -30.65, 149.33333333333334, -30.566666666666666, 5, 3441
149.50833333333333, -30.525, 149.46666666666667, -30.566666666666666, 149.55, -30.483333333333334, 5, 3441
147.49166666666667, -29.808333333333334, 147.45, -29.85, 147.53333333333333, -29.766666666666666, 5, 3440
144.72500000000002, -30.675, 144.68333333333334, -30.71666666666667, 144.76666666666668, -30.633333333333333, 5, 3438
146.89166666666665, -24.791666666666664, 146.85, -24.833333333333332, 146.93333333333334, -24.75, 5, 3435
149.625, -26.808333333333334, 149.58333333333334, -26.85, 149.66666666666666, -26.766666666666666, 5, 3432
148.99166666666667, -27.708333333333336, 148.95, -27.75, 149.03333333333333, -27.666666666666668, 5, 3431
149.05833333333334, -24.141666666666666, 149.01666666666668, -24.183333333333334, 149.1, -24.1, 5, 3422
149.20833333333331, -31.025, 149.16666666666666, -31.066666666666666, 149.25, -30.983333333333334, 5, 3420
147.70833333333331, -29.741666666666667, 147.66666666666666, -29.78333333333333, 147.75, -29.7, 5, 3419
146.825, -30.475, 146.78333333333333, -30.516666666666666, 146.86666666666667, -30.433333333333334, 5, 3414
144.60833333333335, -25.125, 144.56666666666666, -25.166666666666668, 144.65, -25.083333333333332, 5, 3407
145.125, -30.425, 145.08333333333334, -30.46666666666667, 145.16666666666666, -30.383333333333333, 5, 3406
145.47500000000002, -29.625, 145.43333333333334, -29.666666666666668, 145.51666666666668, -29.583333333333332, 5, 3392
146.75833333333333, -30.641666666666666, 146.71666666666667, -30.683333333333334, 146.8, -30.6, 5, 3390
149.29166666666669, -30.808333333333334, 149.25, -30.85, 149.33333333333334, -30.766666666666666, 5, 3384
148.77499999999998, -30.491666666666667, 148.73333333333332, -30.53333333333333, 148.81666666666666, -30.45, 5, 3383
148.97500000000002, -25.358333333333334, 148.93333333333334, -25.4, 149.01666666666668, -25.316666666666666, 5, 3376
145.575, -29.991666666666667, 145.53333333333333, -30.03333333333333, 145.61666666666667, -29.95, 5, 3372
147.40833333333333, -26.175, 147.36666666666667, -26.21666666666667, 147.45, -26.133333333333333, 5, 3364
144.925, -30.691666666666666, 144.88333333333333, -30.733333333333334, 144.96666666666667, -30.65, 5, 3360
144.44166666666666, -30.708333333333336, 144.4, -30.75, 144.48333333333332, -30.666666666666668, 5, 3359
146.45833333333331, -29.475, 146.41666666666666, -29.516666666666666, 146.5, -29.433333333333334, 5, 3357
145.00833333333333, -25.225, 144.96666666666667, -25.266666666666666, 145.05, -25.183333333333334, 5, 3354
145.70833333333331, -29.925, 145.66666666666666, -29.96666666666667, 145.75, -29.883333333333333, 5, 3350
146.625, -29.075, 146.58333333333334, -29.116666666666667, 146.66666666666666, -29.03333333333333, 5, 3347
146.125, -29.475, 146.08333333333334, -29.516666666666666, 146.16666666666666, -29.433333333333334, 5, 3334
147.425, -24.09166666666667, 147.38333333333333, -24.133333333333333, 147.46666666666667, -24.05, 5, 3334
148.25833333333333, -26.225, 148.21666666666667, -26.266666666666666, 148.3, -26.183333333333334, 5, 3332
149.075, -24.424999999999997, 149.03333333333333, -24.466666666666665, 149.11666666666667, -24.383333333333333, 5, 3325
145.49166666666667, -30.008333333333333, 145.45, -30.05, 145.53333333333333, -29.96666666666667, 5, 3323
149.70833333333331, -30.808333333333334, 149.66666666666666, -30.85, 149.75, -30.766666666666666, 5, 3323
147.54166666666669, -24.808333333333334, 147.5, -24.85, 147.58333333333334, -24.766666666666666, 5, 3320
145.375, -29.425, 145.33333333333334, -29.46666666666667, 145.41666666666666, -29.383333333333333, 5, 3302
146.52499999999998, -24.708333333333336, 146.48333333333332, -24.75, 146.56666666666666, -24.666666666666668, 5, 3301
148.97500000000002, -25.491666666666667, 148.93333333333334, -25.53333333333333, 149.01666666666668, -25.45, 5, 3295
148.94166666666666, -25.225, 148.9, -25.266666666666666, 148.98333333333332, -25.183333333333334, 5, 3288
146.325, -24.625, 146.28333333333333, -24.666666666666668, 146.36666666666667, -24.583333333333332, 5, 3285
147.55833333333334, -30.675, 147.51666666666668, -30.71666666666667, 147.6, -30.633333333333333, 5, 3282
145.20833333333331, -30.675, 145.16666666666666, -30.71666666666667, 145.25, -30.633333333333333, 5, 3279
146.00833333333333, -30.09166666666667, 145.96666666666667, -30.133333333333333, 146.05, -30.05, 5, 3279
148.24166666666667, -24.924999999999997, 148.2, -24.966666666666665, 148.28333333333333, -24.883333333333333, 5, 3276
149.375, -30.808333333333334, 149.33333333333334, -30.85, 149.41666666666666, -30.766666666666666, 5, 3276
145.55833333333334, -30.241666666666667, 145.51666666666668, -30.28333333333333, 145.6, -30.2, 5, 3274
146.65833333333333, -30.708333333333336, 146.61666666666667, -30.75, 146.7, -30.666666666666668, 5, 3270
146.74166666666667, -30.491666666666667, 146.7, -30.53333333333333, 146.78333333333333, -30.45, 5, 3270
146.20833333333331, -24.191666666666666, 146.16666666666666, -24.233333333333334, 146.25, -24.15, 5, 3268
145.39166666666665, -29.225, 145.35, -29.266666666666666, 145.43333333333334, -29.183333333333334, 5, 3267
148.97500000000002, -31.958333333333336, 148.93333333333334, -32.0, 149.01666666666668, -31.916666666666668, 5, 3260
146.79166666666669, -30.741666666666667, 146.75, -30.78333333333333, 146.83333333333334, -30.7, 5, 3255
144.45833333333331, -31.041666666666664, 144.41666666666666, -31.083333333333332, 144.5, -31.0, 5, 3245
149.175, -27.65833333333333, 149.13333333333333, -27.7, 149.21666666666667, -27.616666666666667, 5, 3245
147.02499999999998, -24.041666666666664, 146.98333333333332, -24.083333333333332, 147.06666666666666, -24.0, 5, 3244
145.04166666666669, -26.075, 145.0, -26.116666666666667, 145.08333333333334, -26.03333333333333, 5, 3240
148.675, -30.641666666666666, 148.63333333333333, -30.683333333333334, 148.71666666666667, -30.6, 5, 3240
144.65833333333333, -29.125, 144.61666666666667, -29.166666666666668, 144.7, -29.083333333333332, 5, 3239
149.22500000000002, -30.941666666666666, 149.18333333333334, -30.983333333333334, 149.26666666666668, -30.9, 5, 3238
149.75833333333333, -30.675, 149.71666666666667, -30.71666666666667, 149.8, -30.633333333333333, 5, 3235
145.34166666666667, -29.34166666666667, 145.3, -29.383333333333333, 145.38333333333333, -29.3, 5, 3223
149.02499999999998, -24.258333333333333, 148.98333333333332, -24.3, 149.06666666666666, -24.216666666666665, 5, 3218
145.65833333333333, -29.741666666666667, 145.61666666666667, -29.78333333333333, 145.7, -29.7, 5, 3212
146.40833333333333, -29.291666666666664, 146.36666666666667, -29.333333333333332, 146.45, -29.25, 5, 3207
145.35833333333335, -28.941666666666666, 145.31666666666666, -28.983333333333334, 145.4, -28.9, 5, 3189
145.90833333333333, -29.59166666666667, 145.86666666666667, -29.633333333333333, 145.95, -29.55, 5, 3189
144.74166666666667, -25.075, 144.7, -25.116666666666667, 144.78333333333333, -25.03333333333333, 5, 3188
149.15833333333333, -31.241666666666667, 149.11666666666667, -31.28333333333333, 149.2, -31.2, 5, 3187
147.65833333333333, -26.625, 147.61666666666667, -26.666666666666668, 147.7, -26.583333333333332, 5, 3185
147.69166666666666, -27.791666666666664, 147.65, -27.833333333333332, 147.73333333333332, -27.75, 5, 3173
144.75833333333333, -25.441666666666666, 144.71666666666667, -25.483333333333334, 144.8, -25.4, 5, 3170
145.65833333333333, -29.125, 145.61666666666667, -29.166666666666668, 145.7, -29.083333333333332, 5, 3169
149.27499999999998, -31.108333333333334, 149.23333333333332, -31.15, 149.31666666666666, -31.066666666666666, 5, 3168
144.27499999999998, -30.741666666666667, 144.23333333333332, -30.78333333333333, 144.31666666666666, -30.7, 5, 3163
149.175, -30.641666666666666, 149.13333333333333, -30.683333333333334, 149.21666666666667, -30.6, 5, 3161
146.50833333333333, -29.225, 146.46666666666667, -29.266666666666666, 146.55, -29.183333333333334, 5, 3155
149.22500000000002, -24.15833333333333, 149.18333333333334, -24.2, 149.26666666666668, -24.116666666666667, 5, 3139
148.875, -25.058333333333334, 148.83333333333334, -25.1, 148.91666666666666, -25.016666666666666, 5, 3138
144.99166666666667, -25.708333333333336, 144.95, -25.75, 145.03333333333333, -25.666666666666668, 5, 3135
149.49166666666667, -30.641666666666666, 149.45, -30.683333333333334, 149.53333333333333, -30.6, 5, 3128
146.575, -30.375, 146.53333333333333, -30.416666666666668, 146.61666666666667, -30.333333333333332, 5, 3126
144.24166666666667, -31.15833333333333, 144.2, -31.2, 144.28333333333333, -31.116666666666667, 5, 3124
145.50833333333333, -29.875, 145.46666666666667, -29.916666666666668, 145.55, -29.833333333333332, 5, 3120
146.25833333333333, -30.058333333333334, 146.21666666666667, -30.1, 146.3, -30.016666666666666, 5, 3118
146.825, -24.875, 146.78333333333333, -24.916666666666668, 146.86666666666667, -24.833333333333332, 5, 3106
149.30833333333334, -30.891666666666666, 149.26666666666668, -30.933333333333334, 149.35, -30.85, 5, 3099
146.175, -30.075, 146.13333333333333, -30.116666666666667, 146.21666666666667, -30.03333333333333, 5, 3097
149.35833333333335, -31.141666666666666, 149.31666666666666, -31.183333333333334, 149.4, -31.1, 5, 3085
146.89166666666665, -29.675, 146.85, -29.71666666666667, 146.93333333333334, -29.633333333333333, 5, 3084
146.925, -24.191666666666666, 146.88333333333333, -24.233333333333334, 146.96666666666667, -24.15, 5, 3084
148.20833333333331, -26.125, 148.16666666666666, -26.166666666666668, 148.25, -26.083333333333332, 5, 3083
149.47500000000002, -26.308333333333334, 149.43333333333334, -26.35, 149.51666666666668, -26.266666666666666, 5, 3081
145.44166666666666, -28.90833333333333, 145.4, -28.95, 145.48333333333332, -28.866666666666667, 5, 3077
145.85833333333335, -30.108333333333334, 145.81666666666666, -30.15, 145.9, -30.066666666666666, 5, 3077
146.425, -30.441666666666666, 146.38333333333333, -30.483333333333334, 146.46666666666667, -30.4, 5, 3076
146.675, -30.575, 146.63333333333333, -30.616666666666667, 146.71666666666667, -30.53333333333333, 5, 3075
145.35833333333335, -28.691666666666666, 145.31666666666666, -28.733333333333334, 145.4, -28.65, 5, 3074
145.19166666666666, -29.041666666666664, 145.15, -29.083333333333332, 145.23333333333332, -29.0, 5, 3070
149.375, -30.558333333333334, 149.33333333333334, -30.6, 149.41666666666666, -30.516666666666666, 5, 3070
149.34166666666667, -30.975, 149.3, -31.016666666666666, 149.38333333333333, -30.933333333333334, 5, 3067
149.375, -30.641666666666666, 149.33333333333334, -30.683333333333334, 149.41666666666666, -30.6, 5, 3053
144.29166666666669, -30.975, 144.25, -31.016666666666666, 144.33333333333334, -30.933333333333334, 5, 3033
148.47500000000002, -25.225, 148.43333333333334, -25.266666666666666, 148.51666666666668, -25.183333333333334, 5, 3031
144.74166666666667, -25.525, 144.7, -25.566666666666666, 144.78333333333333, -25.483333333333334, 5, 3030
149.04166666666669, -24.34166666666667, 149.0, -24.383333333333333, 149.08333333333334, -24.3, 5, 3029
144.72500000000002, -29.941666666666666, 144.68333333333334, -29.983333333333334, 144.76666666666668, -29.9, 5, 3026
147.125, -25.008333333333333, 147.08333333333334, -25.05, 147.16666666666666, -24.966666666666665, 5, 3025
144.50833333333333, -25.15833333333333, 144.46666666666667, -25.2, 144.55, -25.116666666666667, 5, 3024
149.84166666666667, -27.925, 149.8, -27.96666666666667, 149.88333333333333, -27.883333333333333, 5, 3021
149.47500000000002, -24.924999999999997, 149.43333333333334, -24.966666666666665, 149.51666666666668, -24.883333333333333, 5, 3020
146.19166666666666, -29.241666666666667, 146.15, -29.28333333333333, 146.23333333333332, -29.2, 5, 3018
144.30833333333334, -25.225, 144.26666666666668, -25.266666666666666, 144.35, -25.183333333333334, 5, 3016
149.875, -26.425, 149.83333333333334, -26.46666666666667, 149.91666666666666, -26.383333333333333, 5, 3015
149.05833333333334, -24.59166666666667, 149.01666666666668, -24.633333333333333, 149.1, -24.55, 5, 3008
149.52499999999998, -25.041666666666664, 149.48333333333332, -25.083333333333332, 149.56666666666666, -25.0, 5, 3008
145.64166666666665, -29.525, 145.6, -29.566666666666666, 145.68333333333334, -29.483333333333334, 5, 3005
145.54166666666669, -29.791666666666664, 145.5, -29.833333333333332, 145.58333333333334, -29.75, 5, 3004
146.39166666666665, -30.275, 146.35, -30.316666666666666, 146.43333333333334, -30.233333333333334, 5, 3004
147.65833333333333, -26.09166666666667, 147.61666666666667, -26.133333333333333, 147.7, -26.05, 5, 3004
147.79166666666669, -29.708333333333336, 147.75, -29.75, 147.83333333333334, -29.666666666666668, 5, 3004
148.30833333333334, -25.191666666666666, 148.26666666666668, -25.233333333333334, 148.35, -25.15, 5, 3000
149.35833333333335, -26.725, 149.31666666666666, -26.766666666666666, 149.4, -26.683333333333334, 5, 2999
144.24166666666667, -28.708333333333336, 144.2, -28.75, 144.28333333333333, -28.666666666666668, 5, 2996
149.70833333333331, -30.525, 149.66666666666666, -30.566666666666666, 149.75, -30.483333333333334, 5, 2991
149.35833333333335, -30.725, 149.31666666666666, -30.766666666666666, 149.4, -30.683333333333334, 5, 2990
149.25833333333333, -31.191666666666666, 149.21666666666667, -31.233333333333334, 149.3, -31.15, 5, 2989
147.44166666666666, -24.825000000000003, 147.4, -24.866666666666667, 147.48333333333332, -24.783333333333335, 5, 2987
149.05833333333334, -31.875, 149.01666666666668, -31.916666666666668, 149.1, -31.833333333333332, 5, 2983
145.29166666666669, -29.425, 145.25, -29.46666666666667, 145.33333333333334, -29.383333333333333, 5, 2976
146.75833333333333, -30.325, 146.71666666666667, -30.366666666666667, 146.8, -30.28333333333333, 5, 2975
144.675, -30.175, 144.63333333333333, -30.21666666666667, 144.71666666666667, -30.133333333333333, 5, 2971
149.50833333333333, -26.59166666666667, 149.46666666666667, -26.633333333333333, 149.55, -26.55, 5, 2971
145.69166666666666, -29.425, 145.65, -29.46666666666667, 145.73333333333332, -29.383333333333333, 5, 2970
147.19166666666666, -31.291666666666664, 147.15, -31.333333333333332, 147.23333333333332, -31.25, 5, 2970
149.24166666666667, -24.241666666666667, 149.2, -24.283333333333335, 149.28333333333333, -24.2, 5, 2961
144.15833333333333, -30.691666666666666, 144.11666666666667, -30.733333333333334, 144.2, -30.65, 5, 2959
147.47500000000002, -29.958333333333336, 147.43333333333334, -30.0, 147.51666666666668, -29.916666666666668, 5, 2955
147.54166666666669, -26.141666666666666, 147.5, -26.183333333333334, 147.58333333333334, -26.1, 5, 2953
149.10833333333335, -30.741666666666667, 149.06666666666666, -30.78333333333333, 149.15, -30.7, 5, 2953
148.075, -24.90833333333333, 148.03333333333333, -24.95, 148.11666666666667, -24.866666666666667, 5, 2952
146.94166666666666, -25.008333333333333, 146.9, -25.05, 146.98333333333332, -24.966666666666665, 5, 2951
144.59166666666667, -30.775, 144.55, -30.816666666666666, 144.63333333333333, -30.733333333333334, 5, 2949
145.675, -30.141666666666666, 145.63333333333333, -30.183333333333334, 145.71666666666667, -30.1, 5, 2947
146.97500000000002, -24.791666666666664, 146.93333333333334, -24.833333333333332, 147.01666666666668, -24.75, 5, 2944
144.04166666666669, -30.84166666666667, 144.0, -30.883333333333333, 144.08333333333334, -30.8, 5, 2939
149.125, -25.191666666666666, 149.08333333333334, -25.233333333333334, 149.16666666666666, -25.15, 5, 2937
145.40833333333333, -30.675, 145.36666666666667, -30.71666666666667, 145.45, -30.633333333333333, 5, 2933
149.14166666666665, -31.958333333333336, 149.1, -32.0, 149.18333333333334, -31.916666666666668, 5, 2933
146.25833333333333, -30.375, 146.21666666666667, -30.416666666666668, 146.3, -30.333333333333332, 5, 2930
149.075, -24.058333333333334, 149.03333333333333, -24.1, 149.11666666666667, -24.016666666666666, 5, 2928
148.69166666666666, -30.541666666666664, 148.65, -30.583333333333332, 148.73333333333332, -30.5, 5, 2922
145.99166666666667, -29.625, 145.95, -29.666666666666668, 146.03333333333333, -29.583333333333332, 5, 2921
146.47500000000002, -31.675, 146.43333333333334, -31.71666666666667, 146.51666666666668, -31.633333333333333, 5, 2920
146.69166666666666, -30.791666666666664, 146.65, -30.833333333333332, 146.73333333333332, -30.75, 5, 2918
145.175, -29.458333333333336, 145.13333333333333, -29.5, 145.21666666666667, -29.416666666666668, 5, 2915
146.52499999999998, -29.375, 146.48333333333332, -29.416666666666668, 146.56666666666666, -29.333333333333332, 5, 2915
147.44166666666666, -24.174999999999997, 147.4, -24.216666666666665, 147.48333333333332, -24.133333333333333, 5, 2915
144.60833333333335, -30.925, 144.56666666666666, -30.96666666666667, 144.65, -30.883333333333333, 5, 2913
146.625, -24.508333333333333, 146.58333333333334, -24.55, 146.66666666666666, -24.466666666666665, 5, 2910
147.10833333333335, -24.041666666666664, 147.06666666666666, -24.083333333333332, 147.15, -24.0, 5, 2905
144.35833333333335, -30.741666666666667, 144.31666666666666, -30.78333333333333, 144.4, -30.7, 5, 2898
146.575, -30.708333333333336, 146.53333333333333, -30.75, 146.61666666666667, -30.666666666666668, 5, 2897
145.49166666666667, -30.09166666666667, 145.45, -30.133333333333333, 145.53333333333333, -30.05, 5, 2896
147.10833333333335, -24.84166666666667, 147.06666666666666, -24.883333333333333, 147.15, -24.8, 5, 2894
148.59166666666667, -29.308333333333334, 148.55, -29.35, 148.63333333333333, -29.266666666666666, 5, 2892
144.74166666666667, -25.825, 144.7, -25.866666666666667, 144.78333333333333, -25.78333333333333, 5, 2891
146.29166666666669, -29.34166666666667, 146.25, -29.383333333333333, 146.33333333333334, -29.3, 5, 2882
146.44166666666666, -30.191666666666666, 146.4, -30.233333333333334, 146.48333333333332, -30.15, 5, 2882
145.05833333333334, -30.59166666666667, 145.01666666666668, -30.633333333333333, 145.1, -30.55, 5, 2879
