x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
6.125, 26.708333333333336, 6.083333333333333, 26.666666666666668, 6.166666666666667, 26.75, 5, 3944
10.408333333333333, 24.691666666666666, 10.366666666666667, 24.65, 10.45, 24.733333333333334, 5, 3943
6.875, 24.175, 6.833333333333333, 24.133333333333333, 6.916666666666667, 24.21666666666667, 5, 3935
8.791666666666668, 25.008333333333333, 8.75, 24.96666666666667, 8.833333333333334, 25.05, 5, 3932
8.558333333333334, 24.891666666666666, 8.516666666666666, 24.85, 8.6, 24.933333333333334, 5, 3917
6.608333333333333, 26.09166666666667, 6.566666666666666, 26.05, 6.65, 26.133333333333333, 5, 3908
6.875, 25.508333333333333, 6.833333333333333, 25.46666666666667, 6.916666666666667, 25.55, 5, 3895
7.158333333333333, 25.325, 7.116666666666667, 25.28333333333333, 7.2, 25.366666666666667, 5, 3892
7.941666666666666, 25.075, 7.9, 25.03333333333333, 7.983333333333333, 25.116666666666667, 5, 3890
9.541666666666668, 24.691666666666666, 9.5, 24.65, 9.583333333333334, 24.733333333333334, 5, 3879
7.841666666666667, 25.041666666666664, 7.8, 25.0, 7.883333333333333, 25.083333333333332, 5, 3876
9.458333333333332, 24.175, 9.416666666666666, 24.133333333333333, 9.5, 24.21666666666667, 5, 3868
9.758333333333333, 24.125, 9.716666666666667, 24.083333333333332, 9.8, 24.166666666666668, 5, 3866
6.825, 25.308333333333334, 6.783333333333333, 25.266666666666666, 6.866666666666667, 25.35, 5, 3865
6.925, 26.058333333333334, 6.883333333333333, 26.016666666666666, 6.966666666666667, 26.1, 5, 3853
7.025, 25.191666666666666, 6.983333333333333, 25.15, 7.066666666666666, 25.233333333333334, 5, 3852
8.775, 24.775, 8.733333333333334, 24.733333333333334, 8.816666666666666, 24.816666666666666, 5, 3837
8.758333333333333, 27.808333333333334, 8.716666666666667, 27.766666666666666, 8.8, 27.85, 5, 3830
10.708333333333334, 24.09166666666667, 10.666666666666668, 24.05, 10.75, 24.133333333333333, 5, 3830
7.075, 25.958333333333336, 7.033333333333333, 25.916666666666668, 7.116666666666667, 26.0, 5, 3805
9.708333333333332, 24.225, 9.666666666666666, 24.183333333333334, 9.75, 24.266666666666666, 5, 3805
11.408333333333333, 25.575, 11.366666666666667, 25.53333333333333, 11.45, 25.616666666666667, 5, 3805
8.708333333333332, 24.858333333333334, 8.666666666666666, 24.816666666666666, 8.75, 24.9, 5, 3793
6.925, 25.90833333333333, 6.883333333333333, 25.866666666666667, 6.966666666666667, 25.95, 5, 3792
7.991666666666667, 24.791666666666664, 7.95, 24.75, 8.033333333333333, 24.833333333333332, 5, 3790
10.191666666666666, 25.458333333333336, 10.15, 25.416666666666668, 10.233333333333334, 25.5, 5, 3788
9.408333333333333, 26.15833333333333, 9.366666666666667, 26.116666666666667, 9.45, 26.2, 5, 3786
7.425, 25.291666666666664, 7.383333333333333, 25.25, 7.466666666666667, 25.333333333333332, 5, 3784
10.608333333333334, 24.258333333333333, 10.566666666666666, 24.21666666666667, 10.65, 24.3, 5, 3776
9.091666666666667, 24.941666666666666, 9.05, 24.9, 9.133333333333333, 24.983333333333334, 5, 3758
6.691666666666666, 26.125, 6.65, 26.083333333333332, 6.733333333333333, 26.166666666666668, 5, 3748
8.875, 24.791666666666664, 8.833333333333334, 24.75, 8.916666666666666, 24.833333333333332, 5, 3745
9.075, 24.708333333333336, 9.033333333333333, 24.666666666666668, 9.116666666666667, 24.75, 5, 3744
8.791666666666668, 24.641666666666666, 8.75, 24.6, 8.833333333333334, 24.683333333333334, 5, 3740
6.691666666666666, 26.041666666666664, 6.65, 26.0, 6.733333333333333, 26.083333333333332, 5, 3736
6.525, 26.225, 6.483333333333333, 26.183333333333334, 6.566666666666666, 26.266666666666666, 5, 3733
9.441666666666666, 24.09166666666667, 9.4, 24.05, 9.483333333333334, 24.133333333333333, 5, 3724
7.941666666666666, 24.975, 7.9, 24.933333333333334, 7.983333333333333, 25.016666666666666, 5, 3707
7.858333333333333, 25.125, 7.816666666666666, 25.083333333333332, 7.9, 25.166666666666668, 5, 3705
10.008333333333333, 25.525, 9.966666666666667, 25.483333333333334, 10.05, 25.566666666666666, 5, 3704
7.208333333333334, 25.90833333333333, 7.166666666666667, 25.866666666666667, 7.25, 25.95, 5, 3698
6.875, 27.141666666666666, 6.833333333333333, 27.1, 6.916666666666667, 27.183333333333334, 5, 3697
6.775, 26.108333333333334, 6.733333333333333, 26.066666666666666, 6.816666666666666, 26.15, 5, 3692
10.325, 25.058333333333334, 10.283333333333333, 25.016666666666666, 10.366666666666667, 25.1, 5, 3684
10.175, 25.541666666666664, 10.133333333333333, 25.5, 10.216666666666667, 25.583333333333332, 5, 3681
11.491666666666667, 25.608333333333334, 11.45, 25.566666666666666, 11.533333333333333, 25.65, 5, 3679
6.175000000000001, 25.291666666666664, 6.133333333333334, 25.25, 6.216666666666667, 25.333333333333332, 5, 3657
8.025, 25.108333333333334, 7.983333333333333, 25.066666666666666, 8.066666666666666, 25.15, 5, 3651
9.108333333333334, 26.275, 9.066666666666666, 26.233333333333334, 9.15, 26.316666666666666, 5, 3650
11.508333333333333, 24.608333333333334, 11.466666666666667, 24.566666666666666, 11.55, 24.65, 5, 3650
6.925, 25.141666666666666, 6.883333333333333, 25.1, 6.966666666666667, 25.183333333333334, 5, 3647
6.791666666666666, 25.40833333333333, 6.75, 25.366666666666667, 6.833333333333333, 25.45, 5, 3625
10.458333333333334, 25.525, 10.416666666666668, 25.483333333333334, 10.5, 25.566666666666666, 5, 3619
6.958333333333334, 26.808333333333334, 6.916666666666667, 26.766666666666666, 7.0, 26.85, 5, 3616
9.491666666666667, 26.141666666666666, 9.45, 26.1, 9.533333333333333, 26.183333333333334, 5, 3603
7.075, 26.041666666666664, 7.033333333333333, 26.0, 7.116666666666667, 26.083333333333332, 5, 3602
11.408333333333333, 25.40833333333333, 11.366666666666667, 25.366666666666667, 11.45, 25.45, 5, 3596
10.491666666666667, 24.725, 10.45, 24.683333333333334, 10.533333333333333, 24.766666666666666, 5, 3595
9.091666666666667, 24.625, 9.05, 24.583333333333332, 9.133333333333333, 24.666666666666668, 5, 3584
6.358333333333333, 26.391666666666666, 6.316666666666666, 26.35, 6.4, 26.433333333333334, 5, 3578
8.291666666666668, 24.775, 8.25, 24.733333333333334, 8.333333333333334, 24.816666666666666, 5, 3578
7.758333333333333, 25.09166666666667, 7.716666666666667, 25.05, 7.8, 25.133333333333333, 5, 3576
11.408333333333333, 24.358333333333334, 11.366666666666667, 24.316666666666666, 11.45, 24.4, 5, 3572
11.175, 24.441666666666666, 11.133333333333333, 24.4, 11.216666666666667, 24.483333333333334, 5, 3567
8.691666666666666, 24.775, 8.65, 24.733333333333334, 8.733333333333334, 24.816666666666666, 5, 3565
9.241666666666667, 24.508333333333333, 9.2, 24.46666666666667, 9.283333333333333, 24.55, 5, 3562
7.558333333333334, 25.191666666666666, 7.516666666666667, 25.15, 7.6, 25.233333333333334, 5, 3553
7.291666666666666, 25.325, 7.25, 25.28333333333333, 7.333333333333333, 25.366666666666667, 5, 3548
11.575, 24.075, 11.533333333333333, 24.03333333333333, 11.616666666666667, 24.116666666666667, 5, 3538
9.541666666666668, 24.175, 9.5, 24.133333333333333, 9.583333333333334, 24.21666666666667, 5, 3523
7.425, 25.208333333333336, 7.383333333333333, 25.166666666666668, 7.466666666666667, 25.25, 5, 3510
9.325, 24.875, 9.283333333333333, 24.833333333333332, 9.366666666666667, 24.916666666666668, 5, 3506
9.625, 24.225, 9.583333333333334, 24.183333333333334, 9.666666666666666, 24.266666666666666, 5, 3505
6.041666666666666, 25.425, 6.0, 25.383333333333333, 6.083333333333333, 25.46666666666667, 5, 3503
10.458333333333334, 25.675, 10.416666666666668, 25.633333333333333, 10.5, 25.71666666666667, 5, 3496
6.074999999999999, 25.958333333333336, 6.033333333333333, 25.916666666666668, 6.116666666666666, 26.0, 5, 3492
7.441666666666666, 25.075, 7.4, 25.03333333333333, 7.483333333333333, 25.116666666666667, 5, 3491
8.908333333333333, 24.708333333333336, 8.866666666666667, 24.666666666666668, 8.95, 24.75, 5, 3491
6.858333333333333, 26.141666666666666, 6.816666666666666, 26.1, 6.9, 26.183333333333334, 5, 3473
6.658333333333333, 25.641666666666666, 6.616666666666667, 25.6, 6.7, 25.683333333333334, 5, 3472
10.741666666666667, 24.491666666666667, 10.7, 24.45, 10.783333333333333, 24.53333333333333, 5, 3465
11.191666666666666, 24.525, 11.15, 24.483333333333334, 11.233333333333334, 24.566666666666666, 5, 3456
11.358333333333334, 24.975, 11.316666666666666, 24.933333333333334, 11.4, 25.016666666666666, 5, 3439
9.025, 24.475, 8.983333333333334, 24.433333333333334, 9.066666666666666, 24.516666666666666, 5, 3428
7.758333333333333, 24.925, 7.716666666666667, 24.883333333333333, 7.8, 24.96666666666667, 5, 3420
7.425, 24.991666666666667, 7.383333333333333, 24.95, 7.466666666666667, 25.03333333333333, 5, 3419
10.691666666666666, 24.575, 10.65, 24.53333333333333, 10.733333333333334, 24.616666666666667, 5, 3418
6.991666666666667, 25.358333333333334, 6.95, 25.316666666666666, 7.033333333333333, 25.4, 5, 3411
7.041666666666666, 25.741666666666667, 7.0, 25.7, 7.083333333333333, 25.78333333333333, 5, 3411
10.308333333333334, 24.858333333333334, 10.266666666666666, 24.816666666666666, 10.35, 24.9, 5, 3410
6.225, 26.458333333333336, 6.183333333333334, 26.416666666666668, 6.266666666666667, 26.5, 5, 3409
6.491666666666667, 25.608333333333334, 6.45, 25.566666666666666, 6.533333333333333, 25.65, 5, 3408
11.191666666666666, 24.358333333333334, 11.15, 24.316666666666666, 11.233333333333334, 24.4, 5, 3407
7.125, 26.84166666666667, 7.083333333333333, 26.8, 7.166666666666667, 26.883333333333333, 5, 3403
11.525, 24.90833333333333, 11.483333333333334, 24.866666666666667, 11.566666666666666, 24.95, 5, 3400
6.091666666666667, 25.258333333333333, 6.05, 25.21666666666667, 6.133333333333334, 25.3, 5, 3385
7.158333333333333, 25.991666666666667, 7.116666666666667, 25.95, 7.2, 26.03333333333333, 5, 3384
7.008333333333333, 26.125, 6.966666666666667, 26.083333333333332, 7.05, 26.166666666666668, 5, 3380
6.225, 25.825, 6.183333333333334, 25.78333333333333, 6.266666666666667, 25.866666666666667, 5, 3370
8.291666666666668, 25.09166666666667, 8.25, 25.05, 8.333333333333334, 25.133333333333333, 5, 3367
9.208333333333332, 24.90833333333333, 9.166666666666666, 24.866666666666667, 9.25, 24.95, 5, 3366
6.341666666666667, 25.675, 6.3, 25.633333333333333, 6.383333333333333, 25.71666666666667, 5, 3365
9.575, 24.441666666666666, 9.533333333333333, 24.4, 9.616666666666667, 24.483333333333334, 5, 3363
7.841666666666667, 25.208333333333336, 7.8, 25.166666666666668, 7.883333333333333, 25.25, 5, 3359
6.175000000000001, 25.375, 6.133333333333334, 25.333333333333332, 6.216666666666667, 25.416666666666668, 5, 3358
10.808333333333334, 24.225, 10.766666666666666, 24.183333333333334, 10.85, 24.266666666666666, 5, 3356
11.275, 24.741666666666667, 11.233333333333334, 24.7, 11.316666666666666, 24.78333333333333, 5, 3341
7.908333333333333, 24.775, 7.866666666666667, 24.733333333333334, 7.95, 24.816666666666666, 5, 3339
8.875, 24.625, 8.833333333333334, 24.583333333333332, 8.916666666666666, 24.666666666666668, 5, 3339
8.175, 25.625, 8.133333333333333, 25.583333333333332, 8.216666666666667, 25.666666666666668, 5, 3336
8.108333333333334, 25.141666666666666, 8.066666666666666, 25.1, 8.15, 25.183333333333334, 5, 3335
9.525, 24.09166666666667, 9.483333333333334, 24.05, 9.566666666666666, 24.133333333333333, 5, 3327
11.491666666666667, 25.525, 11.45, 25.483333333333334, 11.533333333333333, 25.566666666666666, 5, 3320
10.408333333333333, 24.84166666666667, 10.366666666666667, 24.8, 10.45, 24.883333333333333, 5, 3319
6.908333333333333, 24.041666666666664, 6.866666666666667, 24.0, 6.95, 24.083333333333332, 5, 3313
9.375, 26.358333333333334, 9.333333333333334, 26.316666666666666, 9.416666666666666, 26.4, 5, 3312
8.775, 24.558333333333334, 8.733333333333334, 24.516666666666666, 8.816666666666666, 24.6, 5, 3309
8.991666666666667, 24.65833333333333, 8.95, 24.616666666666667, 9.033333333333333, 24.7, 5, 3307
6.908333333333333, 26.975, 6.866666666666667, 26.933333333333334, 6.95, 27.016666666666666, 5, 3296
11.241666666666667, 24.608333333333334, 11.2, 24.566666666666666, 11.283333333333333, 24.65, 5, 3295
9.158333333333333, 24.541666666666664, 9.116666666666667, 24.5, 9.2, 24.583333333333332, 5, 3294
10.658333333333333, 24.175, 10.616666666666667, 24.133333333333333, 10.7, 24.21666666666667, 5, 3289
7.941666666666666, 25.15833333333333, 7.9, 25.116666666666667, 7.983333333333333, 25.2, 5, 3285
8.025, 25.025, 7.983333333333333, 24.983333333333334, 8.066666666666666, 25.066666666666666, 5, 3277
7.341666666666667, 25.241666666666667, 7.3, 25.2, 7.383333333333333, 25.28333333333333, 5, 3273
7.208333333333334, 25.441666666666666, 7.166666666666667, 25.4, 7.25, 25.483333333333334, 5, 3271
9.691666666666666, 24.308333333333334, 9.65, 24.266666666666666, 9.733333333333334, 24.35, 5, 3271
7.108333333333333, 25.258333333333333, 7.066666666666666, 25.21666666666667, 7.15, 25.3, 5, 3265
7.308333333333334, 25.90833333333333, 7.266666666666667, 25.866666666666667, 7.35, 25.95, 5, 3263
10.125, 24.891666666666666, 10.083333333333332, 24.85, 10.166666666666668, 24.933333333333334, 5, 3258
9.758333333333333, 24.041666666666664, 9.716666666666667, 24.0, 9.8, 24.083333333333332, 5, 3257
6.408333333333333, 26.308333333333334, 6.366666666666666, 26.266666666666666, 6.45, 26.35, 5, 3252
8.791666666666668, 24.858333333333334, 8.75, 24.816666666666666, 8.833333333333334, 24.9, 5, 3251
6.975, 26.725, 6.933333333333334, 26.683333333333334, 7.016666666666667, 26.766666666666666, 5, 3250
6.241666666666667, 25.225, 6.2, 25.183333333333334, 6.283333333333333, 25.266666666666666, 5, 3248
10.025, 25.608333333333334, 9.983333333333334, 25.566666666666666, 10.066666666666666, 25.65, 5, 3243
10.325, 24.958333333333336, 10.283333333333333, 24.916666666666668, 10.366666666666667, 25.0, 5, 3243
9.341666666666667, 24.308333333333334, 9.3, 24.266666666666666, 9.383333333333333, 24.35, 5, 3240
10.258333333333333, 25.59166666666667, 10.216666666666667, 25.55, 10.3, 25.633333333333333, 5, 3232
9.508333333333333, 24.258333333333333, 9.466666666666667, 24.21666666666667, 9.55, 24.3, 5, 3220
9.375, 24.191666666666666, 9.333333333333334, 24.15, 9.416666666666666, 24.233333333333334, 5, 3201
9.375, 24.791666666666664, 9.333333333333334, 24.75, 9.416666666666666, 24.833333333333332, 5, 3200
8.991666666666667, 24.558333333333334, 8.95, 24.516666666666666, 9.033333333333333, 24.6, 5, 3199
6.841666666666667, 25.875, 6.8, 25.833333333333332, 6.883333333333333, 25.916666666666668, 5, 3198
9.191666666666666, 26.225, 9.15, 26.183333333333334, 9.233333333333334, 26.266666666666666, 5, 3192
9.675, 24.141666666666666, 9.633333333333333, 24.1, 9.716666666666667, 24.183333333333334, 5, 3188
6.158333333333333, 25.891666666666666, 6.116666666666666, 25.85, 6.2, 25.933333333333334, 5, 3186
9.625, 24.558333333333334, 9.583333333333334, 24.516666666666666, 9.666666666666666, 24.6, 5, 3183
10.408333333333333, 24.40833333333333, 10.366666666666667, 24.366666666666667, 10.45, 24.45, 5, 3183
11.191666666666666, 24.708333333333336, 11.15, 24.666666666666668, 11.233333333333334, 24.75, 5, 3180
11.041666666666666, 24.108333333333334, 11.0, 24.066666666666666, 11.083333333333332, 24.15, 5, 3170
7.758333333333333, 25.34166666666667, 7.716666666666667, 25.3, 7.8, 25.383333333333333, 5, 3169
7.525, 24.825, 7.483333333333333, 24.78333333333333, 7.566666666666666, 24.866666666666667, 5, 3166
11.108333333333334, 24.291666666666664, 11.066666666666666, 24.25, 11.15, 24.333333333333332, 5, 3166
8.191666666666666, 25.15833333333333, 8.15, 25.116666666666667, 8.233333333333334, 25.2, 5, 3163
10.208333333333334, 25.058333333333334, 10.166666666666668, 25.016666666666666, 10.25, 25.1, 5, 3161
7.008333333333333, 26.59166666666667, 6.966666666666667, 26.55, 7.05, 26.633333333333333, 5, 3158
7.258333333333333, 25.075, 7.216666666666667, 25.03333333333333, 7.3, 25.116666666666667, 5, 3154
7.391666666666667, 24.108333333333334, 7.35, 24.066666666666666, 7.433333333333334, 24.15, 5, 3154
10.791666666666666, 24.041666666666664, 10.75, 24.0, 10.833333333333332, 24.083333333333332, 5, 3143
7.025, 24.041666666666664, 6.983333333333333, 24.0, 7.066666666666666, 24.083333333333332, 5, 3141
7.525, 25.358333333333334, 7.483333333333333, 25.316666666666666, 7.566666666666666, 25.4, 5, 3139
6.858333333333333, 26.025, 6.816666666666666, 25.983333333333334, 6.9, 26.066666666666666, 5, 3136
6.258333333333333, 26.558333333333334, 6.216666666666667, 26.516666666666666, 6.3, 26.6, 5, 3128
10.791666666666666, 24.375, 10.75, 24.333333333333332, 10.833333333333332, 24.416666666666668, 5, 3128
6.608333333333333, 26.258333333333333, 6.566666666666666, 26.21666666666667, 6.65, 26.3, 5, 3114
6.775, 26.191666666666666, 6.733333333333333, 26.15, 6.816666666666666, 26.233333333333334, 5, 3113
6.491666666666667, 26.308333333333334, 6.45, 26.266666666666666, 6.533333333333333, 26.35, 5, 3099
7.158333333333333, 24.291666666666664, 7.116666666666667, 24.25, 7.2, 24.333333333333332, 5, 3073
9.925, 25.675, 9.883333333333333, 25.633333333333333, 9.966666666666667, 25.71666666666667, 5, 3067
8.691666666666666, 26.558333333333334, 8.65, 26.516666666666666, 8.733333333333334, 26.6, 5, 3065
8.108333333333334, 25.058333333333334, 8.066666666666666, 25.016666666666666, 8.15, 25.1, 5, 3064
7.258333333333333, 26.65833333333333, 7.216666666666667, 26.616666666666667, 7.3, 26.7, 5, 3052
8.841666666666667, 27.791666666666664, 8.8, 27.75, 8.883333333333333, 27.833333333333332, 5, 3052
6.308333333333334, 24.041666666666664, 6.266666666666667, 24.0, 6.35, 24.083333333333332, 5, 3051
7.408333333333333, 24.90833333333333, 7.366666666666667, 24.866666666666667, 7.45, 24.95, 5, 3050
7.041666666666666, 26.258333333333333, 7.0, 26.21666666666667, 7.083333333333333, 26.3, 5, 3048
8.791666666666668, 25.758333333333333, 8.75, 25.71666666666667, 8.833333333333334, 25.8, 5, 3037
11.958333333333334, 26.258333333333333, 11.916666666666668, 26.21666666666667, 12.0, 26.3, 5, 3036
11.158333333333333, 24.608333333333334, 11.116666666666667, 24.566666666666666, 11.2, 24.65, 5, 3034
8.941666666666666, 24.475, 8.9, 24.433333333333334, 8.983333333333334, 24.516666666666666, 5, 3031
10.108333333333334, 24.991666666666667, 10.066666666666666, 24.95, 10.15, 25.03333333333333, 5, 3028
6.691666666666666, 26.208333333333336, 6.65, 26.166666666666668, 6.733333333333333, 26.25, 5, 3020
8.175, 26.508333333333333, 8.133333333333333, 26.46666666666667, 8.216666666666667, 26.55, 5, 3010
9.075, 24.391666666666666, 9.033333333333333, 24.35, 9.116666666666667, 24.433333333333334, 5, 3007
8.858333333333334, 24.541666666666664, 8.816666666666666, 24.5, 8.9, 24.583333333333332, 5, 3005
10.075, 28.675, 10.033333333333333, 28.633333333333333, 10.116666666666667, 28.71666666666667, 5, 3004
6.408333333333333, 25.608333333333334, 6.366666666666666, 25.566666666666666, 6.45, 25.65, 5, 2996
6.475, 25.741666666666667, 6.433333333333334, 25.7, 6.516666666666667, 25.78333333333333, 5, 2996
11.275, 24.525, 11.233333333333334, 24.483333333333334, 11.316666666666666, 24.566666666666666, 5, 2995
7.041666666666666, 25.875, 7.0, 25.833333333333332, 7.083333333333333, 25.916666666666668, 5, 2989
10.541666666666666, 24.358333333333334, 10.5, 24.316666666666666, 10.583333333333332, 24.4, 5, 2988
9.191666666666666, 26.325, 9.15, 26.28333333333333, 9.233333333333334, 26.366666666666667, 5, 2984
6.841666666666667, 27.34166666666667, 6.8, 27.3, 6.883333333333333, 27.383333333333333, 5, 2975
7.391666666666667, 25.84166666666667, 7.35, 25.8, 7.433333333333334, 25.883333333333333, 5, 2970
6.741666666666667, 25.59166666666667, 6.7, 25.55, 6.783333333333333, 25.633333333333333, 5, 2968
10.408333333333333, 25.075, 10.366666666666667, 25.03333333333333, 10.45, 25.116666666666667, 5, 2967
8.825, 26.125, 8.783333333333333, 26.083333333333332, 8.866666666666667, 26.166666666666668, 5, 2962
6.941666666666666, 26.891666666666666, 6.9, 26.85, 6.983333333333333, 26.933333333333334, 5, 2956
11.358333333333334, 24.758333333333333, 11.316666666666666, 24.71666666666667, 11.4, 24.8, 5, 2954
8.858333333333334, 24.291666666666664, 8.816666666666666, 24.25, 8.9, 24.333333333333332, 5, 2952
10.791666666666666, 24.125, 10.75, 24.083333333333332, 10.833333333333332, 24.166666666666668, 5, 2945
9.425, 24.275, 9.383333333333333, 24.233333333333334, 9.466666666666667, 24.316666666666666, 5, 2937
7.091666666666667, 26.925, 7.05, 26.883333333333333, 7.133333333333333, 26.96666666666667, 5, 2928
10.475, 25.308333333333334, 10.433333333333334, 25.266666666666666, 10.516666666666666, 25.35, 5, 2927
8.625, 29.225, 8.583333333333334, 29.183333333333334, 8.666666666666666, 29.266666666666666, 5, 2920
11.475, 25.225, 11.433333333333334, 25.183333333333334, 11.516666666666666, 25.266666666666666, 5, 2915
7.225, 25.775, 7.183333333333334, 25.733333333333334, 7.266666666666667, 25.816666666666666, 5, 2913
9.158333333333333, 24.458333333333336, 9.116666666666667, 24.416666666666668, 9.2, 24.5, 5, 2913
11.541666666666666, 25.84166666666667, 11.5, 25.8, 11.583333333333332, 25.883333333333333, 5, 2912
6.324999999999999, 25.758333333333333, 6.283333333333333, 25.71666666666667, 6.366666666666666, 25.8, 5, 2901
6.074999999999999, 26.425, 6.033333333333333, 26.383333333333333, 6.116666666666666, 26.46666666666667, 5, 2898
9.075, 24.541666666666664, 9.033333333333333, 24.5, 9.116666666666667, 24.583333333333332, 5, 2898
8.108333333333334, 25.225, 8.066666666666666, 25.183333333333334, 8.15, 25.266666666666666, 5, 2894
