x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
126.225, 35.49166666666667, 126.18333333333334, 35.45, 126.26666666666667, 35.53333333333333, 5, 3902
126.34166666666667, 36.108333333333334, 126.3, 36.06666666666667, 126.38333333333334, 36.15, 5, 3895
126.82499999999999, 33.425, 126.78333333333333, 33.38333333333333, 126.86666666666666, 33.46666666666667, 5, 3888
126.275, 37.30833333333334, 126.23333333333333, 37.266666666666666, 126.31666666666666, 37.35, 5, 3883
126.30833333333334, 33.391666666666666, 126.26666666666667, 33.35, 126.35, 33.43333333333334, 5, 3881
126.25833333333333, 36.05833333333334, 126.21666666666667, 36.016666666666666, 126.3, 36.1, 5, 3864
130.45833333333331, 32.725, 130.41666666666666, 32.68333333333334, 130.5, 32.766666666666666, 5, 3859
126.20833333333334, 36.50833333333333, 126.16666666666667, 36.46666666666667, 126.25, 36.55, 5, 3856
126.42500000000001, 36.225, 126.38333333333334, 36.18333333333334, 126.46666666666667, 36.266666666666666, 5, 3842
126.04166666666666, 35.525, 126.0, 35.483333333333334, 126.08333333333333, 35.56666666666666, 5, 3837
126.125, 36.44166666666666, 126.08333333333333, 36.4, 126.16666666666667, 36.483333333333334, 5, 3837
126.19166666666666, 36.608333333333334, 126.15, 36.56666666666667, 126.23333333333333, 36.65, 5, 3828
126.25833333333333, 35.90833333333333, 126.21666666666667, 35.86666666666667, 126.3, 35.95, 5, 3827
130.40833333333333, 33.275, 130.36666666666667, 33.233333333333334, 130.45, 33.31666666666666, 5, 3808
126.42500000000001, 35.975, 126.38333333333334, 35.93333333333334, 126.46666666666667, 36.016666666666666, 5, 3802
127.625, 39.40833333333333, 127.58333333333333, 39.36666666666667, 127.66666666666667, 39.45, 5, 3802
126.475, 37.325, 126.43333333333334, 37.28333333333333, 126.51666666666667, 37.36666666666667, 5, 3792
127.64166666666667, 39.575, 127.6, 39.53333333333333, 127.68333333333334, 39.61666666666667, 5, 3790
130.52499999999998, 33.34166666666667, 130.48333333333332, 33.3, 130.56666666666666, 33.38333333333333, 5, 3777
126.20833333333334, 36.141666666666666, 126.16666666666667, 36.1, 126.25, 36.18333333333334, 5, 3776
126.82499999999999, 33.50833333333333, 126.78333333333333, 33.46666666666667, 126.86666666666666, 33.55, 5, 3762
127.625, 39.675, 127.58333333333333, 39.63333333333333, 127.66666666666667, 39.71666666666667, 5, 3758
127.64166666666667, 39.30833333333334, 127.6, 39.266666666666666, 127.68333333333334, 39.35, 5, 3758
130.45833333333331, 32.80833333333334, 130.41666666666666, 32.766666666666666, 130.5, 32.85, 5, 3755
130.74166666666667, 32.775, 130.7, 32.733333333333334, 130.78333333333333, 32.81666666666666, 5, 3754
126.25833333333333, 35.825, 126.21666666666667, 35.78333333333333, 126.3, 35.86666666666667, 5, 3750
126.15833333333333, 35.775, 126.11666666666666, 35.733333333333334, 126.2, 35.81666666666666, 5, 3746
127.69166666666666, 39.224999999999994, 127.65, 39.18333333333333, 127.73333333333333, 39.266666666666666, 5, 3740
126.125, 36.09166666666667, 126.08333333333333, 36.05, 126.16666666666667, 36.13333333333333, 5, 3687
127.59166666666667, 39.891666666666666, 127.55, 39.85, 127.63333333333334, 39.93333333333333, 5, 3686
126.17500000000001, 37.141666666666666, 126.13333333333334, 37.1, 126.21666666666667, 37.18333333333334, 5, 3683
130.49166666666667, 33.225, 130.45, 33.18333333333334, 130.53333333333333, 33.266666666666666, 5, 3683
126.04166666666666, 36.425, 126.0, 36.38333333333333, 126.08333333333333, 36.46666666666667, 5, 3681
126.275, 37.391666666666666, 126.23333333333333, 37.35, 126.31666666666666, 37.43333333333334, 5, 3665
128.30833333333334, 38.641666666666666, 128.26666666666668, 38.6, 128.35, 38.68333333333333, 5, 3663
127.75833333333333, 39.925, 127.71666666666667, 39.88333333333333, 127.8, 39.96666666666667, 5, 3662
126.30833333333334, 35.74166666666667, 126.26666666666667, 35.7, 126.35, 35.78333333333333, 5, 3660
126.19166666666666, 37.30833333333334, 126.15, 37.266666666666666, 126.23333333333333, 37.35, 5, 3656
126.04166666666666, 35.608333333333334, 126.0, 35.56666666666666, 126.08333333333333, 35.65, 5, 3637
126.20833333333334, 36.391666666666666, 126.16666666666667, 36.35, 126.25, 36.43333333333334, 5, 3635
129.39166666666665, 35.99166666666667, 129.35, 35.95, 129.43333333333334, 36.03333333333333, 5, 3633
126.125, 35.525, 126.08333333333333, 35.483333333333334, 126.16666666666667, 35.56666666666666, 5, 3621
126.07499999999999, 35.74166666666667, 126.03333333333333, 35.7, 126.11666666666666, 35.78333333333333, 5, 3611
126.17500000000001, 36.00833333333333, 126.13333333333334, 35.96666666666667, 126.21666666666667, 36.05, 5, 3608
130.125, 32.858333333333334, 130.08333333333334, 32.81666666666666, 130.16666666666666, 32.9, 5, 3604
130.22500000000002, 33.24166666666667, 130.18333333333334, 33.2, 130.26666666666668, 33.28333333333333, 5, 3600
130.325, 32.95833333333333, 130.28333333333333, 32.916666666666664, 130.36666666666667, 33.0, 5, 3597
126.17500000000001, 35.925, 126.13333333333334, 35.88333333333333, 126.21666666666667, 35.96666666666667, 5, 3584
130.60833333333335, 33.375, 130.56666666666666, 33.333333333333336, 130.65, 33.416666666666664, 5, 3581
126.42500000000001, 35.891666666666666, 126.38333333333334, 35.85, 126.46666666666667, 35.93333333333334, 5, 3578
126.04166666666666, 36.725, 126.0, 36.68333333333334, 126.08333333333333, 36.766666666666666, 5, 3575
126.45833333333334, 34.625, 126.41666666666667, 34.583333333333336, 126.5, 34.666666666666664, 5, 3568
126.20833333333334, 35.69166666666666, 126.16666666666667, 35.65, 126.25, 35.733333333333334, 5, 3558
126.125, 36.525000000000006, 126.08333333333333, 36.483333333333334, 126.16666666666667, 36.56666666666667, 5, 3557
126.375, 35.625, 126.33333333333333, 35.583333333333336, 126.41666666666667, 35.666666666666664, 5, 3546
126.25833333333333, 37.225, 126.21666666666667, 37.18333333333334, 126.3, 37.266666666666666, 5, 3541
126.74166666666667, 33.391666666666666, 126.7, 33.35, 126.78333333333333, 33.43333333333334, 5, 3538
127.475, 39.95833333333333, 127.43333333333334, 39.916666666666664, 127.51666666666667, 40.0, 5, 3537
126.10833333333333, 36.608333333333334, 126.06666666666666, 36.56666666666667, 126.15, 36.65, 5, 3535
127.89166666666667, 39.075, 127.85, 39.03333333333333, 127.93333333333334, 39.11666666666667, 5, 3521
127.775, 39.19166666666666, 127.73333333333333, 39.15, 127.81666666666666, 39.233333333333334, 5, 3519
130.35833333333335, 33.55833333333334, 130.31666666666666, 33.516666666666666, 130.4, 33.6, 5, 3518
126.34166666666667, 35.858333333333334, 126.3, 35.81666666666666, 126.38333333333334, 35.9, 5, 3506
126.50833333333333, 33.475, 126.46666666666667, 33.43333333333334, 126.55, 33.516666666666666, 5, 3506
127.67500000000001, 39.75833333333333, 127.63333333333334, 39.71666666666667, 127.71666666666667, 39.8, 5, 3499
126.09166666666667, 36.00833333333333, 126.05, 35.96666666666667, 126.13333333333334, 36.05, 5, 3497
128.72500000000002, 35.34166666666667, 128.68333333333334, 35.3, 128.76666666666668, 35.38333333333333, 5, 3494
130.65833333333333, 32.74166666666667, 130.61666666666667, 32.7, 130.7, 32.78333333333333, 5, 3492
126.44166666666666, 36.30833333333334, 126.4, 36.266666666666666, 126.48333333333333, 36.35, 5, 3491
126.34166666666667, 36.275000000000006, 126.3, 36.233333333333334, 126.38333333333334, 36.31666666666667, 5, 3489
126.04166666666666, 36.09166666666667, 126.0, 36.05, 126.08333333333333, 36.13333333333333, 5, 3473
130.45833333333331, 33.65833333333333, 130.41666666666666, 33.61666666666667, 130.5, 33.7, 5, 3470
127.40833333333333, 39.84166666666667, 127.36666666666666, 39.8, 127.45, 39.88333333333333, 5, 3467
126.07499999999999, 37.05833333333334, 126.03333333333333, 37.016666666666666, 126.11666666666666, 37.1, 5, 3464
126.125, 36.358333333333334, 126.08333333333333, 36.31666666666667, 126.16666666666667, 36.4, 5, 3463
127.69166666666666, 39.49166666666667, 127.65, 39.45, 127.73333333333333, 39.53333333333333, 5, 3457
127.725, 39.30833333333334, 127.68333333333334, 39.266666666666666, 127.76666666666667, 39.35, 5, 3445
126.09166666666667, 35.925, 126.05, 35.88333333333333, 126.13333333333334, 35.96666666666667, 5, 3438
126.07499999999999, 35.825, 126.03333333333333, 35.78333333333333, 126.11666666666666, 35.86666666666667, 5, 3436
128.85833333333335, 35.20833333333333, 128.81666666666666, 35.166666666666664, 128.9, 35.25, 5, 3433
126.10833333333333, 37.34166666666667, 126.06666666666666, 37.3, 126.15, 37.38333333333333, 5, 3429
128.00833333333333, 38.974999999999994, 127.96666666666667, 38.93333333333333, 128.05, 39.016666666666666, 5, 3419
130.60833333333335, 32.525, 130.56666666666666, 32.483333333333334, 130.65, 32.56666666666666, 5, 3419
126.30833333333334, 35.525, 126.26666666666667, 35.483333333333334, 126.35, 35.56666666666666, 5, 3395
131.55833333333334, 34.05833333333334, 131.51666666666668, 34.016666666666666, 131.6, 34.1, 5, 3391
127.70833333333334, 39.675, 127.66666666666667, 39.63333333333333, 127.75, 39.71666666666667, 5, 3378
126.125, 35.608333333333334, 126.08333333333333, 35.56666666666666, 126.16666666666667, 35.65, 5, 3369
127.70833333333334, 39.391666666666666, 127.66666666666667, 39.35, 127.75, 39.43333333333333, 5, 3358
128.825, 32.675, 128.78333333333333, 32.63333333333333, 128.86666666666667, 32.71666666666667, 5, 3358
131.60833333333335, 32.04166666666667, 131.56666666666666, 32.0, 131.65, 32.083333333333336, 5, 3355
126.125, 36.175, 126.08333333333333, 36.13333333333333, 126.16666666666667, 36.21666666666667, 5, 3350
130.85833333333335, 33.875, 130.81666666666666, 33.833333333333336, 130.9, 33.916666666666664, 5, 3341
126.19166666666666, 37.391666666666666, 126.15, 37.35, 126.23333333333333, 37.43333333333334, 5, 3329
127.85833333333333, 39.15833333333333, 127.81666666666666, 39.11666666666667, 127.9, 39.2, 5, 3327
131.20833333333331, 33.575, 131.16666666666666, 33.53333333333333, 131.25, 33.61666666666667, 5, 3326
126.25833333333333, 36.225, 126.21666666666667, 36.18333333333334, 126.3, 36.266666666666666, 5, 3322
130.325, 32.59166666666667, 130.28333333333333, 32.55, 130.36666666666667, 32.63333333333333, 5, 3320
131.64166666666665, 32.125, 131.6, 32.083333333333336, 131.68333333333334, 32.166666666666664, 5, 3315
131.675, 32.225, 131.63333333333333, 32.18333333333334, 131.71666666666667, 32.266666666666666, 5, 3310
128.94166666666666, 35.09166666666667, 128.9, 35.05, 128.98333333333332, 35.13333333333333, 5, 3305
131.64166666666665, 33.20833333333333, 131.6, 33.166666666666664, 131.68333333333334, 33.25, 5, 3299
126.29166666666666, 36.358333333333334, 126.25, 36.31666666666667, 126.33333333333333, 36.4, 5, 3295
130.675, 32.608333333333334, 130.63333333333333, 32.56666666666666, 130.71666666666667, 32.65, 5, 3271
130.20833333333331, 33.575, 130.16666666666666, 33.53333333333333, 130.25, 33.61666666666667, 5, 3270
126.04166666666666, 37.25833333333333, 126.0, 37.21666666666667, 126.08333333333333, 37.3, 5, 3261
131.90833333333333, 32.641666666666666, 131.86666666666667, 32.6, 131.95, 32.68333333333334, 5, 3261
126.50833333333333, 35.875, 126.46666666666667, 35.833333333333336, 126.55, 35.916666666666664, 5, 3255
127.75833333333333, 39.775000000000006, 127.71666666666667, 39.733333333333334, 127.8, 39.81666666666667, 5, 3252
126.34166666666667, 33.30833333333334, 126.3, 33.266666666666666, 126.38333333333334, 33.35, 5, 3244
127.375, 39.75833333333333, 127.33333333333333, 39.71666666666667, 127.41666666666667, 39.8, 5, 3241
131.80833333333334, 32.50833333333333, 131.76666666666668, 32.46666666666667, 131.85, 32.55, 5, 3239
126.04166666666666, 36.891666666666666, 126.0, 36.85, 126.08333333333333, 36.93333333333334, 5, 3234
131.79166666666669, 33.34166666666667, 131.75, 33.3, 131.83333333333334, 33.38333333333333, 5, 3231
127.50833333333333, 39.875, 127.46666666666667, 39.833333333333336, 127.55, 39.916666666666664, 5, 3218
131.72500000000002, 32.34166666666667, 131.68333333333334, 32.3, 131.76666666666668, 32.38333333333333, 5, 3215
127.725, 39.575, 127.68333333333334, 39.53333333333333, 127.76666666666667, 39.61666666666667, 5, 3209
126.45833333333334, 37.20833333333333, 126.41666666666667, 37.166666666666664, 126.5, 37.25, 5, 3198
126.04166666666666, 35.44166666666666, 126.0, 35.4, 126.08333333333333, 35.483333333333334, 5, 3188
126.25833333333333, 37.141666666666666, 126.21666666666667, 37.1, 126.3, 37.18333333333334, 5, 3184
131.79166666666669, 32.425, 131.75, 32.38333333333333, 131.83333333333334, 32.46666666666667, 5, 3180
127.97500000000001, 39.05833333333334, 127.93333333333334, 39.016666666666666, 128.01666666666668, 39.1, 5, 3176
128.84166666666667, 37.825, 128.8, 37.78333333333333, 128.88333333333333, 37.86666666666667, 5, 3175
131.22500000000002, 33.975, 131.18333333333334, 33.93333333333334, 131.26666666666668, 34.016666666666666, 5, 3175
127.89166666666667, 38.891666666666666, 127.85, 38.85, 127.93333333333334, 38.93333333333333, 5, 3168
128.09166666666667, 38.925, 128.05, 38.88333333333333, 128.13333333333333, 38.96666666666667, 5, 3165
126.04166666666666, 36.50833333333333, 126.0, 36.46666666666667, 126.08333333333333, 36.55, 5, 3162
131.95833333333331, 32.725, 131.91666666666666, 32.68333333333334, 132.0, 32.766666666666666, 5, 3156
131.825, 32.59166666666667, 131.78333333333333, 32.55, 131.86666666666667, 32.63333333333333, 5, 3155
128.50833333333333, 38.29166666666667, 128.46666666666667, 38.25, 128.55, 38.333333333333336, 5, 3154
130.54166666666669, 32.775, 130.5, 32.733333333333334, 130.58333333333334, 32.81666666666666, 5, 3154
126.20833333333334, 35.608333333333334, 126.16666666666667, 35.56666666666666, 126.25, 35.65, 5, 3147
131.45833333333331, 32.04166666666667, 131.41666666666666, 32.0, 131.5, 32.083333333333336, 5, 3144
130.75833333333333, 32.858333333333334, 130.71666666666667, 32.81666666666666, 130.8, 32.9, 5, 3141
126.04166666666666, 36.34166666666667, 126.0, 36.3, 126.08333333333333, 36.38333333333333, 5, 3140
126.20833333333334, 36.30833333333334, 126.16666666666667, 36.266666666666666, 126.25, 36.35, 5, 3135
126.15833333333333, 37.475, 126.11666666666666, 37.43333333333334, 126.2, 37.516666666666666, 5, 3131
127.80833333333334, 39.275000000000006, 127.76666666666667, 39.233333333333334, 127.85, 39.31666666666667, 5, 3130
127.42500000000001, 39.675, 127.38333333333334, 39.63333333333333, 127.46666666666667, 39.71666666666667, 5, 3125
126.34166666666667, 37.15833333333333, 126.3, 37.11666666666667, 126.38333333333334, 37.2, 5, 3122
126.42500000000001, 33.44166666666666, 126.38333333333334, 33.4, 126.46666666666667, 33.483333333333334, 5, 3122
130.44166666666666, 33.108333333333334, 130.4, 33.06666666666666, 130.48333333333332, 33.15, 5, 3120
126.30833333333334, 34.19166666666666, 126.26666666666667, 34.15, 126.35, 34.233333333333334, 5, 3116
131.70833333333331, 33.34166666666667, 131.66666666666666, 33.3, 131.75, 33.38333333333333, 5, 3114
126.14166666666667, 35.44166666666666, 126.1, 35.4, 126.18333333333334, 35.483333333333334, 5, 3112
131.95833333333331, 33.175, 131.91666666666666, 33.13333333333333, 132.0, 33.21666666666667, 5, 3106
126.275, 36.475, 126.23333333333333, 36.43333333333334, 126.31666666666666, 36.516666666666666, 5, 3104
129.35833333333335, 36.108333333333334, 129.31666666666666, 36.06666666666667, 129.4, 36.15, 5, 3104
130.40833333333333, 32.891666666666666, 130.36666666666667, 32.85, 130.45, 32.93333333333334, 5, 3103
131.69166666666666, 32.04166666666667, 131.65, 32.0, 131.73333333333332, 32.083333333333336, 5, 3098
126.29166666666666, 35.65833333333333, 126.25, 35.61666666666667, 126.33333333333333, 35.7, 5, 3097
130.69166666666666, 33.375, 130.65, 33.333333333333336, 130.73333333333332, 33.416666666666664, 5, 3095
130.80833333333334, 33.641666666666666, 130.76666666666668, 33.6, 130.85, 33.68333333333334, 5, 3093
131.90833333333333, 32.55833333333334, 131.86666666666667, 32.516666666666666, 131.95, 32.6, 5, 3085
127.50833333333333, 39.04166666666667, 127.46666666666667, 39.0, 127.55, 39.083333333333336, 5, 3082
131.75833333333333, 32.25833333333333, 131.71666666666667, 32.21666666666667, 131.8, 32.3, 5, 3079
129.72500000000002, 33.79166666666667, 129.68333333333334, 33.75, 129.76666666666668, 33.833333333333336, 5, 3068
130.29166666666669, 33.04166666666667, 130.25, 33.0, 130.33333333333334, 33.083333333333336, 5, 3068
131.875, 33.358333333333334, 131.83333333333334, 33.31666666666666, 131.91666666666666, 33.4, 5, 3067
131.72500000000002, 32.141666666666666, 131.68333333333334, 32.1, 131.76666666666668, 32.18333333333334, 5, 3056
130.97500000000002, 33.725, 130.93333333333334, 33.68333333333334, 131.01666666666668, 33.766666666666666, 5, 3049
131.80833333333334, 32.34166666666667, 131.76666666666668, 32.3, 131.85, 32.38333333333333, 5, 3048
126.39166666666667, 35.74166666666667, 126.35, 35.7, 126.43333333333334, 35.78333333333333, 5, 3046
131.14166666666665, 33.75833333333333, 131.1, 33.71666666666667, 131.18333333333334, 33.8, 5, 3044
130.74166666666667, 32.975, 130.7, 32.93333333333334, 130.78333333333333, 33.016666666666666, 5, 3034
126.74166666666667, 33.475, 126.7, 33.43333333333334, 126.78333333333333, 33.516666666666666, 5, 3030
130.05833333333334, 32.69166666666666, 130.01666666666668, 32.65, 130.1, 32.733333333333334, 5, 3030
130.55833333333334, 32.90833333333333, 130.51666666666668, 32.86666666666667, 130.6, 32.95, 5, 3010
129.35833333333335, 35.608333333333334, 129.31666666666666, 35.56666666666666, 129.4, 35.65, 5, 3009
126.17500000000001, 35.84166666666667, 126.13333333333334, 35.8, 126.21666666666667, 35.88333333333333, 5, 2999
130.72500000000002, 33.75833333333333, 130.68333333333334, 33.71666666666667, 130.76666666666668, 33.8, 5, 2999
126.09166666666667, 37.141666666666666, 126.05, 37.1, 126.13333333333334, 37.18333333333334, 5, 2996
126.55833333333334, 36.05833333333334, 126.51666666666667, 36.016666666666666, 126.6, 36.1, 5, 2988
128.70833333333331, 38.15833333333333, 128.66666666666666, 38.11666666666667, 128.75, 38.2, 5, 2988
130.69166666666666, 33.625, 130.65, 33.583333333333336, 130.73333333333332, 33.666666666666664, 5, 2984
130.30833333333334, 32.225, 130.26666666666668, 32.18333333333334, 130.35, 32.266666666666666, 5, 2981
129.47500000000002, 36.20833333333333, 129.43333333333334, 36.166666666666664, 129.51666666666668, 36.25, 5, 2980
131.22500000000002, 33.80833333333334, 131.18333333333334, 33.766666666666666, 131.26666666666668, 33.85, 5, 2979
126.59166666666667, 33.475, 126.55, 33.43333333333334, 126.63333333333334, 33.516666666666666, 5, 2963
131.89166666666665, 32.475, 131.85, 32.43333333333334, 131.93333333333334, 32.516666666666666, 5, 2960
129.325, 35.44166666666666, 129.28333333333333, 35.4, 129.36666666666667, 35.483333333333334, 5, 2954
128.175, 38.875, 128.13333333333333, 38.833333333333336, 128.21666666666667, 38.916666666666664, 5, 2951
126.25833333333333, 35.99166666666667, 126.21666666666667, 35.95, 126.3, 36.03333333333333, 5, 2949
126.125, 36.275000000000006, 126.08333333333333, 36.233333333333334, 126.16666666666667, 36.31666666666667, 5, 2939
126.29166666666666, 37.475, 126.25, 37.43333333333334, 126.33333333333333, 37.516666666666666, 5, 2938
130.40833333333333, 32.65833333333333, 130.36666666666667, 32.61666666666667, 130.45, 32.7, 5, 2938
126.85833333333333, 35.175, 126.81666666666666, 35.13333333333333, 126.9, 35.21666666666667, 5, 2936
131.40833333333333, 33.875, 131.36666666666667, 33.833333333333336, 131.45, 33.916666666666664, 5, 2931
128.55833333333334, 38.44166666666666, 128.51666666666668, 38.4, 128.6, 38.483333333333334, 5, 2925
131.39166666666665, 34.05833333333334, 131.35, 34.016666666666666, 131.43333333333334, 34.1, 5, 2921
131.35833333333335, 33.725, 131.31666666666666, 33.68333333333334, 131.4, 33.766666666666666, 5, 2916
126.90833333333333, 33.475, 126.86666666666666, 33.43333333333334, 126.95, 33.516666666666666, 5, 2915
131.27499999999998, 33.70833333333333, 131.23333333333332, 33.666666666666664, 131.31666666666666, 33.75, 5, 2912
127.79166666666666, 39.69166666666666, 127.75, 39.65, 127.83333333333333, 39.733333333333334, 5, 2910
128.85833333333335, 35.108333333333334, 128.81666666666666, 35.06666666666666, 128.9, 35.15, 5, 2910
131.85833333333335, 33.44166666666666, 131.81666666666666, 33.4, 131.9, 33.483333333333334, 5, 2910
127.775, 39.474999999999994, 127.73333333333333, 39.43333333333333, 127.81666666666666, 39.516666666666666, 5, 2907
128.55833333333334, 35.00833333333333, 128.51666666666668, 34.96666666666667, 128.6, 35.05, 5, 2895
127.55833333333334, 39.95833333333333, 127.51666666666667, 39.916666666666664, 127.6, 40.0, 5, 2894
127.79166666666666, 39.391666666666666, 127.75, 39.35, 127.83333333333333, 39.43333333333333, 5, 2893
126.04166666666666, 36.175, 126.0, 36.13333333333333, 126.08333333333333, 36.21666666666667, 5, 2892
131.50833333333333, 33.90833333333333, 131.46666666666667, 33.86666666666667, 131.55, 33.95, 5, 2891
129.09166666666667, 37.49166666666667, 129.05, 37.45, 129.13333333333333, 37.53333333333333, 5, 2884
130.30833333333334, 32.075, 130.26666666666668, 32.03333333333333, 130.35, 32.11666666666667, 5, 2884
129.47500000000002, 36.29166666666667, 129.43333333333334, 36.25, 129.51666666666668, 36.333333333333336, 5, 2871
127.94166666666666, 39.15833333333333, 127.9, 39.11666666666667, 127.98333333333333, 39.2, 5, 2867
127.29166666666666, 39.50833333333333, 127.25, 39.46666666666667, 127.33333333333333, 39.55, 5, 2865
128.25833333333333, 38.825, 128.21666666666667, 38.78333333333333, 128.3, 38.86666666666667, 5, 2854
128.09166666666667, 39.00833333333333, 128.05, 38.96666666666667, 128.13333333333333, 39.05, 5, 2853
127.44166666666666, 38.95833333333333, 127.4, 38.916666666666664, 127.48333333333333, 39.0, 5, 2852
128.84166666666667, 38.00833333333333, 128.8, 37.96666666666667, 128.88333333333333, 38.05, 5, 2852
131.325, 33.80833333333334, 131.28333333333333, 33.766666666666666, 131.36666666666667, 33.85, 5, 2848
131.95833333333331, 33.25833333333333, 131.91666666666666, 33.21666666666667, 132.0, 33.3, 5, 2845
131.80833333333334, 32.175, 131.76666666666668, 32.13333333333333, 131.85, 32.21666666666667, 5, 2842
131.84166666666667, 32.25833333333333, 131.8, 32.21666666666667, 131.88333333333333, 32.3, 5, 2841
126.54166666666666, 34.641666666666666, 126.5, 34.6, 126.58333333333333, 34.68333333333334, 5, 2836
130.05833333333334, 32.608333333333334, 130.01666666666668, 32.56666666666666, 130.1, 32.65, 5, 2833
126.125, 35.69166666666666, 126.08333333333333, 35.65, 126.16666666666667, 35.733333333333334, 5, 2830
131.59166666666667, 33.925, 131.55, 33.88333333333333, 131.63333333333333, 33.96666666666667, 5, 2830
128.90833333333333, 37.925, 128.86666666666667, 37.88333333333333, 128.95, 37.96666666666667, 5, 2829
128.675, 38.24166666666667, 128.63333333333333, 38.2, 128.71666666666667, 38.28333333333333, 5, 2827
131.89166666666665, 32.391666666666666, 131.85, 32.35, 131.93333333333334, 32.43333333333334, 5, 2825
131.44166666666666, 33.75833333333333, 131.4, 33.71666666666667, 131.48333333333332, 33.8, 5, 2820
130.95833333333331, 33.99166666666667, 130.91666666666666, 33.95, 131.0, 34.03333333333333, 5, 2819
127.44166666666666, 39.59166666666667, 127.4, 39.55, 127.48333333333333, 39.63333333333333, 5, 2817
131.77499999999998, 32.05833333333334, 131.73333333333332, 32.016666666666666, 131.81666666666666, 32.1, 5, 2816
126.29166666666666, 34.108333333333334, 126.25, 34.06666666666666, 126.33333333333333, 34.15, 5, 2811
128.625, 38.325, 128.58333333333334, 38.28333333333333, 128.66666666666666, 38.36666666666667, 5, 2808
127.89166666666667, 39.24166666666667, 127.85, 39.2, 127.93333333333334, 39.28333333333333, 5, 2804
