x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
4.408333333333333, 24.708333333333336, 4.366666666666666, 24.666666666666668, 4.45, 24.75, 5, 4194
5.375, 25.891666666666666, 5.333333333333333, 25.85, 5.416666666666667, 25.933333333333334, 5, 4194
5.608333333333333, 24.891666666666666, 5.566666666666666, 24.85, 5.65, 24.933333333333334, 5, 4192
5.908333333333333, 26.725, 5.866666666666666, 26.683333333333334, 5.95, 26.766666666666666, 5, 4182
4.441666666666666, 24.525, 4.4, 24.483333333333334, 4.483333333333333, 24.566666666666666, 5, 4177
5.324999999999999, 25.391666666666666, 5.283333333333333, 25.35, 5.366666666666666, 25.433333333333334, 5, 4172
5.824999999999999, 26.708333333333336, 5.783333333333333, 26.666666666666668, 5.866666666666666, 26.75, 5, 4126
5.258333333333333, 24.775, 5.216666666666667, 24.733333333333334, 5.3, 24.816666666666666, 5, 4118
5.775, 25.225, 5.733333333333333, 25.183333333333334, 5.816666666666666, 25.266666666666666, 5, 4108
5.958333333333334, 25.325, 5.916666666666667, 25.28333333333333, 6.0, 25.366666666666667, 5, 4108
5.258333333333333, 24.691666666666666, 5.216666666666667, 24.65, 5.3, 24.733333333333334, 5, 4103
2.8083333333333336, 24.808333333333334, 2.7666666666666666, 24.766666666666666, 2.85, 24.85, 5, 4089
4.691666666666666, 26.541666666666664, 4.65, 26.5, 4.733333333333333, 26.583333333333332, 5, 4088
5.208333333333334, 24.40833333333333, 5.166666666666667, 24.366666666666667, 5.25, 24.45, 5, 4087
5.241666666666667, 25.34166666666667, 5.2, 25.3, 5.283333333333333, 25.383333333333333, 5, 4075
3.0583333333333336, 24.59166666666667, 3.0166666666666666, 24.55, 3.1, 24.633333333333333, 5, 4073
4.091666666666667, 25.041666666666664, 4.05, 25.0, 4.133333333333333, 25.083333333333332, 5, 4067
5.475, 26.65833333333333, 5.433333333333334, 26.616666666666667, 5.516666666666667, 26.7, 5, 4044
5.808333333333334, 25.141666666666666, 5.766666666666667, 25.1, 5.85, 25.183333333333334, 5, 4042
5.208333333333334, 24.075, 5.166666666666667, 24.03333333333333, 5.25, 24.116666666666667, 5, 4037
4.525, 24.791666666666664, 4.483333333333333, 24.75, 4.566666666666666, 24.833333333333332, 5, 4033
4.175, 25.208333333333336, 4.133333333333333, 25.166666666666668, 4.216666666666667, 25.25, 5, 4032
5.675, 26.608333333333334, 5.633333333333333, 26.566666666666666, 5.716666666666667, 26.65, 5, 4032
5.141666666666667, 25.34166666666667, 5.1, 25.3, 5.183333333333334, 25.383333333333333, 5, 4025
3.0583333333333336, 24.041666666666664, 3.0166666666666666, 24.0, 3.1, 24.083333333333332, 5, 4024
3.0583333333333336, 24.425, 3.0166666666666666, 24.383333333333333, 3.1, 24.46666666666667, 5, 4002
5.408333333333333, 25.058333333333334, 5.366666666666666, 25.016666666666666, 5.45, 25.1, 5, 4001
5.441666666666666, 25.291666666666664, 5.4, 25.25, 5.483333333333333, 25.333333333333332, 5, 4000
5.591666666666667, 24.975, 5.55, 24.933333333333334, 5.633333333333333, 25.016666666666666, 5, 3987
5.741666666666667, 26.691666666666666, 5.7, 26.65, 5.783333333333333, 26.733333333333334, 5, 3980
5.158333333333333, 24.525, 5.116666666666666, 24.483333333333334, 5.2, 24.566666666666666, 5, 3972
3.1916666666666664, 24.358333333333334, 3.15, 24.316666666666666, 3.2333333333333334, 24.4, 5, 3958
4.691666666666666, 26.141666666666666, 4.65, 26.1, 4.733333333333333, 26.183333333333334, 5, 3955
2.6083333333333334, 29.575, 2.5666666666666664, 29.53333333333333, 2.65, 29.616666666666667, 5, 3954
4.375, 24.608333333333334, 4.333333333333333, 24.566666666666666, 4.416666666666667, 24.65, 5, 3950
5.324999999999999, 25.541666666666664, 5.283333333333333, 25.5, 5.366666666666666, 25.583333333333332, 5, 3928
5.058333333333334, 25.09166666666667, 5.016666666666667, 25.05, 5.1, 25.133333333333333, 5, 3916
5.558333333333334, 26.625, 5.516666666666667, 26.583333333333332, 5.6, 26.666666666666668, 5, 3903
5.291666666666666, 25.141666666666666, 5.25, 25.1, 5.333333333333333, 25.183333333333334, 5, 3898
3.1416666666666666, 24.825, 3.1, 24.78333333333333, 3.183333333333333, 24.866666666666667, 5, 3891
3.541666666666667, 26.441666666666666, 3.5, 26.4, 3.5833333333333335, 26.483333333333334, 5, 3877
5.158333333333333, 24.325, 5.116666666666666, 24.28333333333333, 5.2, 24.366666666666667, 5, 3876
5.375, 24.525, 5.333333333333333, 24.483333333333334, 5.416666666666667, 24.566666666666666, 5, 3875
4.875, 26.891666666666666, 4.833333333333333, 26.85, 4.916666666666667, 26.933333333333334, 5, 3865
5.258333333333333, 24.941666666666666, 5.216666666666667, 24.9, 5.3, 24.983333333333334, 5, 3859
5.241666666666667, 25.058333333333334, 5.2, 25.016666666666666, 5.283333333333333, 25.1, 5, 3857
4.975, 25.041666666666664, 4.933333333333334, 25.0, 5.016666666666667, 25.083333333333332, 5, 3852
5.158333333333333, 26.775, 5.116666666666666, 26.733333333333334, 5.2, 26.816666666666666, 5, 3846
5.275, 26.65833333333333, 5.233333333333333, 26.616666666666667, 5.316666666666666, 26.7, 5, 3839
3.375, 24.791666666666664, 3.3333333333333335, 24.75, 3.4166666666666665, 24.833333333333332, 5, 3832
3.658333333333333, 26.725, 3.6166666666666667, 26.683333333333334, 3.6999999999999997, 26.766666666666666, 5, 3824
4.358333333333333, 24.791666666666664, 4.316666666666666, 24.75, 4.4, 24.833333333333332, 5, 3817
5.608333333333333, 24.458333333333336, 5.566666666666666, 24.416666666666668, 5.65, 24.5, 5, 3814
3.9416666666666664, 24.808333333333334, 3.9, 24.766666666666666, 3.9833333333333334, 24.85, 5, 3807
5.908333333333333, 26.025, 5.866666666666666, 25.983333333333334, 5.95, 26.066666666666666, 5, 3792
5.041666666666666, 25.175, 5.0, 25.133333333333333, 5.083333333333333, 25.21666666666667, 5, 3787
5.108333333333333, 24.441666666666666, 5.066666666666666, 24.4, 5.15, 24.483333333333334, 5, 3782
4.824999999999999, 25.65833333333333, 4.783333333333333, 25.616666666666667, 4.866666666666666, 25.7, 5, 3755
5.191666666666666, 25.425, 5.15, 25.383333333333333, 5.233333333333333, 25.46666666666667, 5, 3747
0.725, 28.84166666666667, 0.6833333333333333, 28.8, 0.7666666666666666, 28.883333333333333, 5, 3740
4.208333333333334, 26.175, 4.166666666666667, 26.133333333333333, 4.25, 26.21666666666667, 5, 3725
2.9749999999999996, 24.041666666666664, 2.933333333333333, 24.0, 3.0166666666666666, 24.083333333333332, 5, 3720
1.575, 25.041666666666664, 1.5333333333333332, 25.0, 1.6166666666666667, 25.083333333333332, 5, 3719
5.141666666666667, 24.241666666666667, 5.1, 24.2, 5.183333333333334, 24.28333333333333, 5, 3711
5.175, 25.141666666666666, 5.133333333333333, 25.1, 5.216666666666667, 25.183333333333334, 5, 3701
5.425, 25.758333333333333, 5.383333333333333, 25.71666666666667, 5.466666666666667, 25.8, 5, 3701
5.125, 24.141666666666666, 5.083333333333333, 24.1, 5.166666666666667, 24.183333333333334, 5, 3694
3.425, 24.475, 3.3833333333333333, 24.433333333333334, 3.466666666666667, 24.516666666666666, 5, 3689
5.591666666666667, 25.425, 5.55, 25.383333333333333, 5.633333333333333, 25.46666666666667, 5, 3687
2.9749999999999996, 24.558333333333334, 2.933333333333333, 24.516666666666666, 3.0166666666666666, 24.6, 5, 3679
5.191666666666666, 24.608333333333334, 5.15, 24.566666666666666, 5.233333333333333, 24.65, 5, 3678
5.841666666666667, 26.541666666666664, 5.8, 26.5, 5.883333333333333, 26.583333333333332, 5, 3676
3.9416666666666664, 25.075, 3.9, 25.03333333333333, 3.9833333333333334, 25.116666666666667, 5, 3668
4.775, 26.708333333333336, 4.733333333333333, 26.666666666666668, 4.816666666666666, 26.75, 5, 3650
5.824999999999999, 26.09166666666667, 5.783333333333333, 26.05, 5.866666666666666, 26.133333333333333, 5, 3644
5.858333333333333, 25.275, 5.816666666666666, 25.233333333333334, 5.9, 25.316666666666666, 5, 3644
4.358333333333333, 24.525, 4.316666666666666, 24.483333333333334, 4.4, 24.566666666666666, 5, 3629
0.5083333333333333, 29.058333333333334, 0.4666666666666667, 29.016666666666666, 0.55, 29.1, 5, 3613
3.625, 26.375, 3.5833333333333335, 26.333333333333332, 3.6666666666666665, 26.416666666666668, 5, 3611
3.6083333333333334, 25.425, 3.5666666666666664, 25.383333333333333, 3.65, 25.46666666666667, 5, 3596
4.791666666666666, 24.491666666666667, 4.75, 24.45, 4.833333333333333, 24.53333333333333, 5, 3583
5.441666666666666, 26.90833333333333, 5.4, 26.866666666666667, 5.483333333333333, 26.95, 5, 3581
4.508333333333333, 26.058333333333334, 4.466666666666667, 26.016666666666666, 4.55, 26.1, 5, 3579
5.925, 25.15833333333333, 5.883333333333333, 25.116666666666667, 5.966666666666667, 25.2, 5, 3568
3.4416666666666664, 24.958333333333336, 3.4, 24.916666666666668, 3.4833333333333334, 25.0, 5, 3559
5.508333333333333, 24.625, 5.466666666666667, 24.583333333333332, 5.55, 24.666666666666668, 5, 3556
5.691666666666666, 26.825, 5.65, 26.78333333333333, 5.733333333333333, 26.866666666666667, 5, 3551
5.658333333333333, 25.641666666666666, 5.616666666666666, 25.6, 5.7, 25.683333333333334, 5, 3550
3.925, 24.725, 3.8833333333333333, 24.683333333333334, 3.966666666666667, 24.766666666666666, 5, 3549
5.058333333333334, 25.275, 5.016666666666667, 25.233333333333334, 5.1, 25.316666666666666, 5, 3540
5.658333333333333, 26.691666666666666, 5.616666666666666, 26.65, 5.7, 26.733333333333334, 5, 3540
5.291666666666666, 26.325, 5.25, 26.28333333333333, 5.333333333333333, 26.366666666666667, 5, 3537
3.625, 25.308333333333334, 3.5833333333333335, 25.266666666666666, 3.6666666666666665, 25.35, 5, 3533
5.441666666666666, 25.65833333333333, 5.4, 25.616666666666667, 5.483333333333333, 25.7, 5, 3533
4.391666666666667, 24.441666666666666, 4.35, 24.4, 4.433333333333334, 24.483333333333334, 5, 3524
4.708333333333334, 26.325, 4.666666666666667, 26.28333333333333, 4.75, 26.366666666666667, 5, 3524
1.775, 24.225, 1.7333333333333334, 24.183333333333334, 1.8166666666666667, 24.266666666666666, 5, 3522
4.375, 25.991666666666667, 4.333333333333333, 25.95, 4.416666666666667, 26.03333333333333, 5, 3522
5.208333333333334, 26.40833333333333, 5.166666666666667, 26.366666666666667, 5.25, 26.45, 5, 3522
0.7416666666666667, 29.15833333333333, 0.7, 29.116666666666667, 0.7833333333333333, 29.2, 5, 3521
3.5083333333333333, 25.508333333333333, 3.466666666666667, 25.46666666666667, 3.55, 25.55, 5, 3515
5.275, 25.225, 5.233333333333333, 25.183333333333334, 5.316666666666666, 25.266666666666666, 5, 3511
4.741666666666667, 24.041666666666664, 4.7, 24.0, 4.783333333333333, 24.083333333333332, 5, 3509
3.9416666666666664, 24.458333333333336, 3.9, 24.416666666666668, 3.9833333333333334, 24.5, 5, 3503
4.824999999999999, 25.90833333333333, 4.783333333333333, 25.866666666666667, 4.866666666666666, 25.95, 5, 3493
3.458333333333333, 24.775, 3.4166666666666665, 24.733333333333334, 3.5, 24.816666666666666, 5, 3487
3.025, 24.675, 2.9833333333333334, 24.633333333333333, 3.0666666666666664, 24.71666666666667, 5, 3481
5.058333333333334, 24.958333333333336, 5.016666666666667, 24.916666666666668, 5.1, 25.0, 5, 3473
2.5083333333333333, 24.391666666666666, 2.466666666666667, 24.35, 2.55, 24.433333333333334, 5, 3471
5.408333333333333, 25.375, 5.366666666666666, 25.333333333333332, 5.45, 25.416666666666668, 5, 3469
5.875, 26.808333333333334, 5.833333333333333, 26.766666666666666, 5.916666666666667, 26.85, 5, 3469
5.308333333333334, 26.175, 5.266666666666667, 26.133333333333333, 5.35, 26.21666666666667, 5, 3468
5.958333333333334, 25.941666666666666, 5.916666666666667, 25.9, 6.0, 25.983333333333334, 5, 3467
5.291666666666666, 26.741666666666667, 5.25, 26.7, 5.333333333333333, 26.78333333333333, 5, 3465
5.758333333333333, 25.391666666666666, 5.716666666666667, 25.35, 5.8, 25.433333333333334, 5, 3454
4.691666666666666, 24.425, 4.65, 24.383333333333333, 4.733333333333333, 24.46666666666667, 5, 3446
3.6083333333333334, 26.09166666666667, 3.5666666666666664, 26.05, 3.65, 26.133333333333333, 5, 3445
5.324999999999999, 25.625, 5.283333333333333, 25.583333333333332, 5.366666666666666, 25.666666666666668, 5, 3445
5.358333333333333, 24.608333333333334, 5.316666666666666, 24.566666666666666, 5.4, 24.65, 5, 3442
4.691666666666666, 24.225, 4.65, 24.183333333333334, 4.733333333333333, 24.266666666666666, 5, 3440
5.574999999999999, 26.425, 5.533333333333333, 26.383333333333333, 5.616666666666666, 26.46666666666667, 5, 3439
3.025, 24.358333333333334, 2.9833333333333334, 24.316666666666666, 3.0666666666666664, 24.4, 5, 3429
3.525, 24.991666666666667, 3.4833333333333334, 24.95, 3.5666666666666664, 25.03333333333333, 5, 3407
5.908333333333333, 24.791666666666664, 5.866666666666666, 24.75, 5.95, 24.833333333333332, 5, 3404
0.425, 29.041666666666664, 0.3833333333333333, 29.0, 0.4666666666666667, 29.083333333333332, 5, 3403
5.241666666666667, 25.508333333333333, 5.2, 25.46666666666667, 5.283333333333333, 25.55, 5, 3402
1.3416666666666668, 24.925, 1.3, 24.883333333333333, 1.3833333333333333, 24.96666666666667, 5, 3398
4.775, 26.558333333333334, 4.733333333333333, 26.516666666666666, 4.816666666666666, 26.6, 5, 3395
4.691666666666666, 24.558333333333334, 4.65, 24.516666666666666, 4.733333333333333, 24.6, 5, 3393
4.625, 25.291666666666664, 4.583333333333333, 25.25, 4.666666666666667, 25.333333333333332, 5, 3391
5.741666666666667, 26.075, 5.7, 26.03333333333333, 5.783333333333333, 26.116666666666667, 5, 3384
3.4749999999999996, 24.391666666666666, 3.433333333333333, 24.35, 3.5166666666666666, 24.433333333333334, 5, 3379
5.691666666666666, 26.208333333333336, 5.65, 26.166666666666668, 5.733333333333333, 26.25, 5, 3377
3.1416666666666666, 24.041666666666664, 3.1, 24.0, 3.183333333333333, 24.083333333333332, 5, 3375
4.158333333333333, 24.925, 4.116666666666666, 24.883333333333333, 4.2, 24.96666666666667, 5, 3370
5.141666666666667, 25.258333333333333, 5.1, 25.21666666666667, 5.183333333333334, 25.3, 5, 3368
5.958333333333334, 24.541666666666664, 5.916666666666667, 24.5, 6.0, 24.583333333333332, 5, 3363
3.6916666666666664, 26.291666666666664, 3.65, 26.25, 3.7333333333333334, 26.333333333333332, 5, 3352
5.358333333333333, 25.458333333333336, 5.316666666666666, 25.416666666666668, 5.4, 25.5, 5, 3351
0.5416666666666667, 28.708333333333336, 0.5, 28.666666666666668, 0.5833333333333334, 28.75, 5, 3350
5.525, 26.191666666666666, 5.483333333333333, 26.15, 5.566666666666666, 26.233333333333334, 5, 3349
4.858333333333333, 26.325, 4.816666666666666, 26.28333333333333, 4.9, 26.366666666666667, 5, 3341
5.175, 24.941666666666666, 5.133333333333333, 24.9, 5.216666666666667, 24.983333333333334, 5, 3336
3.708333333333333, 26.191666666666666, 3.6666666666666665, 26.15, 3.75, 26.233333333333334, 5, 3331
2.6416666666666666, 24.141666666666666, 2.6, 24.1, 2.683333333333333, 24.183333333333334, 5, 3329
5.041666666666666, 25.575, 5.0, 25.53333333333333, 5.083333333333333, 25.616666666666667, 5, 3329
4.808333333333334, 25.791666666666664, 4.766666666666667, 25.75, 4.85, 25.833333333333332, 5, 3319
5.958333333333334, 26.958333333333336, 5.916666666666667, 26.916666666666668, 6.0, 27.0, 5, 3319
5.158333333333333, 25.058333333333334, 5.116666666666666, 25.016666666666666, 5.2, 25.1, 5, 3316
0.6416666666666666, 28.791666666666664, 0.6, 28.75, 0.6833333333333333, 28.833333333333332, 5, 3313
5.208333333333334, 27.491666666666667, 5.166666666666667, 27.45, 5.25, 27.53333333333333, 5, 3304
5.391666666666667, 24.858333333333334, 5.35, 24.816666666666666, 5.433333333333334, 24.9, 5, 3298
0.5916666666666667, 29.075, 0.55, 29.03333333333333, 0.6333333333333333, 29.116666666666667, 5, 3297
4.475, 24.875, 4.433333333333334, 24.833333333333332, 4.516666666666667, 24.916666666666668, 5, 3297
3.4749999999999996, 24.308333333333334, 3.433333333333333, 24.266666666666666, 3.5166666666666666, 24.35, 5, 3295
5.691666666666666, 24.90833333333333, 5.65, 24.866666666666667, 5.733333333333333, 24.95, 5, 3295
4.658333333333333, 27.725, 4.616666666666666, 27.683333333333334, 4.7, 27.766666666666666, 5, 3292
5.791666666666666, 26.791666666666664, 5.75, 26.75, 5.833333333333333, 26.833333333333332, 5, 3286
5.958333333333334, 26.808333333333334, 5.916666666666667, 26.766666666666666, 6.0, 26.85, 5, 3283
2.9916666666666667, 24.125, 2.95, 24.083333333333332, 3.033333333333333, 24.166666666666668, 5, 3282
4.391666666666667, 27.65833333333333, 4.35, 27.616666666666667, 4.433333333333334, 27.7, 5, 3269
3.458333333333333, 24.858333333333334, 3.4166666666666665, 24.816666666666666, 3.5, 24.9, 5, 3265
5.125, 24.058333333333334, 5.083333333333333, 24.016666666666666, 5.166666666666667, 24.1, 5, 3265
3.7249999999999996, 25.975, 3.683333333333333, 25.933333333333334, 3.7666666666666666, 26.016666666666666, 5, 3259
5.758333333333333, 24.575, 5.716666666666667, 24.53333333333333, 5.8, 24.616666666666667, 5, 3257
2.325, 24.241666666666667, 2.283333333333333, 24.2, 2.3666666666666667, 24.28333333333333, 5, 3253
5.574999999999999, 25.058333333333334, 5.533333333333333, 25.016666666666666, 5.616666666666666, 25.1, 5, 3248
4.541666666666666, 27.791666666666664, 4.5, 27.75, 4.583333333333333, 27.833333333333332, 5, 3247
3.908333333333333, 24.641666666666666, 3.8666666666666667, 24.6, 3.9499999999999997, 24.683333333333334, 5, 3246
5.058333333333334, 24.775, 5.016666666666667, 24.733333333333334, 5.1, 24.816666666666666, 5, 3244
4.458333333333334, 24.175, 4.416666666666667, 24.133333333333333, 4.5, 24.21666666666667, 5, 3243
1.6583333333333332, 25.008333333333333, 1.6166666666666667, 24.96666666666667, 1.7, 25.05, 5, 3242
5.958333333333334, 25.40833333333333, 5.916666666666667, 25.366666666666667, 6.0, 25.45, 5, 3238
5.324999999999999, 25.308333333333334, 5.283333333333333, 25.266666666666666, 5.366666666666666, 25.35, 5, 3236
4.708333333333334, 26.225, 4.666666666666667, 26.183333333333334, 4.75, 26.266666666666666, 5, 3231
2.4916666666666667, 24.241666666666667, 2.45, 24.2, 2.533333333333333, 24.28333333333333, 5, 3223
3.9916666666666663, 25.208333333333336, 3.9499999999999997, 25.166666666666668, 4.033333333333333, 25.25, 5, 3223
5.341666666666667, 25.975, 5.3, 25.933333333333334, 5.383333333333333, 26.016666666666666, 5, 3220
3.0583333333333336, 24.808333333333334, 3.0166666666666666, 24.766666666666666, 3.1, 24.85, 5, 3210
5.241666666666667, 26.84166666666667, 5.2, 26.8, 5.283333333333333, 26.883333333333333, 5, 3200
5.658333333333333, 24.708333333333336, 5.616666666666666, 24.666666666666668, 5.7, 24.75, 5, 3194
1.8583333333333334, 27.791666666666664, 1.8166666666666667, 27.75, 1.9, 27.833333333333332, 5, 3187
3.175, 25.59166666666667, 3.1333333333333333, 25.55, 3.216666666666667, 25.633333333333333, 5, 3182
5.191666666666666, 26.491666666666667, 5.15, 26.45, 5.233333333333333, 26.53333333333333, 5, 3182
4.808333333333334, 26.058333333333334, 4.766666666666667, 26.016666666666666, 4.85, 26.1, 5, 3177
4.291666666666666, 25.941666666666666, 4.25, 25.9, 4.333333333333333, 25.983333333333334, 5, 3172
5.925, 24.391666666666666, 5.883333333333333, 24.35, 5.966666666666667, 24.433333333333334, 5, 3169
5.858333333333333, 24.708333333333336, 5.816666666666666, 24.666666666666668, 5.9, 24.75, 5, 3165
3.791666666666667, 26.225, 3.75, 26.183333333333334, 3.8333333333333335, 26.266666666666666, 5, 3159
5.175, 24.858333333333334, 5.133333333333333, 24.816666666666666, 5.216666666666667, 24.9, 5, 3157
3.1416666666666666, 24.525, 3.1, 24.483333333333334, 3.183333333333333, 24.566666666666666, 5, 3156
1.8083333333333331, 24.975, 1.7666666666666666, 24.933333333333334, 1.8499999999999999, 25.016666666666666, 5, 3144
5.925, 26.558333333333334, 5.883333333333333, 26.516666666666666, 5.966666666666667, 26.6, 5, 3144
5.425, 26.40833333333333, 5.383333333333333, 26.366666666666667, 5.466666666666667, 26.45, 5, 3131
1.575, 24.59166666666667, 1.5333333333333332, 24.55, 1.6166666666666667, 24.633333333333333, 5, 3127
5.891666666666667, 24.891666666666666, 5.85, 24.85, 5.933333333333334, 24.933333333333334, 5, 3115
4.308333333333334, 27.625, 4.266666666666667, 27.583333333333332, 4.35, 27.666666666666668, 5, 3113
2.325, 27.041666666666664, 2.283333333333333, 27.0, 2.3666666666666667, 27.083333333333332, 5, 3105
4.658333333333333, 24.941666666666666, 4.616666666666666, 24.9, 4.7, 24.983333333333334, 5, 3105
5.591666666666667, 24.291666666666664, 5.55, 24.25, 5.633333333333333, 24.333333333333332, 5, 3101
2.8916666666666666, 24.041666666666664, 2.85, 24.0, 2.933333333333333, 24.083333333333332, 5, 3098
5.608333333333333, 25.191666666666666, 5.566666666666666, 25.15, 5.65, 25.233333333333334, 5, 3098
4.608333333333333, 26.108333333333334, 4.566666666666666, 26.066666666666666, 4.65, 26.15, 5, 3097
3.8583333333333334, 25.275, 3.8166666666666664, 25.233333333333334, 3.9, 25.316666666666666, 5, 3094
5.408333333333333, 26.275, 5.366666666666666, 26.233333333333334, 5.45, 26.316666666666666, 5, 3094
1.7916666666666665, 24.308333333333334, 1.75, 24.266666666666666, 1.8333333333333333, 24.35, 5, 3093
3.708333333333333, 24.475, 3.6666666666666665, 24.433333333333334, 3.75, 24.516666666666666, 5, 3077
5.375, 25.15833333333333, 5.333333333333333, 25.116666666666667, 5.416666666666667, 25.2, 5, 3069
2.791666666666667, 24.891666666666666, 2.75, 24.85, 2.8333333333333335, 24.933333333333334, 5, 3059
5.175, 24.691666666666666, 5.133333333333333, 24.65, 5.216666666666667, 24.733333333333334, 5, 3059
4.858333333333333, 26.241666666666667, 4.816666666666666, 26.2, 4.9, 26.28333333333333, 5, 3052
5.074999999999999, 24.358333333333334, 5.033333333333333, 24.316666666666666, 5.116666666666666, 24.4, 5, 3052
1.525, 25.125, 1.4833333333333334, 25.083333333333332, 1.5666666666666667, 25.166666666666668, 5, 3043
5.608333333333333, 24.808333333333334, 5.566666666666666, 24.766666666666666, 5.65, 24.85, 5, 3042
5.558333333333334, 25.858333333333334, 5.516666666666667, 25.816666666666666, 5.6, 25.9, 5, 3037
4.741666666666667, 27.691666666666666, 4.7, 27.65, 4.783333333333333, 27.733333333333334, 5, 3036
5.025, 25.491666666666667, 4.983333333333333, 25.45, 5.066666666666666, 25.53333333333333, 5, 3033
5.841666666666667, 24.625, 5.8, 24.583333333333332, 5.883333333333333, 24.666666666666668, 5, 3027
4.475, 27.65833333333333, 4.433333333333334, 27.616666666666667, 4.516666666666667, 27.7, 5, 3016
4.791666666666666, 25.575, 4.75, 25.53333333333333, 4.833333333333333, 25.616666666666667, 5, 3012
1.375, 24.725, 1.3333333333333333, 24.683333333333334, 1.4166666666666667, 24.766666666666666, 5, 3009
5.358333333333333, 26.84166666666667, 5.316666666666666, 26.8, 5.4, 26.883333333333333, 5, 3008
4.875, 26.40833333333333, 4.833333333333333, 26.366666666666667, 4.916666666666667, 26.45, 5, 3002
5.291666666666666, 27.458333333333336, 5.25, 27.416666666666668, 5.333333333333333, 27.5, 5, 2991
2.125, 26.958333333333336, 2.0833333333333335, 26.916666666666668, 2.1666666666666665, 27.0, 5, 2984
5.074999999999999, 26.59166666666667, 5.033333333333333, 26.55, 5.116666666666666, 26.633333333333333, 5, 2978
3.458333333333333, 24.691666666666666, 3.4166666666666665, 24.65, 3.5, 24.733333333333334, 5, 2977
5.708333333333334, 24.041666666666664, 5.666666666666667, 24.0, 5.75, 24.083333333333332, 5, 2976
5.591666666666667, 25.508333333333333, 5.55, 25.46666666666667, 5.633333333333333, 25.55, 5, 2974
4.725, 28.275, 4.683333333333334, 28.233333333333334, 4.766666666666667, 28.316666666666666, 5, 2973
