x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
136.72500000000002, 34.641666666666666, 136.68333333333334, 34.6, 136.76666666666668, 34.68333333333334, 5, 4155
137.34166666666667, 36.925, 137.3, 36.88333333333333, 137.38333333333333, 36.96666666666667, 5, 4064
136.75833333333333, 34.975, 136.71666666666667, 34.93333333333334, 136.8, 35.016666666666666, 5, 3960
135.15833333333333, 34.425, 135.11666666666667, 34.38333333333333, 135.2, 34.46666666666667, 5, 3959
133.49166666666667, 34.225, 133.45, 34.18333333333334, 133.53333333333333, 34.266666666666666, 5, 3945
137.22500000000002, 36.925, 137.18333333333334, 36.88333333333333, 137.26666666666668, 36.96666666666667, 5, 3887
133.47500000000002, 34.141666666666666, 133.43333333333334, 34.1, 133.51666666666668, 34.18333333333334, 5, 3857
135.075, 34.425, 135.03333333333333, 34.38333333333333, 135.11666666666667, 34.46666666666667, 5, 3837
133.25833333333333, 34.09166666666667, 133.21666666666667, 34.05, 133.3, 34.13333333333333, 5, 3826
134.70833333333331, 34.65833333333333, 134.66666666666666, 34.61666666666667, 134.75, 34.7, 5, 3822
133.40833333333333, 34.225, 133.36666666666667, 34.18333333333334, 133.45, 34.266666666666666, 5, 3813
136.89166666666665, 34.641666666666666, 136.85, 34.6, 136.93333333333334, 34.68333333333334, 5, 3781
137.75833333333333, 34.725, 137.71666666666667, 34.68333333333334, 137.8, 34.766666666666666, 5, 3779
133.175, 34.05833333333334, 133.13333333333333, 34.016666666666666, 133.21666666666667, 34.1, 5, 3773
133.49166666666667, 34.30833333333334, 133.45, 34.266666666666666, 133.53333333333333, 34.35, 5, 3773
133.39166666666665, 34.141666666666666, 133.35, 34.1, 133.43333333333334, 34.18333333333334, 5, 3770
134.40833333333333, 34.375, 134.36666666666667, 34.333333333333336, 134.45, 34.416666666666664, 5, 3765
136.80833333333334, 34.608333333333334, 136.76666666666668, 34.56666666666666, 136.85, 34.65, 5, 3754
133.55833333333334, 34.141666666666666, 133.51666666666668, 34.1, 133.6, 34.18333333333334, 5, 3742
137.625, 37.04166666666667, 137.58333333333334, 37.0, 137.66666666666666, 37.083333333333336, 5, 3707
133.325, 34.25833333333333, 133.28333333333333, 34.21666666666667, 133.36666666666667, 34.3, 5, 3705
133.47500000000002, 34.05833333333334, 133.43333333333334, 34.016666666666666, 133.51666666666668, 34.1, 5, 3699
137.15833333333333, 37.025000000000006, 137.11666666666667, 36.983333333333334, 137.2, 37.06666666666667, 5, 3697
134.44166666666666, 34.45833333333333, 134.4, 34.416666666666664, 134.48333333333332, 34.5, 5, 3696
134.79166666666669, 34.641666666666666, 134.75, 34.6, 134.83333333333334, 34.68333333333334, 5, 3677
136.80833333333334, 34.80833333333334, 136.76666666666668, 34.766666666666666, 136.85, 34.85, 5, 3677
134.44166666666666, 34.575, 134.4, 34.53333333333333, 134.48333333333332, 34.61666666666667, 5, 3666
133.40833333333333, 34.30833333333334, 133.36666666666667, 34.266666666666666, 133.45, 34.35, 5, 3662
137.52499999999998, 34.59166666666667, 137.48333333333332, 34.55, 137.56666666666666, 34.63333333333333, 5, 3659
134.325, 34.375, 134.28333333333333, 34.333333333333336, 134.36666666666667, 34.416666666666664, 5, 3653
134.54166666666669, 34.575, 134.5, 34.53333333333333, 134.58333333333334, 34.61666666666667, 5, 3650
137.39166666666665, 34.725, 137.35, 34.68333333333334, 137.43333333333334, 34.766666666666666, 5, 3633
134.52499999999998, 34.425, 134.48333333333332, 34.38333333333333, 134.56666666666666, 34.46666666666667, 5, 3631
137.52499999999998, 37.025000000000006, 137.48333333333332, 36.983333333333334, 137.56666666666666, 37.06666666666667, 5, 3630
137.70833333333331, 37.05833333333334, 137.66666666666666, 37.016666666666666, 137.75, 37.1, 5, 3618
137.425, 36.99166666666667, 137.38333333333333, 36.95, 137.46666666666667, 37.03333333333333, 5, 3611
134.625, 34.59166666666667, 134.58333333333334, 34.55, 134.66666666666666, 34.63333333333333, 5, 3602
132.34166666666667, 34.09166666666667, 132.3, 34.05, 132.38333333333333, 34.13333333333333, 5, 3597
137.05833333333334, 36.875, 137.01666666666668, 36.833333333333336, 137.1, 36.916666666666664, 5, 3582
134.625, 34.475, 134.58333333333334, 34.43333333333334, 134.66666666666666, 34.516666666666666, 5, 3564
137.60833333333335, 34.59166666666667, 137.56666666666666, 34.55, 137.65, 34.63333333333333, 5, 3561
135.125, 34.59166666666667, 135.08333333333334, 34.55, 135.16666666666666, 34.63333333333333, 5, 3558
134.875, 34.608333333333334, 134.83333333333334, 34.56666666666666, 134.91666666666666, 34.65, 5, 3552
133.175, 34.141666666666666, 133.13333333333333, 34.1, 133.21666666666667, 34.18333333333334, 5, 3550
134.99166666666667, 34.40833333333333, 134.95, 34.36666666666667, 135.03333333333333, 34.45, 5, 3545
134.60833333333335, 34.391666666666666, 134.56666666666666, 34.35, 134.65, 34.43333333333334, 5, 3544
137.44166666666666, 34.59166666666667, 137.4, 34.55, 137.48333333333332, 34.63333333333333, 5, 3541
134.49166666666667, 34.34166666666667, 134.45, 34.3, 134.53333333333333, 34.38333333333333, 5, 3520
133.39166666666665, 34.05833333333334, 133.35, 34.016666666666666, 133.43333333333334, 34.1, 5, 3507
134.35833333333335, 34.625, 134.31666666666666, 34.583333333333336, 134.4, 34.666666666666664, 5, 3507
137.79166666666669, 37.09166666666667, 137.75, 37.05, 137.83333333333334, 37.13333333333333, 5, 3506
134.70833333333331, 34.575, 134.66666666666666, 34.53333333333333, 134.75, 34.61666666666667, 5, 3503
137.69166666666666, 34.59166666666667, 137.65, 34.55, 137.73333333333332, 34.63333333333333, 5, 3502
132.75833333333333, 33.825, 132.71666666666667, 33.78333333333333, 132.8, 33.86666666666667, 5, 3494
132.69166666666666, 34.09166666666667, 132.65, 34.05, 132.73333333333332, 34.13333333333333, 5, 3492
134.79166666666669, 34.55833333333334, 134.75, 34.516666666666666, 134.83333333333334, 34.6, 5, 3483
137.77499999999998, 36.74166666666667, 137.73333333333332, 36.7, 137.81666666666666, 36.78333333333333, 5, 3482
137.125, 34.725, 137.08333333333334, 34.68333333333334, 137.16666666666666, 34.766666666666666, 5, 3464
133.25833333333333, 34.175, 133.21666666666667, 34.13333333333333, 133.3, 34.21666666666667, 5, 3461
134.49166666666667, 34.108333333333334, 134.45, 34.06666666666666, 134.53333333333333, 34.15, 5, 3444
134.70833333333331, 34.475, 134.66666666666666, 34.43333333333334, 134.75, 34.516666666666666, 5, 3434
137.925, 34.59166666666667, 137.88333333333333, 34.55, 137.96666666666667, 34.63333333333333, 5, 3434
136.59166666666667, 36.74166666666667, 136.55, 36.7, 136.63333333333333, 36.78333333333333, 5, 3431
133.575, 34.30833333333334, 133.53333333333333, 34.266666666666666, 133.61666666666667, 34.35, 5, 3412
137.875, 37.125, 137.83333333333334, 37.083333333333336, 137.91666666666666, 37.166666666666664, 5, 3406
135.95833333333331, 35.80833333333334, 135.91666666666666, 35.766666666666666, 136.0, 35.85, 5, 3405
135.99166666666667, 35.19166666666666, 135.95, 35.15, 136.03333333333333, 35.233333333333334, 5, 3384
137.35833333333335, 34.575, 137.31666666666666, 34.53333333333333, 137.4, 34.61666666666667, 5, 3363
137.84166666666667, 34.575, 137.8, 34.53333333333333, 137.88333333333333, 34.61666666666667, 5, 3351
135.04166666666669, 34.175, 135.0, 34.13333333333333, 135.08333333333334, 34.21666666666667, 5, 3349
135.375, 34.59166666666667, 135.33333333333334, 34.55, 135.41666666666666, 34.63333333333333, 5, 3341
136.52499999999998, 36.65833333333333, 136.48333333333332, 36.61666666666667, 136.56666666666666, 36.7, 5, 3340
137.24166666666667, 37.00833333333333, 137.2, 36.96666666666667, 137.28333333333333, 37.05, 5, 3340
132.77499999999998, 34.09166666666667, 132.73333333333332, 34.05, 132.81666666666666, 34.13333333333333, 5, 3336
134.625, 34.69166666666666, 134.58333333333334, 34.65, 134.66666666666666, 34.733333333333334, 5, 3322
134.575, 34.30833333333334, 134.53333333333333, 34.266666666666666, 134.61666666666667, 34.35, 5, 3300
136.99166666666667, 36.70833333333333, 136.95, 36.666666666666664, 137.03333333333333, 36.75, 5, 3297
137.15833333333333, 37.108333333333334, 137.11666666666667, 37.06666666666667, 137.2, 37.15, 5, 3273
136.64166666666665, 36.825, 136.6, 36.78333333333333, 136.68333333333334, 36.86666666666667, 5, 3270
136.575, 36.50833333333333, 136.53333333333333, 36.46666666666667, 136.61666666666667, 36.55, 5, 3268
135.89166666666665, 35.70833333333333, 135.85, 35.666666666666664, 135.93333333333334, 35.75, 5, 3250
137.27499999999998, 34.54166666666667, 137.23333333333332, 34.5, 137.31666666666666, 34.583333333333336, 5, 3245
134.90833333333333, 34.74166666666667, 134.86666666666667, 34.7, 134.95, 34.78333333333333, 5, 3244
136.39166666666665, 36.525000000000006, 136.35, 36.483333333333334, 136.43333333333334, 36.56666666666667, 5, 3227
137.34166666666667, 37.00833333333333, 137.3, 36.96666666666667, 137.38333333333333, 37.05, 5, 3210
137.24166666666667, 37.09166666666667, 137.2, 37.05, 137.28333333333333, 37.13333333333333, 5, 3198
137.44166666666666, 34.50833333333333, 137.4, 34.46666666666667, 137.48333333333332, 34.55, 5, 3171
132.34166666666667, 34.175, 132.3, 34.13333333333333, 132.38333333333333, 34.21666666666667, 5, 3160
137.84166666666667, 34.70833333333333, 137.8, 34.666666666666664, 137.88333333333333, 34.75, 5, 3160
137.22500000000002, 36.675, 137.18333333333334, 36.63333333333333, 137.26666666666668, 36.71666666666667, 5, 3150
133.675, 33.575, 133.63333333333333, 33.53333333333333, 133.71666666666667, 33.61666666666667, 5, 3149
132.59166666666667, 33.825, 132.55, 33.78333333333333, 132.63333333333333, 33.86666666666667, 5, 3148
137.95833333333331, 37.15833333333333, 137.91666666666666, 37.11666666666667, 138.0, 37.2, 5, 3140
136.44166666666666, 36.608333333333334, 136.4, 36.56666666666667, 136.48333333333332, 36.65, 5, 3136
135.00833333333333, 34.09166666666667, 134.96666666666667, 34.05, 135.05, 34.13333333333333, 5, 3126
137.59166666666667, 36.575, 137.55, 36.53333333333333, 137.63333333333333, 36.61666666666667, 5, 3119
135.875, 35.79166666666667, 135.83333333333334, 35.75, 135.91666666666666, 35.833333333333336, 5, 3118
136.94166666666666, 36.625, 136.9, 36.583333333333336, 136.98333333333332, 36.666666666666664, 5, 3113
134.69166666666666, 34.391666666666666, 134.65, 34.35, 134.73333333333332, 34.43333333333334, 5, 3110
137.52499999999998, 34.50833333333333, 137.48333333333332, 34.46666666666667, 137.56666666666666, 34.55, 5, 3110
137.69166666666666, 34.50833333333333, 137.65, 34.46666666666667, 137.73333333333332, 34.55, 5, 3108
134.95833333333331, 34.175, 134.91666666666666, 34.13333333333333, 135.0, 34.21666666666667, 5, 3104
136.30833333333334, 36.45833333333333, 136.26666666666668, 36.416666666666664, 136.35, 36.5, 5, 3103
135.59166666666667, 35.608333333333334, 135.55, 35.56666666666666, 135.63333333333333, 35.65, 5, 3099
137.60833333333335, 34.50833333333333, 137.56666666666666, 34.46666666666667, 137.65, 34.55, 5, 3098
136.65833333333333, 34.84166666666667, 136.61666666666667, 34.8, 136.7, 34.88333333333333, 5, 3094
132.04166666666669, 34.99166666666667, 132.0, 34.95, 132.08333333333334, 35.03333333333333, 5, 3090
136.97500000000002, 34.641666666666666, 136.93333333333334, 34.6, 137.01666666666668, 34.68333333333334, 5, 3086
133.60833333333335, 34.391666666666666, 133.56666666666666, 34.35, 133.65, 34.43333333333334, 5, 3077
137.39166666666665, 34.80833333333334, 137.35, 34.766666666666666, 137.43333333333334, 34.85, 5, 3070
137.075, 36.74166666666667, 137.03333333333333, 36.7, 137.11666666666667, 36.78333333333333, 5, 3065
136.64166666666665, 36.59166666666667, 136.6, 36.55, 136.68333333333334, 36.63333333333333, 5, 3063
136.50833333333333, 36.74166666666667, 136.46666666666667, 36.7, 136.55, 36.78333333333333, 5, 3048
137.625, 36.358333333333334, 137.58333333333334, 36.31666666666667, 137.66666666666666, 36.4, 5, 3048
136.14166666666665, 35.24166666666667, 136.1, 35.2, 136.18333333333334, 35.28333333333333, 5, 3047
135.74166666666667, 35.641666666666666, 135.7, 35.6, 135.78333333333333, 35.68333333333334, 5, 3037
137.94166666666666, 34.50833333333333, 137.9, 34.46666666666667, 137.98333333333332, 34.55, 5, 3021
136.22500000000002, 35.34166666666667, 136.18333333333334, 35.3, 136.26666666666668, 35.38333333333333, 5, 3017
132.55833333333334, 33.74166666666667, 132.51666666666668, 33.7, 132.6, 33.78333333333333, 5, 3013
132.34166666666667, 34.00833333333333, 132.3, 33.96666666666667, 132.38333333333333, 34.05, 5, 3010
133.575, 34.225, 133.53333333333333, 34.18333333333334, 133.61666666666667, 34.266666666666666, 5, 3005
137.35833333333335, 34.49166666666667, 137.31666666666666, 34.45, 137.4, 34.53333333333333, 5, 3005
133.90833333333333, 34.625, 133.86666666666667, 34.583333333333336, 133.95, 34.666666666666664, 5, 3001
136.22500000000002, 36.141666666666666, 136.18333333333334, 36.1, 136.26666666666668, 36.18333333333334, 5, 2991
132.50833333333333, 33.825, 132.46666666666667, 33.78333333333333, 132.55, 33.86666666666667, 5, 2987
137.19166666666666, 34.525, 137.15, 34.483333333333334, 137.23333333333332, 34.56666666666666, 5, 2979
137.77499999999998, 34.49166666666667, 137.73333333333332, 34.45, 137.81666666666666, 34.53333333333333, 5, 2978
134.52499999999998, 34.50833333333333, 134.48333333333332, 34.46666666666667, 134.56666666666666, 34.55, 5, 2977
134.575, 34.125, 134.53333333333333, 34.083333333333336, 134.61666666666667, 34.166666666666664, 5, 2971
132.60833333333335, 34.05833333333334, 132.56666666666666, 34.016666666666666, 132.65, 34.1, 5, 2956
136.675, 36.90833333333333, 136.63333333333333, 36.86666666666667, 136.71666666666667, 36.95, 5, 2955
135.50833333333333, 34.54166666666667, 135.46666666666667, 34.5, 135.55, 34.583333333333336, 5, 2954
137.02499999999998, 34.875, 136.98333333333332, 34.833333333333336, 137.06666666666666, 34.916666666666664, 5, 2945
134.40833333333333, 34.29166666666667, 134.36666666666667, 34.25, 134.45, 34.333333333333336, 5, 2944
132.125, 35.05833333333334, 132.08333333333334, 35.016666666666666, 132.16666666666666, 35.1, 5, 2942
137.675, 34.725, 137.63333333333333, 34.68333333333334, 137.71666666666667, 34.766666666666666, 5, 2941
135.40833333333333, 34.775, 135.36666666666667, 34.733333333333334, 135.45, 34.81666666666666, 5, 2935
135.30833333333334, 34.675, 135.26666666666668, 34.63333333333333, 135.35, 34.71666666666667, 5, 2933
135.925, 35.891666666666666, 135.88333333333333, 35.85, 135.96666666666667, 35.93333333333334, 5, 2931
134.925, 34.09166666666667, 134.88333333333333, 34.05, 134.96666666666667, 34.13333333333333, 5, 2930
137.85833333333335, 34.49166666666667, 137.81666666666666, 34.45, 137.9, 34.53333333333333, 5, 2926
136.22500000000002, 36.391666666666666, 136.18333333333334, 36.35, 136.26666666666668, 36.43333333333334, 5, 2919
134.79166666666669, 34.09166666666667, 134.75, 34.05, 134.83333333333334, 34.13333333333333, 5, 2912
135.79166666666669, 35.725, 135.75, 35.68333333333334, 135.83333333333334, 35.766666666666666, 5, 2908
134.05833333333334, 34.29166666666667, 134.01666666666668, 34.25, 134.1, 34.333333333333336, 5, 2889
135.02499999999998, 34.49166666666667, 134.98333333333332, 34.45, 135.06666666666666, 34.53333333333333, 5, 2887
132.40833333333333, 33.75833333333333, 132.36666666666667, 33.71666666666667, 132.45, 33.8, 5, 2885
133.47500000000002, 34.391666666666666, 133.43333333333334, 34.35, 133.51666666666668, 34.43333333333334, 5, 2881
135.00833333333333, 34.325, 134.96666666666667, 34.28333333333333, 135.05, 34.36666666666667, 5, 2880
135.375, 35.641666666666666, 135.33333333333334, 35.6, 135.41666666666666, 35.68333333333334, 5, 2880
137.10833333333335, 34.94166666666666, 137.06666666666666, 34.9, 137.15, 34.983333333333334, 5, 2876
134.27499999999998, 34.608333333333334, 134.23333333333332, 34.56666666666666, 134.31666666666666, 34.65, 5, 2875
133.09166666666667, 34.075, 133.05, 34.03333333333333, 133.13333333333333, 34.11666666666667, 5, 2874
137.44166666666666, 37.075, 137.4, 37.03333333333333, 137.48333333333332, 37.11666666666667, 5, 2874
134.40833333333333, 34.09166666666667, 134.36666666666667, 34.05, 134.45, 34.13333333333333, 5, 2873
133.65833333333333, 33.44166666666666, 133.61666666666667, 33.4, 133.7, 33.483333333333334, 5, 2867
137.04166666666669, 34.725, 137.0, 34.68333333333334, 137.08333333333334, 34.766666666666666, 5, 2865
136.04166666666669, 35.79166666666667, 136.0, 35.75, 136.08333333333334, 35.833333333333336, 5, 2861
135.625, 35.69166666666666, 135.58333333333334, 35.65, 135.66666666666666, 35.733333333333334, 5, 2846
137.20833333333331, 34.74166666666667, 137.16666666666666, 34.7, 137.25, 34.78333333333333, 5, 2846
132.375, 33.675, 132.33333333333334, 33.63333333333333, 132.41666666666666, 33.71666666666667, 5, 2838
135.50833333333333, 35.641666666666666, 135.46666666666667, 35.6, 135.55, 35.68333333333334, 5, 2837
132.425, 34.05833333333334, 132.38333333333333, 34.016666666666666, 132.46666666666667, 34.1, 5, 2834
135.00833333333333, 34.00833333333333, 134.96666666666667, 33.96666666666667, 135.05, 34.05, 5, 2832
132.70833333333331, 34.00833333333333, 132.66666666666666, 33.96666666666667, 132.75, 34.05, 5, 2814
136.95833333333331, 34.55833333333334, 136.91666666666666, 34.516666666666666, 137.0, 34.6, 5, 2814
136.55833333333334, 36.825, 136.51666666666668, 36.78333333333333, 136.6, 36.86666666666667, 5, 2813
137.79166666666669, 34.80833333333334, 137.75, 34.766666666666666, 137.83333333333334, 34.85, 5, 2807
132.20833333333331, 35.108333333333334, 132.16666666666666, 35.06666666666666, 132.25, 35.15, 5, 2806
137.24166666666667, 37.175, 137.2, 37.13333333333333, 137.28333333333333, 37.21666666666667, 5, 2806
134.70833333333331, 34.09166666666667, 134.66666666666666, 34.05, 134.75, 34.13333333333333, 5, 2803
137.27499999999998, 34.45833333333333, 137.23333333333332, 34.416666666666664, 137.31666666666666, 34.5, 5, 2802
133.65833333333333, 34.30833333333334, 133.61666666666667, 34.266666666666666, 133.7, 34.35, 5, 2799
134.44166666666666, 34.65833333333333, 134.4, 34.61666666666667, 134.48333333333332, 34.7, 5, 2790
136.30833333333334, 36.54166666666667, 136.26666666666668, 36.5, 136.35, 36.583333333333336, 5, 2789
137.10833333333335, 35.025, 137.06666666666666, 34.983333333333334, 137.15, 35.06666666666666, 5, 2788
132.325, 33.75833333333333, 132.28333333333333, 33.71666666666667, 132.36666666666667, 33.8, 5, 2787
132.04166666666669, 35.075, 132.0, 35.03333333333333, 132.08333333333334, 35.11666666666667, 5, 2783
133.80833333333334, 34.25833333333333, 133.76666666666668, 34.21666666666667, 133.85, 34.3, 5, 2783
132.425, 33.84166666666667, 132.38333333333333, 33.8, 132.46666666666667, 33.88333333333333, 5, 2771
137.30833333333334, 34.69166666666666, 137.26666666666668, 34.65, 137.35, 34.733333333333334, 5, 2765
132.85833333333335, 34.108333333333334, 132.81666666666666, 34.06666666666666, 132.9, 34.15, 5, 2754
137.10833333333335, 34.50833333333333, 137.06666666666666, 34.46666666666667, 137.15, 34.55, 5, 2753
137.15833333333333, 37.19166666666666, 137.11666666666667, 37.15, 137.2, 37.233333333333334, 5, 2749
132.29166666666669, 35.15833333333333, 132.25, 35.11666666666667, 132.33333333333334, 35.2, 5, 2744
136.49166666666667, 36.44166666666666, 136.45, 36.4, 136.53333333333333, 36.483333333333334, 5, 2740
133.74166666666667, 33.44166666666666, 133.7, 33.4, 133.78333333333333, 33.483333333333334, 5, 2739
134.09166666666667, 35.608333333333334, 134.05, 35.56666666666666, 134.13333333333333, 35.65, 5, 2737
135.24166666666667, 34.425, 135.2, 34.38333333333333, 135.28333333333333, 34.46666666666667, 5, 2732
137.02499999999998, 34.95833333333333, 136.98333333333332, 34.916666666666664, 137.06666666666666, 35.0, 5, 2731
136.22500000000002, 36.05833333333334, 136.18333333333334, 36.016666666666666, 136.26666666666668, 36.1, 5, 2729
135.19166666666666, 34.225, 135.15, 34.18333333333334, 135.23333333333332, 34.266666666666666, 5, 2726
133.575, 33.40833333333333, 133.53333333333333, 33.36666666666667, 133.61666666666667, 33.45, 5, 2725
134.64166666666665, 33.94166666666666, 134.6, 33.9, 134.68333333333334, 33.983333333333334, 5, 2725
136.65833333333333, 36.99166666666667, 136.61666666666667, 36.95, 136.7, 37.03333333333333, 5, 2722
136.425, 36.69166666666666, 136.38333333333333, 36.65, 136.46666666666667, 36.733333333333334, 5, 2720
137.74166666666667, 36.825, 137.7, 36.78333333333333, 137.78333333333333, 36.86666666666667, 5, 2707
134.79166666666669, 34.00833333333333, 134.75, 33.96666666666667, 134.83333333333334, 34.05, 5, 2706
136.425, 34.125, 136.38333333333333, 34.083333333333336, 136.46666666666667, 34.166666666666664, 5, 2703
137.54166666666669, 37.108333333333334, 137.5, 37.06666666666667, 137.58333333333334, 37.15, 5, 2699
135.70833333333331, 35.725, 135.66666666666666, 35.68333333333334, 135.75, 35.766666666666666, 5, 2694
134.875, 34.175, 134.83333333333334, 34.13333333333333, 134.91666666666666, 34.21666666666667, 5, 2690
137.75833333333333, 34.575, 137.71666666666667, 34.53333333333333, 137.8, 34.61666666666667, 5, 2689
133.55833333333334, 34.05833333333334, 133.51666666666668, 34.016666666666666, 133.6, 34.1, 5, 2688
134.825, 34.775, 134.78333333333333, 34.733333333333334, 134.86666666666667, 34.81666666666666, 5, 2687
135.59166666666667, 34.75833333333333, 135.55, 34.71666666666667, 135.63333333333333, 34.8, 5, 2687
137.77499999999998, 36.65833333333333, 137.73333333333332, 36.61666666666667, 137.81666666666666, 36.7, 5, 2686
136.14166666666665, 36.325, 136.1, 36.28333333333333, 136.18333333333334, 36.36666666666667, 5, 2678
134.49166666666667, 34.25833333333333, 134.45, 34.21666666666667, 134.53333333333333, 34.3, 5, 2677
137.325, 37.09166666666667, 137.28333333333333, 37.05, 137.36666666666667, 37.13333333333333, 5, 2675
132.29166666666669, 33.675, 132.25, 33.63333333333333, 132.33333333333334, 33.71666666666667, 5, 2671
136.54166666666669, 34.575, 136.5, 34.53333333333333, 136.58333333333334, 34.61666666666667, 5, 2670
137.70833333333331, 37.141666666666666, 137.66666666666666, 37.1, 137.75, 37.18333333333334, 5, 2669
134.69166666666666, 34.825, 134.65, 34.78333333333333, 134.73333333333332, 34.86666666666667, 5, 2664
133.69166666666666, 34.125, 133.65, 34.083333333333336, 133.73333333333332, 34.166666666666664, 5, 2663
134.175, 35.625, 134.13333333333333, 35.583333333333336, 134.21666666666667, 35.666666666666664, 5, 2661
135.84166666666667, 35.875, 135.8, 35.833333333333336, 135.88333333333333, 35.916666666666664, 5, 2658
134.00833333333333, 35.608333333333334, 133.96666666666667, 35.56666666666666, 134.05, 35.65, 5, 2653
135.35833333333335, 34.50833333333333, 135.31666666666666, 34.46666666666667, 135.4, 34.55, 5, 2653
133.375, 33.30833333333334, 133.33333333333334, 33.266666666666666, 133.41666666666666, 33.35, 5, 2652
135.74166666666667, 34.94166666666666, 135.7, 34.9, 135.78333333333333, 34.983333333333334, 5, 2650
132.34166666666667, 33.59166666666667, 132.3, 33.55, 132.38333333333333, 33.63333333333333, 5, 2649
136.22500000000002, 36.475, 136.18333333333334, 36.43333333333334, 136.26666666666668, 36.516666666666666, 5, 2645
134.24166666666667, 34.391666666666666, 134.2, 34.35, 134.28333333333333, 34.43333333333334, 5, 2644
137.19166666666666, 34.44166666666666, 137.15, 34.4, 137.23333333333332, 34.483333333333334, 5, 2639
134.925, 34.00833333333333, 134.88333333333333, 33.96666666666667, 134.96666666666667, 34.05, 5, 2637
134.99166666666667, 34.70833333333333, 134.95, 34.666666666666664, 135.03333333333333, 34.75, 5, 2637
137.325, 37.175, 137.28333333333333, 37.13333333333333, 137.36666666666667, 37.21666666666667, 5, 2637
133.825, 33.425, 133.78333333333333, 33.38333333333333, 133.86666666666667, 33.46666666666667, 5, 2636
132.47500000000002, 33.69166666666666, 132.43333333333334, 33.65, 132.51666666666668, 33.733333333333334, 5, 2635
137.625, 37.125, 137.58333333333334, 37.083333333333336, 137.66666666666666, 37.166666666666664, 5, 2635
132.35833333333335, 35.24166666666667, 132.31666666666666, 35.2, 132.4, 35.28333333333333, 5, 2631
132.72500000000002, 35.358333333333334, 132.68333333333334, 35.31666666666666, 132.76666666666668, 35.4, 5, 2627
135.59166666666667, 34.575, 135.55, 34.53333333333333, 135.63333333333333, 34.61666666666667, 5, 2627
135.77499999999998, 34.54166666666667, 135.73333333333332, 34.5, 135.81666666666666, 34.583333333333336, 5, 2625
133.925, 35.608333333333334, 133.88333333333333, 35.56666666666666, 133.96666666666667, 35.65, 5, 2623
137.30833333333334, 36.69166666666666, 137.26666666666668, 36.65, 137.35, 36.733333333333334, 5, 2620
132.125, 35.141666666666666, 132.08333333333334, 35.1, 132.16666666666666, 35.18333333333334, 5, 2619
137.02499999999998, 34.475, 136.98333333333332, 34.43333333333334, 137.06666666666666, 34.516666666666666, 5, 2618
133.875, 34.40833333333333, 133.83333333333334, 34.36666666666667, 133.91666666666666, 34.45, 5, 2617
133.30833333333334, 34.05833333333334, 133.26666666666668, 34.016666666666666, 133.35, 34.1, 5, 2611
136.59166666666667, 36.90833333333333, 136.55, 36.86666666666667, 136.63333333333333, 36.95, 5, 2610
137.925, 34.725, 137.88333333333333, 34.68333333333334, 137.96666666666667, 34.766666666666666, 5, 2609
137.575, 34.425, 137.53333333333333, 34.38333333333333, 137.61666666666667, 34.46666666666667, 5, 2596
137.44166666666666, 34.425, 137.4, 34.38333333333333, 137.48333333333332, 34.46666666666667, 5, 2587
137.65833333333333, 34.425, 137.61666666666667, 34.38333333333333, 137.7, 34.46666666666667, 5, 2575
