x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
54.45833333333333, 24.791666666666664, 54.416666666666664, 24.75, 54.5, 24.833333333333332, 5, 3899
58.55833333333334, 25.691666666666666, 58.516666666666666, 25.65, 58.6, 25.733333333333334, 5, 3886
56.24166666666667, 26.741666666666667, 56.2, 26.7, 56.28333333333333, 26.78333333333333, 5, 3884
59.29166666666667, 25.34166666666667, 59.25, 25.3, 59.333333333333336, 25.383333333333333, 5, 3880
54.358333333333334, 24.741666666666667, 54.31666666666667, 24.7, 54.4, 24.78333333333333, 5, 3878
58.475, 25.675, 58.43333333333334, 25.633333333333333, 58.516666666666666, 25.71666666666667, 5, 3876
54.04166666666667, 24.308333333333334, 54.0, 24.266666666666666, 54.083333333333336, 24.35, 5, 3871
58.225, 25.475, 58.18333333333334, 25.433333333333334, 58.266666666666666, 25.516666666666666, 5, 3870
54.84166666666667, 26.675, 54.8, 26.633333333333333, 54.88333333333333, 26.71666666666667, 5, 3862
55.224999999999994, 25.325, 55.18333333333333, 25.28333333333333, 55.266666666666666, 25.366666666666667, 5, 3861
54.125, 26.475, 54.083333333333336, 26.433333333333334, 54.166666666666664, 26.516666666666666, 5, 3859
54.875, 25.09166666666667, 54.833333333333336, 25.05, 54.916666666666664, 25.133333333333333, 5, 3859
59.45833333333333, 25.291666666666664, 59.416666666666664, 25.25, 59.5, 25.333333333333332, 5, 3859
57.04166666666667, 26.175, 57.0, 26.133333333333333, 57.083333333333336, 26.21666666666667, 5, 3858
57.974999999999994, 25.525, 57.93333333333333, 25.483333333333334, 58.016666666666666, 25.566666666666666, 5, 3853
56.974999999999994, 26.275, 56.93333333333333, 26.233333333333334, 57.016666666666666, 26.316666666666666, 5, 3848
58.725, 25.641666666666666, 58.68333333333334, 25.6, 58.766666666666666, 25.683333333333334, 5, 3846
56.675, 26.758333333333333, 56.63333333333333, 26.71666666666667, 56.71666666666667, 26.8, 5, 3825
54.141666666666666, 24.625, 54.1, 24.583333333333332, 54.18333333333333, 24.666666666666668, 5, 3821
58.825, 25.625, 58.78333333333333, 25.583333333333332, 58.86666666666667, 25.666666666666668, 5, 3821
54.15833333333333, 24.275, 54.11666666666667, 24.233333333333334, 54.2, 24.316666666666666, 5, 3818
55.974999999999994, 26.625, 55.93333333333333, 26.583333333333332, 56.016666666666666, 26.666666666666668, 5, 3817
56.358333333333334, 27.108333333333334, 56.31666666666666, 27.066666666666666, 56.4, 27.15, 5, 3814
56.474999999999994, 24.925, 56.43333333333333, 24.883333333333333, 56.516666666666666, 24.96666666666667, 5, 3809
54.858333333333334, 26.40833333333333, 54.81666666666667, 26.366666666666667, 54.9, 26.45, 5, 3802
56.141666666666666, 26.65833333333333, 56.1, 26.616666666666667, 56.18333333333333, 26.7, 5, 3793
56.24166666666667, 26.141666666666666, 56.2, 26.1, 56.28333333333333, 26.183333333333334, 5, 3787
54.79166666666667, 25.058333333333334, 54.75, 25.016666666666666, 54.833333333333336, 25.1, 5, 3784
56.44166666666666, 25.09166666666667, 56.4, 25.05, 56.483333333333334, 25.133333333333333, 5, 3782
55.74166666666667, 26.525, 55.7, 26.483333333333334, 55.78333333333333, 26.566666666666666, 5, 3780
56.358333333333334, 25.675, 56.31666666666666, 25.633333333333333, 56.4, 25.71666666666667, 5, 3780
56.54166666666667, 26.808333333333334, 56.5, 26.766666666666666, 56.583333333333336, 26.85, 5, 3779
54.608333333333334, 26.40833333333333, 54.56666666666667, 26.366666666666667, 54.65, 26.45, 5, 3778
54.625, 24.958333333333336, 54.583333333333336, 24.916666666666668, 54.666666666666664, 25.0, 5, 3776
55.45833333333333, 25.575, 55.416666666666664, 25.53333333333333, 55.5, 25.616666666666667, 5, 3772
57.24166666666667, 26.208333333333336, 57.2, 26.166666666666668, 57.28333333333333, 26.25, 5, 3768
54.875, 26.758333333333333, 54.833333333333336, 26.71666666666667, 54.916666666666664, 26.8, 5, 3767
57.30833333333334, 26.358333333333334, 57.266666666666666, 26.316666666666666, 57.35, 26.4, 5, 3760
59.375, 25.291666666666664, 59.333333333333336, 25.25, 59.416666666666664, 25.333333333333332, 5, 3757
54.80833333333334, 24.775, 54.766666666666666, 24.733333333333334, 54.85, 24.816666666666666, 5, 3755
59.24166666666667, 25.541666666666664, 59.2, 25.5, 59.28333333333333, 25.583333333333332, 5, 3745
55.075, 24.925, 55.03333333333333, 24.883333333333333, 55.11666666666667, 24.96666666666667, 5, 3744
54.358333333333334, 26.741666666666667, 54.31666666666667, 26.7, 54.4, 26.78333333333333, 5, 3737
56.825, 24.108333333333334, 56.78333333333333, 24.066666666666666, 56.86666666666667, 24.15, 5, 3736
55.724999999999994, 25.575, 55.68333333333333, 25.53333333333333, 55.766666666666666, 25.616666666666667, 5, 3735
59.75833333333333, 25.541666666666664, 59.71666666666667, 25.5, 59.8, 25.583333333333332, 5, 3734
58.141666666666666, 25.475, 58.1, 25.433333333333334, 58.18333333333334, 25.516666666666666, 5, 3733
59.775, 25.241666666666667, 59.733333333333334, 25.2, 59.81666666666666, 25.28333333333333, 5, 3732
57.05833333333334, 26.09166666666667, 57.016666666666666, 26.05, 57.1, 26.133333333333333, 5, 3719
56.55833333333334, 24.741666666666667, 56.516666666666666, 24.7, 56.6, 24.78333333333333, 5, 3714
56.95833333333333, 26.791666666666664, 56.916666666666664, 26.75, 57.0, 26.833333333333332, 5, 3714
55.925, 25.90833333333333, 55.88333333333333, 25.866666666666667, 55.96666666666667, 25.95, 5, 3709
56.04166666666667, 25.808333333333334, 56.0, 25.766666666666666, 56.083333333333336, 25.85, 5, 3709
59.608333333333334, 25.258333333333333, 59.56666666666666, 25.21666666666667, 59.65, 25.3, 5, 3708
56.325, 26.941666666666666, 56.28333333333333, 26.9, 56.36666666666667, 26.983333333333334, 5, 3703
59.325, 25.541666666666664, 59.28333333333333, 25.5, 59.36666666666667, 25.583333333333332, 5, 3703
55.325, 25.475, 55.28333333333333, 25.433333333333334, 55.36666666666667, 25.516666666666666, 5, 3699
55.575, 26.675, 55.53333333333333, 26.633333333333333, 55.61666666666667, 26.71666666666667, 5, 3698
56.425, 25.175, 56.38333333333333, 25.133333333333333, 56.46666666666667, 25.21666666666667, 5, 3697
56.84166666666667, 26.458333333333336, 56.8, 26.416666666666668, 56.88333333333333, 26.5, 5, 3697
58.775, 25.375, 58.733333333333334, 25.333333333333332, 58.81666666666666, 25.416666666666668, 5, 3696
54.54166666666667, 24.925, 54.5, 24.883333333333333, 54.583333333333336, 24.96666666666667, 5, 3695
55.40833333333333, 29.34166666666667, 55.36666666666667, 29.3, 55.45, 29.383333333333333, 5, 3689
58.608333333333334, 25.40833333333333, 58.56666666666666, 25.366666666666667, 58.65, 25.45, 5, 3688
59.69166666666666, 25.241666666666667, 59.65, 25.2, 59.733333333333334, 25.28333333333333, 5, 3685
56.50833333333333, 24.84166666666667, 56.46666666666667, 24.8, 56.55, 24.883333333333333, 5, 3680
58.90833333333333, 25.34166666666667, 58.86666666666667, 25.3, 58.95, 25.383333333333333, 5, 3680
55.84166666666667, 26.541666666666664, 55.8, 26.5, 55.88333333333333, 26.583333333333332, 5, 3672
57.75833333333333, 25.575, 57.71666666666667, 25.53333333333333, 57.8, 25.616666666666667, 5, 3670
58.391666666666666, 25.708333333333336, 58.35, 25.666666666666668, 58.43333333333334, 25.75, 5, 3670
57.74166666666667, 25.791666666666664, 57.7, 25.75, 57.78333333333333, 25.833333333333332, 5, 3669
59.20833333333333, 25.325, 59.166666666666664, 25.28333333333333, 59.25, 25.366666666666667, 5, 3669
54.70833333333333, 25.025, 54.666666666666664, 24.983333333333334, 54.75, 25.066666666666666, 5, 3667
55.825, 25.65833333333333, 55.78333333333333, 25.616666666666667, 55.86666666666667, 25.7, 5, 3664
58.05833333333334, 25.491666666666667, 58.016666666666666, 25.45, 58.1, 25.53333333333333, 5, 3664
55.69166666666666, 25.741666666666667, 55.65, 25.7, 55.733333333333334, 25.78333333333333, 5, 3660
56.00833333333333, 25.725, 55.96666666666667, 25.683333333333334, 56.05, 25.766666666666666, 5, 3660
56.45833333333333, 26.808333333333334, 56.416666666666664, 26.766666666666666, 56.5, 26.85, 5, 3658
56.05833333333334, 26.59166666666667, 56.016666666666666, 26.55, 56.1, 26.633333333333333, 5, 3657
54.325, 26.40833333333333, 54.28333333333333, 26.366666666666667, 54.36666666666667, 26.45, 5, 3648
56.325, 26.758333333333333, 56.28333333333333, 26.71666666666667, 56.36666666666667, 26.8, 5, 3640
56.775, 26.541666666666664, 56.733333333333334, 26.5, 56.81666666666666, 26.583333333333332, 5, 3631
54.95833333333333, 26.775, 54.916666666666664, 26.733333333333334, 55.0, 26.816666666666666, 5, 3615
55.84166666666667, 25.84166666666667, 55.8, 25.8, 55.88333333333333, 25.883333333333333, 5, 3614
54.04166666666667, 26.575, 54.0, 26.53333333333333, 54.083333333333336, 26.616666666666667, 5, 3613
55.608333333333334, 25.708333333333336, 55.56666666666667, 25.666666666666668, 55.65, 25.75, 5, 3613
59.84166666666667, 25.558333333333334, 59.8, 25.516666666666666, 59.88333333333333, 25.6, 5, 3611
55.65833333333333, 26.491666666666667, 55.61666666666667, 26.45, 55.7, 26.53333333333333, 5, 3610
55.525000000000006, 25.391666666666666, 55.483333333333334, 25.35, 55.56666666666667, 25.433333333333334, 5, 3609
55.15833333333333, 25.008333333333333, 55.11666666666667, 24.96666666666667, 55.2, 25.05, 5, 3608
55.24166666666667, 25.09166666666667, 55.2, 25.05, 55.28333333333333, 25.133333333333333, 5, 3599
59.95833333333333, 25.208333333333336, 59.916666666666664, 25.166666666666668, 60.0, 25.25, 5, 3599
56.675, 26.675, 56.63333333333333, 26.633333333333333, 56.71666666666667, 26.71666666666667, 5, 3597
58.20833333333333, 25.758333333333333, 58.166666666666664, 25.71666666666667, 58.25, 25.8, 5, 3597
56.44166666666666, 25.258333333333333, 56.4, 25.21666666666667, 56.483333333333334, 25.3, 5, 3594
56.59166666666667, 24.65833333333333, 56.55, 24.616666666666667, 56.63333333333333, 24.7, 5, 3594
55.974999999999994, 25.991666666666667, 55.93333333333333, 25.95, 56.016666666666666, 26.03333333333333, 5, 3592
54.425, 26.391666666666666, 54.38333333333333, 26.35, 54.46666666666667, 26.433333333333334, 5, 3591
54.891666666666666, 24.775, 54.85, 24.733333333333334, 54.93333333333333, 24.816666666666666, 5, 3586
57.65833333333333, 25.625, 57.61666666666667, 25.583333333333332, 57.7, 25.666666666666668, 5, 3582
58.99166666666667, 25.608333333333334, 58.95, 25.566666666666666, 59.03333333333333, 25.65, 5, 3571
54.45833333333333, 24.875, 54.416666666666664, 24.833333333333332, 54.5, 24.916666666666668, 5, 3569
55.525000000000006, 25.65833333333333, 55.483333333333334, 25.616666666666667, 55.56666666666667, 25.7, 5, 3564
58.525, 25.40833333333333, 58.483333333333334, 25.366666666666667, 58.56666666666666, 25.45, 5, 3559
54.54166666666667, 24.758333333333333, 54.5, 24.71666666666667, 54.583333333333336, 24.8, 5, 3558
54.95833333333333, 25.15833333333333, 54.916666666666664, 25.116666666666667, 55.0, 25.2, 5, 3557
56.858333333333334, 26.375, 56.81666666666666, 26.333333333333332, 56.9, 26.416666666666668, 5, 3554
54.49166666666667, 26.508333333333333, 54.45, 26.46666666666667, 54.53333333333333, 26.55, 5, 3552
54.69166666666666, 26.34166666666667, 54.65, 26.3, 54.733333333333334, 26.383333333333333, 5, 3549
55.84166666666667, 26.858333333333334, 55.8, 26.816666666666666, 55.88333333333333, 26.9, 5, 3546
54.90833333333333, 24.858333333333334, 54.86666666666667, 24.816666666666666, 54.95, 24.9, 5, 3542
57.891666666666666, 25.508333333333333, 57.85, 25.46666666666667, 57.93333333333333, 25.55, 5, 3538
56.224999999999994, 26.65833333333333, 56.18333333333333, 26.616666666666667, 56.266666666666666, 26.7, 5, 3534
54.24166666666667, 24.325, 54.2, 24.28333333333333, 54.28333333333333, 24.366666666666667, 5, 3531
54.525000000000006, 26.391666666666666, 54.483333333333334, 26.35, 54.56666666666667, 26.433333333333334, 5, 3531
58.69166666666666, 25.375, 58.65, 25.333333333333332, 58.733333333333334, 25.416666666666668, 5, 3528
56.95833333333333, 26.191666666666666, 56.916666666666664, 26.15, 57.0, 26.233333333333334, 5, 3525
54.375, 24.825, 54.333333333333336, 24.78333333333333, 54.416666666666664, 24.866666666666667, 5, 3524
55.925, 26.541666666666664, 55.88333333333333, 26.5, 55.96666666666667, 26.583333333333332, 5, 3524
57.075, 26.875, 57.03333333333333, 26.833333333333332, 57.11666666666667, 26.916666666666668, 5, 3520
55.59166666666667, 26.40833333333333, 55.55, 26.366666666666667, 55.63333333333333, 26.45, 5, 3517
56.59166666666667, 26.725, 56.55, 26.683333333333334, 56.63333333333333, 26.766666666666666, 5, 3509
54.70833333333333, 24.65833333333333, 54.666666666666664, 24.616666666666667, 54.75, 24.7, 5, 3505
56.70833333333333, 24.291666666666664, 56.666666666666664, 24.25, 56.75, 24.333333333333332, 5, 3497
55.224999999999994, 25.40833333333333, 55.18333333333333, 25.366666666666667, 55.266666666666666, 25.45, 5, 3491
58.99166666666667, 25.325, 58.95, 25.28333333333333, 59.03333333333333, 25.366666666666667, 5, 3489
55.75833333333333, 25.825, 55.71666666666667, 25.78333333333333, 55.8, 25.866666666666667, 5, 3487
56.44166666666666, 25.34166666666667, 56.4, 25.3, 56.483333333333334, 25.383333333333333, 5, 3485
54.99166666666667, 24.825, 54.95, 24.78333333333333, 55.03333333333333, 24.866666666666667, 5, 3478
57.075, 26.008333333333333, 57.03333333333333, 25.96666666666667, 57.11666666666667, 26.05, 5, 3478
54.125, 26.84166666666667, 54.083333333333336, 26.8, 54.166666666666664, 26.883333333333333, 5, 3477
