x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-121.95833333333334, 36.79166666666667, -122.0, 36.75, -121.91666666666667, 36.833333333333336, 5, 2502
-120.54166666666666, 39.40833333333333, -120.58333333333333, 39.36666666666667, -120.5, 39.45, 5, 2502
-120.95833333333334, 35.29166666666667, -121.0, 35.25, -120.91666666666667, 35.333333333333336, 5, 2457
-120.09166666666667, 38.875, -120.13333333333334, 38.833333333333336, -120.05, 38.916666666666664, 5, 2433
-120.80833333333334, 35.108333333333334, -120.85, 35.06666666666666, -120.76666666666667, 35.15, 5, 2403
-120.50833333333333, 38.59166666666667, -120.55, 38.55, -120.46666666666667, 38.63333333333333, 5, 2398
-120.775, 39.575, -120.81666666666666, 39.53333333333333, -120.73333333333333, 39.61666666666667, 5, 2393
-122.00833333333333, 36.875, -122.05, 36.833333333333336, -121.96666666666667, 36.916666666666664, 5, 2374
-121.10833333333333, 35.45833333333333, -121.15, 35.416666666666664, -121.06666666666666, 35.5, 5, 2347
-121.19166666666666, 35.55833333333334, -121.23333333333333, 35.516666666666666, -121.15, 35.6, 5, 2341
-120.44166666666666, 34.94166666666666, -120.48333333333333, 34.9, -120.4, 34.983333333333334, 5, 2313
-120.725, 38.875, -120.76666666666667, 38.833333333333336, -120.68333333333334, 38.916666666666664, 5, 2297
-121.67500000000001, 39.95833333333333, -121.71666666666667, 39.916666666666664, -121.63333333333334, 40.0, 5, 2290
-120.04166666666666, 38.00833333333333, -120.08333333333333, 37.96666666666667, -120.0, 38.05, 5, 2285
-121.975, 36.70833333333333, -122.01666666666667, 36.666666666666664, -121.93333333333334, 36.75, 5, 2279
-120.25833333333333, 38.875, -120.3, 38.833333333333336, -120.21666666666667, 38.916666666666664, 5, 2275
-120.04166666666666, 38.724999999999994, -120.08333333333333, 38.68333333333333, -120.0, 38.766666666666666, 5, 2272
-120.59166666666667, 35.00833333333333, -120.63333333333334, 34.96666666666667, -120.55, 35.05, 5, 2266
-120.59166666666667, 38.974999999999994, -120.63333333333334, 38.93333333333333, -120.55, 39.016666666666666, 5, 2257
-120.29166666666666, 39.19166666666666, -120.33333333333333, 39.15, -120.25, 39.233333333333334, 5, 2254
-120.64166666666667, 38.80833333333334, -120.68333333333334, 38.766666666666666, -120.6, 38.85, 5, 2249
-120.74166666666667, 34.925, -120.78333333333333, 34.88333333333333, -120.7, 34.96666666666667, 5, 2244
-120.45833333333334, 34.641666666666666, -120.5, 34.6, -120.41666666666667, 34.68333333333334, 5, 2242
-120.04166666666666, 37.59166666666667, -120.08333333333333, 37.55, -120.0, 37.63333333333333, 5, 2211
-120.375, 39.375, -120.41666666666667, 39.333333333333336, -120.33333333333333, 39.416666666666664, 5, 2204
-121.05833333333334, 39.525000000000006, -121.1, 39.483333333333334, -121.01666666666667, 39.56666666666667, 5, 2197
-120.75833333333333, 38.95833333333333, -120.8, 38.916666666666664, -120.71666666666667, 39.0, 5, 2186
-120.125, 39.19166666666666, -120.16666666666667, 39.15, -120.08333333333333, 39.233333333333334, 5, 2177
-120.20833333333334, 38.608333333333334, -120.25, 38.56666666666667, -120.16666666666667, 38.65, 5, 2157
-120.80833333333334, 35.025, -120.85, 34.983333333333334, -120.76666666666667, 35.06666666666666, 5, 2152
-120.39166666666667, 38.358333333333334, -120.43333333333334, 38.31666666666667, -120.35, 38.4, 5, 2152
-120.50833333333333, 38.50833333333333, -120.55, 38.46666666666667, -120.46666666666667, 38.55, 5, 2144
-120.39166666666667, 38.474999999999994, -120.43333333333334, 38.43333333333333, -120.35, 38.516666666666666, 5, 2144
-120.54166666666666, 38.75833333333333, -120.58333333333333, 38.71666666666667, -120.5, 38.8, 5, 2139
-121.60833333333333, 39.875, -121.65, 39.833333333333336, -121.56666666666666, 39.916666666666664, 5, 2136
-121.55833333333334, 35.94166666666666, -121.6, 35.9, -121.51666666666667, 35.983333333333334, 5, 2136
-120.09166666666667, 34.625, -120.13333333333334, 34.583333333333336, -120.05, 34.666666666666664, 5, 2135
-120.89166666666667, 35.141666666666666, -120.93333333333334, 35.1, -120.85, 35.18333333333334, 5, 2133
-120.42500000000001, 38.575, -120.46666666666667, 38.53333333333333, -120.38333333333334, 38.61666666666667, 5, 2132
-120.19166666666666, 33.975, -120.23333333333333, 33.93333333333334, -120.15, 34.016666666666666, 5, 2130
-121.40833333333333, 35.75833333333333, -121.45, 35.71666666666667, -121.36666666666667, 35.8, 5, 2127
-120.25833333333333, 39.04166666666667, -120.3, 39.0, -120.21666666666667, 39.083333333333336, 5, 2124
-120.04166666666666, 37.675, -120.08333333333333, 37.63333333333333, -120.0, 37.71666666666667, 5, 2124
-120.825, 39.09166666666667, -120.86666666666667, 39.05, -120.78333333333333, 39.13333333333333, 5, 2119
-122.04166666666666, 36.79166666666667, -122.08333333333333, 36.75, -122.0, 36.833333333333336, 5, 2116
-120.74166666666667, 39.175, -120.78333333333333, 39.13333333333333, -120.7, 39.21666666666667, 5, 2111
-120.70833333333334, 34.84166666666667, -120.75, 34.8, -120.66666666666667, 34.88333333333333, 5, 2094
-121.275, 35.575, -121.31666666666666, 35.53333333333333, -121.23333333333333, 35.61666666666667, 5, 2092
-120.975, 35.20833333333333, -121.01666666666667, 35.166666666666664, -120.93333333333334, 35.25, 5, 2089
-120.575, 38.29166666666667, -120.61666666666667, 38.25, -120.53333333333333, 38.333333333333336, 5, 2088
-120.65833333333333, 39.05833333333334, -120.7, 39.016666666666666, -120.61666666666667, 39.1, 5, 2087
-121.04166666666666, 35.30833333333334, -121.08333333333333, 35.266666666666666, -121.0, 35.35, 5, 2078
-121.40833333333333, 39.775000000000006, -121.45, 39.733333333333334, -121.36666666666667, 39.81666666666667, 5, 2071
-120.04166666666666, 34.391666666666666, -120.08333333333333, 34.35, -120.0, 34.43333333333334, 5, 2070
-121.19166666666666, 35.475, -121.23333333333333, 35.43333333333334, -121.15, 35.516666666666666, 5, 2065
-120.67500000000001, 38.95833333333333, -120.71666666666667, 38.916666666666664, -120.63333333333334, 39.0, 5, 2065
-120.89166666666667, 39.30833333333334, -120.93333333333334, 39.266666666666666, -120.85, 39.35, 5, 2058
-120.25833333333333, 38.075, -120.3, 38.03333333333333, -120.21666666666667, 38.11666666666667, 5, 2051
-121.49166666666667, 35.825, -121.53333333333333, 35.78333333333333, -121.45, 35.86666666666667, 5, 2039
-120.35833333333333, 34.925, -120.4, 34.88333333333333, -120.31666666666666, 34.96666666666667, 5, 2026
-120.15833333333333, 34.40833333333333, -120.2, 34.36666666666667, -120.11666666666667, 34.45, 5, 2025
-120.69166666666666, 39.675, -120.73333333333333, 39.63333333333333, -120.65, 39.71666666666667, 5, 2018
-120.375, 38.275000000000006, -120.41666666666667, 38.233333333333334, -120.33333333333333, 38.31666666666667, 5, 2015
-120.17500000000001, 38.05833333333334, -120.21666666666667, 38.016666666666666, -120.13333333333334, 38.1, 5, 2015
-122.09166666666667, 36.875, -122.13333333333334, 36.833333333333336, -122.05, 36.916666666666664, 5, 2007
-120.85833333333333, 39.54166666666667, -120.9, 39.5, -120.81666666666666, 39.583333333333336, 5, 2006
-120.65833333333333, 39.20833333333333, -120.7, 39.166666666666664, -120.61666666666667, 39.25, 5, 2002
-120.84166666666667, 38.94166666666666, -120.88333333333334, 38.9, -120.8, 38.983333333333334, 5, 1997
-120.125, 37.725, -120.16666666666667, 37.68333333333334, -120.08333333333333, 37.766666666666666, 5, 1993
-121.125, 35.375, -121.16666666666667, 35.333333333333336, -121.08333333333333, 35.416666666666664, 5, 1977
-120.14166666666667, 38.95833333333333, -120.18333333333334, 38.916666666666664, -120.1, 39.0, 5, 1976
-121.325, 39.724999999999994, -121.36666666666667, 39.68333333333333, -121.28333333333333, 39.766666666666666, 5, 1971
-121.525, 39.858333333333334, -121.56666666666666, 39.81666666666667, -121.48333333333333, 39.9, 5, 1967
-120.475, 38.425, -120.51666666666667, 38.38333333333333, -120.43333333333334, 38.46666666666667, 5, 1967
-120.50833333333333, 35.00833333333333, -120.55, 34.96666666666667, -120.46666666666667, 35.05, 5, 1963
-121.225, 39.49166666666667, -121.26666666666667, 39.45, -121.18333333333334, 39.53333333333333, 5, 1960
-121.375, 35.675, -121.41666666666667, 35.63333333333333, -121.33333333333333, 35.71666666666667, 5, 1957
-120.59166666666667, 38.525000000000006, -120.63333333333334, 38.483333333333334, -120.55, 38.56666666666667, 5, 1953
-120.04166666666666, 38.55833333333334, -120.08333333333333, 38.516666666666666, -120.0, 38.6, 5, 1952
-120.70833333333334, 34.75833333333333, -120.75, 34.71666666666667, -120.66666666666667, 34.8, 5, 1951
-121.69166666666666, 36.09166666666667, -121.73333333333333, 36.05, -121.65, 36.13333333333333, 5, 1936
-120.50833333333333, 38.974999999999994, -120.55, 38.93333333333333, -120.46666666666667, 39.016666666666666, 5, 1930
-120.975, 39.474999999999994, -121.01666666666667, 39.43333333333333, -120.93333333333334, 39.516666666666666, 5, 1914
-120.59166666666667, 35.09166666666667, -120.63333333333334, 35.05, -120.55, 35.13333333333333, 5, 1914
-120.80833333333334, 39.325, -120.85, 39.28333333333333, -120.76666666666667, 39.36666666666667, 5, 1909
-121.14166666666667, 39.54166666666667, -121.18333333333334, 39.5, -121.1, 39.583333333333336, 5, 1907
-120.24166666666667, 34.40833333333333, -120.28333333333333, 34.36666666666667, -120.2, 34.45, 5, 1907
-120.575, 38.891666666666666, -120.61666666666667, 38.85, -120.53333333333333, 38.93333333333333, 5, 1904
-121.40833333333333, 39.69166666666666, -121.45, 39.65, -121.36666666666667, 39.733333333333334, 5, 1902
-120.375, 34.641666666666666, -120.41666666666667, 34.6, -120.33333333333333, 34.68333333333334, 5, 1902
-122.44166666666666, 37.74166666666667, -122.48333333333333, 37.7, -122.4, 37.78333333333333, 5, 1900
-120.525, 34.891666666666666, -120.56666666666666, 34.85, -120.48333333333333, 34.93333333333334, 5, 1895
-121.64166666666667, 36.00833333333333, -121.68333333333334, 35.96666666666667, -121.6, 36.05, 5, 1894
-121.49166666666667, 37.94166666666666, -121.53333333333333, 37.9, -121.45, 37.983333333333334, 5, 1885
-120.79166666666666, 39.425, -120.83333333333333, 39.38333333333333, -120.75, 39.46666666666667, 5, 1877
-120.42500000000001, 38.65833333333333, -120.46666666666667, 38.61666666666667, -120.38333333333334, 38.7, 5, 1877
-121.24166666666667, 39.70833333333333, -121.28333333333333, 39.666666666666664, -121.2, 39.75, 5, 1872
-120.34166666666667, 38.09166666666667, -120.38333333333334, 38.05, -120.3, 38.13333333333333, 5, 1862
-120.04166666666666, 33.95833333333333, -120.08333333333333, 33.916666666666664, -120.0, 34.0, 5, 1860
-120.325, 35.95833333333333, -120.36666666666667, 35.916666666666664, -120.28333333333333, 36.0, 5, 1859
-120.125, 38.69166666666666, -120.16666666666667, 38.65, -120.08333333333333, 38.733333333333334, 5, 1859
-120.54166666666666, 34.675, -120.58333333333333, 34.63333333333333, -120.5, 34.71666666666667, 5, 1852
-121.775, 36.141666666666666, -121.81666666666666, 36.1, -121.73333333333333, 36.18333333333334, 5, 1850
-122.025, 36.625, -122.06666666666666, 36.583333333333336, -121.98333333333333, 36.666666666666664, 5, 1845
-120.825, 34.94166666666666, -120.86666666666667, 34.9, -120.78333333333333, 34.983333333333334, 5, 1842
-120.29166666666666, 38.275000000000006, -120.33333333333333, 38.233333333333334, -120.25, 38.31666666666667, 5, 1838
-120.575, 39.05833333333334, -120.61666666666667, 39.016666666666666, -120.53333333333333, 39.1, 5, 1836
-120.89166666666667, 35.05833333333334, -120.93333333333334, 35.016666666666666, -120.85, 35.1, 5, 1832
-122.25833333333333, 38.59166666666667, -122.3, 38.55, -122.21666666666667, 38.63333333333333, 5, 1828
-121.92500000000001, 37.375, -121.96666666666667, 37.333333333333336, -121.88333333333334, 37.416666666666664, 5, 1823
-121.35833333333333, 35.59166666666667, -121.4, 35.55, -121.31666666666666, 35.63333333333333, 5, 1822
-120.30833333333334, 38.95833333333333, -120.35, 38.916666666666664, -120.26666666666667, 39.0, 5, 1816
-120.975, 39.29166666666667, -121.01666666666667, 39.25, -120.93333333333334, 39.333333333333336, 5, 1814
-120.04166666666666, 38.175, -120.08333333333333, 38.13333333333333, -120.0, 38.21666666666667, 5, 1812
-120.69166666666666, 34.675, -120.73333333333333, 34.63333333333333, -120.65, 34.71666666666667, 5, 1811
-120.15833333333333, 37.80833333333334, -120.2, 37.766666666666666, -120.11666666666667, 37.85, 5, 1810
-120.79166666666666, 34.84166666666667, -120.83333333333333, 34.8, -120.75, 34.88333333333333, 5, 1808
-120.04166666666666, 35.375, -120.08333333333333, 35.333333333333336, -120.0, 35.416666666666664, 5, 1806
-120.04166666666666, 38.09166666666667, -120.08333333333333, 38.05, -120.0, 38.13333333333333, 5, 1801
-122.05833333333334, 36.70833333333333, -122.1, 36.666666666666664, -122.01666666666667, 36.75, 5, 1795
-120.74166666666667, 39.04166666666667, -120.78333333333333, 39.0, -120.7, 39.083333333333336, 5, 1793
-120.59166666666667, 38.608333333333334, -120.63333333333334, 38.56666666666667, -120.55, 38.65, 5, 1787
-120.04166666666666, 38.474999999999994, -120.08333333333333, 38.43333333333333, -120.0, 38.516666666666666, 5, 1786
-121.05833333333334, 39.608333333333334, -121.1, 39.56666666666667, -121.01666666666667, 39.65, 5, 1785
-120.45833333333334, 39.375, -120.5, 39.333333333333336, -120.41666666666667, 39.416666666666664, 5, 1785
-120.17500000000001, 34.625, -120.21666666666667, 34.583333333333336, -120.13333333333334, 34.666666666666664, 5, 1785
-120.975, 35.125, -121.01666666666667, 35.083333333333336, -120.93333333333334, 35.166666666666664, 5, 1783
-120.275, 38.74166666666667, -120.31666666666666, 38.7, -120.23333333333333, 38.78333333333333, 5, 1780
-121.25833333333333, 39.575, -121.3, 39.53333333333333, -121.21666666666667, 39.61666666666667, 5, 1779
-120.25833333333333, 34.608333333333334, -120.3, 34.56666666666666, -120.21666666666667, 34.65, 5, 1779
-120.875, 39.45833333333333, -120.91666666666667, 39.416666666666664, -120.83333333333333, 39.5, 5, 1776
-121.59166666666667, 39.95833333333333, -121.63333333333334, 39.916666666666664, -121.55, 40.0, 5, 1774
-121.42500000000001, 39.95833333333333, -121.46666666666667, 39.916666666666664, -121.38333333333334, 40.0, 5, 1772
-122.525, 37.425, -122.56666666666666, 37.38333333333333, -122.48333333333333, 37.46666666666667, 5, 1768
-122.125, 38.45833333333333, -122.16666666666667, 38.416666666666664, -122.08333333333333, 38.5, 5, 1765
-120.30833333333334, 38.45833333333333, -120.35, 38.416666666666664, -120.26666666666667, 38.5, 5, 1764
-120.04166666666666, 37.75833333333333, -120.08333333333333, 37.71666666666667, -120.0, 37.8, 5, 1760
-122.00833333333333, 36.50833333333333, -122.05, 36.46666666666667, -121.96666666666667, 36.55, 5, 1759
-121.05833333333334, 35.225, -121.1, 35.18333333333334, -121.01666666666667, 35.266666666666666, 5, 1757
-121.275, 35.49166666666667, -121.31666666666666, 35.45, -121.23333333333333, 35.53333333333333, 5, 1754
-120.44166666666666, 34.50833333333333, -120.48333333333333, 34.46666666666667, -120.4, 34.55, 5, 1754
-120.44166666666666, 34.858333333333334, -120.48333333333333, 34.81666666666666, -120.4, 34.9, 5, 1753
-120.625, 36.34166666666667, -120.66666666666667, 36.3, -120.58333333333333, 36.38333333333333, 5, 1751
-122.49166666666667, 37.34166666666667, -122.53333333333333, 37.3, -122.45, 37.38333333333333, 5, 1749
-120.67500000000001, 38.44166666666666, -120.71666666666667, 38.4, -120.63333333333334, 38.483333333333334, 5, 1737
-120.575, 34.80833333333334, -120.61666666666667, 34.766666666666666, -120.53333333333333, 34.85, 5, 1737
-122.17500000000001, 36.90833333333333, -122.21666666666667, 36.86666666666667, -122.13333333333334, 36.95, 5, 1735
-122.79166666666666, 37.858333333333334, -122.83333333333333, 37.81666666666667, -122.75, 37.9, 5, 1734
-120.775, 39.65833333333333, -120.81666666666666, 39.61666666666667, -120.73333333333333, 39.7, 5, 1730
-120.65833333333333, 38.275000000000006, -120.7, 38.233333333333334, -120.61666666666667, 38.31666666666667, 5, 1730
-122.125, 36.79166666666667, -122.16666666666667, 36.75, -122.08333333333333, 36.833333333333336, 5, 1729
-122.00833333333333, 37.358333333333334, -122.05, 37.31666666666667, -121.96666666666667, 37.4, 5, 1728
-122.74166666666667, 39.55833333333334, -122.78333333333333, 39.516666666666666, -122.7, 39.6, 5, 1726
-120.59166666666667, 38.44166666666666, -120.63333333333334, 38.4, -120.55, 38.483333333333334, 5, 1722
-122.44166666666666, 37.65833333333333, -122.48333333333333, 37.61666666666667, -122.4, 37.7, 5, 1712
-120.04166666666666, 34.30833333333334, -120.08333333333333, 34.266666666666666, -120.0, 34.35, 5, 1712
-120.325, 34.391666666666666, -120.36666666666667, 34.35, -120.28333333333333, 34.43333333333334, 5, 1710
-121.64166666666667, 36.69166666666666, -121.68333333333334, 36.65, -121.6, 36.733333333333334, 5, 1709
-121.49166666666667, 35.74166666666667, -121.53333333333333, 35.7, -121.45, 35.78333333333333, 5, 1709
-120.94166666666666, 39.625, -120.98333333333333, 39.583333333333336, -120.9, 39.666666666666664, 5, 1709
-120.14166666666667, 34.70833333333333, -120.18333333333334, 34.666666666666664, -120.1, 34.75, 5, 1706
-121.525, 39.775000000000006, -121.56666666666666, 39.733333333333334, -121.48333333333333, 39.81666666666667, 5, 1705
-120.45833333333334, 38.74166666666667, -120.5, 38.7, -120.41666666666667, 38.78333333333333, 5, 1703
-121.05833333333334, 39.44166666666666, -121.1, 39.4, -121.01666666666667, 39.483333333333334, 5, 1702
-120.825, 39.175, -120.86666666666667, 39.13333333333333, -120.78333333333333, 39.21666666666667, 5, 1696
-121.84166666666667, 37.30833333333334, -121.88333333333334, 37.266666666666666, -121.8, 37.35, 5, 1695
-120.99166666666667, 35.525, -121.03333333333333, 35.483333333333334, -120.95, 35.56666666666666, 5, 1694
-120.95833333333334, 39.391666666666666, -121.0, 39.35, -120.91666666666667, 39.43333333333333, 5, 1693
-120.34166666666667, 38.55833333333334, -120.38333333333334, 38.516666666666666, -120.3, 38.6, 5, 1693
-122.57499999999999, 37.65833333333333, -122.61666666666666, 37.61666666666667, -122.53333333333333, 37.7, 5, 1685
-121.85833333333333, 36.19166666666666, -121.9, 36.15, -121.81666666666666, 36.233333333333334, 5, 1685
-120.08333333333334, 39.099999999999994, -120.16666666666667, 39.016666666666666, -120.0, 39.18333333333333, 10, 19008
-120.18333333333334, 38.91666666666667, -120.26666666666667, 38.833333333333336, -120.1, 39.0, 10, 13318
-120.08333333333334, 38.63333333333333, -120.16666666666667, 38.55, -120.0, 38.71666666666667, 10, 10642
-121.91666666666666, 36.78333333333333, -122.0, 36.7, -121.83333333333333, 36.86666666666667, 10, 10501
-120.75, 35.06666666666666, -120.83333333333333, 34.983333333333334, -120.66666666666667, 35.15, 10, 9934
-120.98333333333333, 35.35, -121.06666666666666, 35.266666666666666, -120.9, 35.43333333333334, 10, 9906
-120.5, 38.63333333333333, -120.58333333333333, 38.55, -120.41666666666667, 38.71666666666667, 10, 9100
-120.71666666666667, 38.900000000000006, -120.8, 38.81666666666667, -120.63333333333334, 38.983333333333334, 10, 8517
-120.46666666666667, 34.93333333333334, -120.55, 34.85, -120.38333333333334, 35.016666666666666, 10, 8318
-121.2, 35.516666666666666, -121.28333333333333, 35.43333333333334, -121.11666666666667, 35.6, 10, 8306
-120.43333333333334, 38.46666666666667, -120.51666666666667, 38.38333333333333, -120.35, 38.55, 10, 8140
-121.63333333333333, 39.91666666666667, -121.71666666666667, 39.833333333333336, -121.55, 40.0, 10, 8011
-120.11666666666667, 33.95, -120.2, 33.86666666666667, -120.03333333333333, 34.03333333333333, 10, 7994
-120.76666666666667, 34.9, -120.85, 34.81666666666666, -120.68333333333334, 34.983333333333334, 10, 7992
-122.08333333333334, 36.85, -122.16666666666667, 36.766666666666666, -122.0, 36.93333333333334, 10, 7958
-120.81666666666666, 39.53333333333333, -120.9, 39.45, -120.73333333333333, 39.61666666666667, 10, 7826
-120.08333333333334, 38.03333333333333, -120.16666666666667, 37.95, -120.0, 38.11666666666667, 10, 7824
-120.55000000000001, 38.96666666666667, -120.63333333333334, 38.88333333333333, -120.46666666666667, 39.05, 10, 7763
-120.75, 39.13333333333333, -120.83333333333333, 39.05, -120.66666666666667, 39.21666666666667, 10, 7737
-121.08333333333334, 39.55, -121.16666666666667, 39.46666666666667, -121.0, 39.63333333333333, 10, 7711
-120.91666666666666, 35.11666666666667, -121.0, 35.03333333333333, -120.83333333333333, 35.2, 10, 7651
-120.46666666666667, 34.61666666666667, -120.55, 34.53333333333333, -120.38333333333334, 34.7, 10, 7613
-120.55000000000001, 38.8, -120.63333333333334, 38.71666666666667, -120.46666666666667, 38.88333333333333, 10, 7560
-120.5, 39.36666666666667, -120.58333333333333, 39.28333333333333, -120.41666666666667, 39.45, 10, 7499
-120.85, 39.36666666666667, -120.93333333333334, 39.28333333333333, -120.76666666666667, 39.45, 10, 7461
-121.38333333333333, 39.75, -121.46666666666667, 39.666666666666664, -121.3, 39.833333333333336, 10, 7446
-121.43333333333334, 35.733333333333334, -121.51666666666667, 35.65, -121.35, 35.81666666666666, 10, 7439
-120.08333333333334, 37.733333333333334, -120.16666666666667, 37.65, -120.0, 37.81666666666667, 10, 7431
-120.08333333333334, 34.36666666666667, -120.16666666666667, 34.28333333333333, -120.0, 34.45, 10, 7409
-120.35, 38.3, -120.43333333333334, 38.21666666666667, -120.26666666666667, 38.38333333333333, 10, 7404
-121.58333333333334, 35.91666666666667, -121.66666666666667, 35.833333333333336, -121.5, 36.0, 10, 7333
-120.6, 38.46666666666667, -120.68333333333334, 38.38333333333333, -120.51666666666667, 38.55, 10, 7165
-121.15, 35.35, -121.23333333333333, 35.266666666666666, -121.06666666666666, 35.43333333333334, 10, 7127
-120.58333333333334, 38.3, -120.66666666666667, 38.21666666666667, -120.5, 38.38333333333333, 10, 7098
-120.08333333333334, 38.93333333333334, -120.16666666666667, 38.85, -120.0, 39.016666666666666, 10, 7051
-120.13333333333333, 34.65, -120.21666666666667, 34.56666666666666, -120.05, 34.733333333333334, 10, 6990
-120.73333333333333, 34.733333333333334, -120.81666666666666, 34.65, -120.65, 34.81666666666666, 10, 6985
-121.25, 39.516666666666666, -121.33333333333333, 39.43333333333333, -121.16666666666667, 39.6, 10, 6913
-120.71666666666667, 39.7, -120.8, 39.61666666666667, -120.63333333333334, 39.78333333333333, 10, 6906
-120.25, 38.099999999999994, -120.33333333333333, 38.016666666666666, -120.16666666666667, 38.18333333333333, 10, 6903
-120.33333333333334, 39.38333333333333, -120.41666666666667, 39.3, -120.25, 39.46666666666667, 10, 6885
-120.08333333333334, 39.266666666666666, -120.16666666666667, 39.18333333333333, -120.0, 39.35, 10, 6835
-120.28333333333333, 39.08333333333333, -120.36666666666667, 39.0, -120.2, 39.166666666666664, 10, 6807
-121.93333333333334, 37.33333333333333, -122.01666666666667, 37.25, -121.85, 37.416666666666664, 10, 6730
-121.73333333333333, 36.08333333333333, -121.81666666666666, 36.0, -121.65, 36.166666666666664, 10, 6721
-120.25, 34.36666666666667, -120.33333333333333, 34.28333333333333, -120.16666666666667, 34.45, 10, 6682
-122.08333333333334, 36.68333333333334, -122.16666666666667, 36.6, -122.0, 36.766666666666666, 10, 6624
-121.36666666666667, 35.56666666666666, -121.45, 35.483333333333334, -121.28333333333333, 35.65, 10, 6597
-120.88333333333333, 38.983333333333334, -120.96666666666667, 38.9, -120.8, 39.06666666666667, 10, 6566
-120.58333333333334, 39.13333333333333, -120.66666666666667, 39.05, -120.5, 39.21666666666667, 10, 6559
-120.30000000000001, 34.6, -120.38333333333334, 34.516666666666666, -120.21666666666667, 34.68333333333334, 10, 6446
-122.55000000000001, 37.38333333333333, -122.63333333333334, 37.3, -122.46666666666667, 37.46666666666667, 10, 6442
-120.68333333333334, 36.31666666666666, -120.76666666666667, 36.233333333333334, -120.6, 36.4, 10, 6364
-120.33333333333334, 38.650000000000006, -120.41666666666667, 38.56666666666667, -120.25, 38.733333333333334, 10, 6312
-120.30000000000001, 34.81666666666666, -120.38333333333334, 34.733333333333334, -120.21666666666667, 34.9, 10, 6308
-121.21666666666667, 39.71666666666667, -121.3, 39.63333333333333, -121.13333333333334, 39.8, 10, 6277
-122.83333333333334, 37.85, -122.91666666666667, 37.766666666666666, -122.75, 37.93333333333334, 10, 6267
-121.08333333333334, 35.18333333333334, -121.16666666666667, 35.1, -121.0, 35.266666666666666, 10, 6208
-121.46666666666667, 39.91666666666667, -121.55, 39.833333333333336, -121.38333333333334, 40.0, 10, 6196
-120.58333333333334, 35.03333333333333, -120.66666666666667, 34.95, -120.5, 35.11666666666667, 10, 6181
-121.01666666666667, 39.38333333333333, -121.1, 39.3, -120.93333333333334, 39.46666666666667, 10, 6167
-120.65, 35.63333333333333, -120.73333333333333, 35.55, -120.56666666666666, 35.71666666666667, 10, 6152
-122.03333333333333, 36.483333333333334, -122.11666666666666, 36.4, -121.95, 36.56666666666667, 10, 6050
-120.91666666666666, 39.2, -121.0, 39.11666666666667, -120.83333333333333, 39.28333333333333, 10, 6029
-120.30000000000001, 39.75, -120.38333333333334, 39.666666666666664, -120.21666666666667, 39.833333333333336, 10, 6002
-122.25, 36.900000000000006, -122.33333333333333, 36.81666666666667, -122.16666666666667, 36.983333333333334, 10, 5980
-122.63333333333333, 37.61666666666667, -122.71666666666667, 37.53333333333333, -122.55, 37.7, 10, 5979
-120.08333333333334, 38.2, -120.16666666666667, 38.11666666666667, -120.0, 38.28333333333333, 10, 5924
-120.93333333333334, 34.95, -121.01666666666667, 34.86666666666667, -120.85, 35.03333333333333, 10, 5888
