x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-2.475, 16.858333333333334, -2.5166666666666666, 16.816666666666666, -2.4333333333333336, 16.9, 5, 3139
-1.1750000000000003, 20.541666666666664, -1.2166666666666668, 20.5, -1.1333333333333337, 20.583333333333332, 5, 3139
-2.791666666666667, 16.808333333333334, -2.8333333333333335, 16.766666666666666, -2.75, 16.85, 5, 3134
-3.541666666666667, 23.258333333333333, -3.5833333333333335, 23.216666666666665, -3.5, 23.3, 5, 3133
-2.7583333333333333, 16.575, -2.8, 16.53333333333333, -2.716666666666667, 16.616666666666667, 5, 3131
-1.3416666666666668, 20.541666666666664, -1.3833333333333337, 20.5, -1.2999999999999998, 20.583333333333332, 5, 3105
-3.2416666666666667, 16.725, -3.283333333333333, 16.683333333333334, -3.2, 16.766666666666666, 5, 3061
-5.741666666666667, 18.041666666666664, -5.783333333333333, 18.0, -5.7, 18.083333333333332, 5, 3058
-5.641666666666667, 18.058333333333334, -5.683333333333334, 18.016666666666666, -5.6, 18.1, 5, 3058
-5.625, 23.775, -5.666666666666667, 23.733333333333334, -5.583333333333333, 23.816666666666666, 5, 3058
-4.125, 22.991666666666667, -4.166666666666667, 22.95, -4.083333333333333, 23.033333333333335, 5, 3058
-2.791666666666667, 23.424999999999997, -2.8333333333333335, 23.383333333333333, -2.75, 23.466666666666665, 5, 3045
-0.3250000000000002, 17.025, -0.36666666666666714, 16.983333333333334, -0.2833333333333332, 17.066666666666666, 5, 3024
-4.491666666666667, 22.891666666666666, -4.533333333333333, 22.85, -4.45, 22.933333333333334, 5, 3000
-5.858333333333333, 23.391666666666666, -5.9, 23.35, -5.816666666666666, 23.433333333333334, 5, 2999
-3.825, 23.174999999999997, -3.8666666666666667, 23.133333333333333, -3.783333333333333, 23.216666666666665, 5, 2995
-2.3583333333333334, 23.691666666666666, -2.4, 23.65, -2.316666666666667, 23.733333333333334, 5, 2992
-5.641666666666667, 20.375, -5.683333333333334, 20.333333333333332, -5.6, 20.416666666666668, 5, 2986
-2.6416666666666666, 23.808333333333334, -2.6833333333333336, 23.766666666666666, -2.6, 23.85, 5, 2971
-1.2416666666666667, 20.625, -1.2833333333333332, 20.583333333333332, -1.2000000000000002, 20.666666666666668, 5, 2971
-1.5583333333333331, 23.958333333333336, -1.5999999999999996, 23.916666666666668, -1.5166666666666666, 24.0, 5, 2970
-1.225, 19.758333333333333, -1.2666666666666666, 19.71666666666667, -1.1833333333333336, 19.8, 5, 2957
-0.7250000000000001, 21.725, -0.7666666666666666, 21.683333333333334, -0.6833333333333336, 21.766666666666666, 5, 2956
-2.8916666666666666, 16.891666666666666, -2.9333333333333336, 16.85, -2.85, 16.933333333333334, 5, 2949
-4.391666666666667, 23.424999999999997, -4.433333333333334, 23.383333333333333, -4.35, 23.466666666666665, 5, 2932
-0.6416666666666666, 21.475, -0.6833333333333336, 21.433333333333334, -0.5999999999999996, 21.516666666666666, 5, 2932
-0.8250000000000002, 21.708333333333336, -0.8666666666666671, 21.666666666666668, -0.7833333333333332, 21.75, 5, 2920
-2.5583333333333336, 16.84166666666667, -2.6, 16.8, -2.5166666666666666, 16.883333333333333, 5, 2905
-5.958333333333334, 23.391666666666666, -6.0, 23.35, -5.916666666666667, 23.433333333333334, 5, 2903
-3.875, 22.741666666666667, -3.9166666666666665, 22.7, -3.8333333333333335, 22.783333333333335, 5, 2901
-2.3083333333333336, 16.891666666666666, -2.35, 16.85, -2.2666666666666666, 16.933333333333334, 5, 2889
-0.6583333333333337, 20.891666666666666, -0.7000000000000002, 20.85, -0.6166666666666671, 20.933333333333334, 5, 2887
-0.125, 19.141666666666666, -0.16666666666666696, 19.1, -0.08333333333333304, 19.183333333333334, 5, 2881
-0.2583333333333333, 18.90833333333333, -0.2999999999999998, 18.866666666666667, -0.21666666666666679, 18.95, 5, 2879
-3.1083333333333334, 16.625, -3.15, 16.583333333333332, -3.066666666666667, 16.666666666666668, 5, 2877
-2.7416666666666667, 23.541666666666664, -2.783333333333333, 23.5, -2.7, 23.583333333333332, 5, 2875
-5.725, 20.441666666666666, -5.766666666666667, 20.4, -5.683333333333334, 20.483333333333334, 5, 2872
-0.8916666666666666, 20.90833333333333, -0.9333333333333336, 20.866666666666667, -0.8499999999999996, 20.95, 5, 2871
-3.3916666666666666, 23.191666666666666, -3.4333333333333336, 23.15, -3.35, 23.233333333333334, 5, 2863
-2.841666666666667, 16.541666666666664, -2.8833333333333333, 16.5, -2.8, 16.583333333333332, 5, 2858
-3.658333333333333, 22.708333333333336, -3.7, 22.666666666666668, -3.6166666666666667, 22.75, 5, 2857
-5.008333333333333, 20.525, -5.05, 20.483333333333334, -4.966666666666667, 20.566666666666666, 5, 2856
-4.608333333333333, 20.458333333333336, -4.65, 20.416666666666668, -4.566666666666666, 20.5, 5, 2853
-0.6416666666666666, 21.558333333333334, -0.6833333333333336, 21.516666666666666, -0.5999999999999996, 21.6, 5, 2851
-3.125, 19.358333333333334, -3.1666666666666665, 19.316666666666666, -3.0833333333333335, 19.4, 5, 2844
-1.0416666666666665, 19.575, -1.083333333333333, 19.53333333333333, -1.0, 19.616666666666667, 5, 2834
-5.558333333333334, 20.40833333333333, -5.6, 20.366666666666667, -5.516666666666667, 20.45, 5, 2833
-5.824999999999999, 18.041666666666664, -5.866666666666666, 18.0, -5.783333333333333, 18.083333333333332, 5, 2831
-0.17500000000000027, 16.775, -0.21666666666666679, 16.733333333333334, -0.13333333333333375, 16.816666666666666, 5, 2828
-3.3583333333333334, 19.258333333333333, -3.4, 19.21666666666667, -3.316666666666667, 19.3, 5, 2826
-5.541666666666666, 23.508333333333333, -5.583333333333333, 23.466666666666665, -5.5, 23.55, 5, 2823
-3.7416666666666667, 16.458333333333336, -3.783333333333333, 16.416666666666668, -3.7, 16.5, 5, 2822
-5.775, 23.375, -5.816666666666666, 23.333333333333332, -5.733333333333333, 23.416666666666668, 5, 2821
-4.041666666666666, 23.008333333333333, -4.083333333333333, 22.96666666666667, -4.0, 23.05, 5, 2819
-0.17500000000000027, 18.891666666666666, -0.21666666666666679, 18.85, -0.13333333333333375, 18.933333333333334, 5, 2794
-5.958333333333334, 17.991666666666667, -6.0, 17.95, -5.916666666666667, 18.03333333333333, 5, 2793
-5.175, 20.541666666666664, -5.216666666666667, 20.5, -5.133333333333333, 20.583333333333332, 5, 2788
-3.075, 19.441666666666666, -3.1166666666666667, 19.4, -3.033333333333333, 19.483333333333334, 5, 2777
-4.475, 16.59166666666667, -4.516666666666667, 16.55, -4.433333333333334, 16.633333333333333, 5, 2758
-0.5416666666666665, 21.641666666666666, -0.583333333333333, 21.6, -0.5, 21.683333333333334, 5, 2753
-5.175, 20.375, -5.216666666666667, 20.333333333333332, -5.133333333333333, 20.416666666666668, 5, 2751
-0.5249999999999999, 18.891666666666666, -0.5666666666666664, 18.85, -0.4833333333333334, 18.933333333333334, 5, 2750
-2.875, 23.458333333333336, -2.9166666666666665, 23.416666666666668, -2.8333333333333335, 23.5, 5, 2743
-3.458333333333333, 23.275, -3.5, 23.233333333333334, -3.4166666666666665, 23.316666666666666, 5, 2737
-0.5583333333333331, 18.975, -0.5999999999999996, 18.933333333333334, -0.5166666666666666, 19.016666666666666, 5, 2733
-3.325, 16.708333333333336, -3.3666666666666667, 16.666666666666668, -3.283333333333333, 16.75, 5, 2732
-2.675, 23.708333333333336, -2.716666666666667, 23.666666666666668, -2.6333333333333333, 23.75, 5, 2731
-4.925, 20.491666666666667, -4.966666666666667, 20.45, -4.883333333333333, 20.53333333333333, 5, 2723
-2.958333333333333, 23.375, -3.0, 23.333333333333332, -2.9166666666666665, 23.416666666666668, 5, 2722
-0.8583333333333334, 17.15833333333333, -0.9000000000000004, 17.116666666666667, -0.8166666666666664, 17.2, 5, 2722
-5.658333333333333, 23.691666666666666, -5.7, 23.65, -5.616666666666667, 23.733333333333334, 5, 2719
-2.6416666666666666, 19.391666666666666, -2.6833333333333336, 19.35, -2.6, 19.433333333333334, 5, 2719
-1.0916666666666668, 20.575, -1.1333333333333337, 20.53333333333333, -1.0499999999999998, 20.616666666666667, 5, 2711
-0.2749999999999999, 17.208333333333336, -0.31666666666666643, 17.166666666666668, -0.2333333333333334, 17.25, 5, 2706
-0.04166666666666652, 19.241666666666667, -0.08333333333333304, 19.2, 0.0, 19.28333333333333, 5, 2698
-5.875, 23.558333333333334, -5.916666666666667, 23.516666666666666, -5.833333333333333, 23.6, 5, 2697
-2.9916666666666667, 19.391666666666666, -3.033333333333333, 19.35, -2.95, 19.433333333333334, 5, 2693
-4.525, 20.458333333333336, -4.566666666666666, 20.416666666666668, -4.483333333333333, 20.5, 5, 2690
-3.725, 23.058333333333334, -3.7666666666666666, 23.016666666666666, -3.6833333333333336, 23.1, 5, 2689
-5.725, 20.358333333333334, -5.766666666666667, 20.316666666666666, -5.683333333333334, 20.4, 5, 2688
-3.2750000000000004, 19.291666666666664, -3.316666666666667, 19.25, -3.2333333333333334, 19.333333333333332, 5, 2684
-5.558333333333334, 18.09166666666667, -5.6, 18.05, -5.516666666666667, 18.133333333333333, 5, 2683
-2.375, 23.441666666666666, -2.4166666666666665, 23.4, -2.3333333333333335, 23.483333333333334, 5, 2672
-3.2583333333333333, 19.425, -3.3, 19.383333333333333, -3.216666666666667, 19.46666666666667, 5, 2665
-2.5583333333333336, 23.625, -2.6, 23.583333333333332, -2.5166666666666666, 23.666666666666668, 5, 2662
-5.858333333333333, 23.741666666666667, -5.9, 23.7, -5.816666666666666, 23.783333333333335, 5, 2661
-1.475, 20.491666666666667, -1.5166666666666666, 20.45, -1.4333333333333336, 20.53333333333333, 5, 2660
-5.041666666666666, 17.508333333333333, -5.083333333333333, 17.46666666666667, -5.0, 17.55, 5, 2655
-2.7583333333333333, 23.625, -2.8, 23.583333333333332, -2.716666666666667, 23.666666666666668, 5, 2653
-4.691666666666666, 20.458333333333336, -4.733333333333333, 20.416666666666668, -4.65, 20.5, 5, 2651
-3.7416666666666667, 23.174999999999997, -3.783333333333333, 23.133333333333333, -3.7, 23.216666666666665, 5, 2650
-4.208333333333334, 23.525, -4.25, 23.483333333333334, -4.166666666666667, 23.566666666666666, 5, 2643
-0.09166666666666679, 16.758333333333333, -0.13333333333333375, 16.71666666666667, -0.04999999999999982, 16.8, 5, 2639
-0.07500000000000018, 21.175, -0.11666666666666714, 21.133333333333333, -0.033333333333333215, 21.21666666666667, 5, 2638
-5.108333333333333, 23.875, -5.15, 23.833333333333332, -5.066666666666666, 23.916666666666668, 5, 2637
-2.325, 23.791666666666664, -2.3666666666666667, 23.75, -2.283333333333333, 23.833333333333332, 5, 2631
-5.508333333333333, 18.008333333333333, -5.55, 17.96666666666667, -5.466666666666667, 18.05, 5, 2627
-2.041666666666667, 17.025, -2.0833333333333335, 16.983333333333334, -2.0, 17.066666666666666, 5, 2618
-2.1083333333333334, 16.941666666666666, -2.15, 16.9, -2.066666666666667, 16.983333333333334, 5, 2617
-3.0583333333333336, 16.891666666666666, -3.1, 16.85, -3.0166666666666666, 16.933333333333334, 5, 2604
-2.708333333333333, 23.458333333333336, -2.75, 23.416666666666668, -2.6666666666666665, 23.5, 5, 2602
-5.625, 20.575, -5.666666666666667, 20.53333333333333, -5.583333333333333, 20.616666666666667, 5, 2600
-0.7416666666666667, 20.775, -0.7833333333333332, 20.733333333333334, -0.7000000000000002, 20.816666666666666, 5, 2599
-5.641666666666667, 20.458333333333336, -5.683333333333334, 20.416666666666668, -5.6, 20.5, 5, 2595
-5.491666666666667, 20.59166666666667, -5.533333333333333, 20.55, -5.45, 20.633333333333333, 5, 2594
-3.158333333333333, 23.174999999999997, -3.2, 23.133333333333333, -3.1166666666666667, 23.216666666666665, 5, 2594
-5.741666666666667, 20.525, -5.783333333333333, 20.483333333333334, -5.7, 20.566666666666666, 5, 2593
-0.6416666666666666, 21.808333333333334, -0.6833333333333336, 21.766666666666666, -0.5999999999999996, 21.85, 5, 2591
-5.091666666666667, 20.59166666666667, -5.133333333333333, 20.55, -5.05, 20.633333333333333, 5, 2589
-2.708333333333333, 16.825, -2.75, 16.78333333333333, -2.6666666666666665, 16.866666666666667, 5, 2589
-2.225, 16.925, -2.2666666666666666, 16.883333333333333, -2.1833333333333336, 16.96666666666667, 5, 2586
-2.5583333333333336, 23.758333333333333, -2.6, 23.716666666666665, -2.5166666666666666, 23.8, 5, 2582
-4.091666666666667, 16.59166666666667, -4.133333333333333, 16.55, -4.05, 16.633333333333333, 5, 2581
-5.091666666666667, 17.84166666666667, -5.133333333333333, 17.8, -5.05, 17.883333333333333, 5, 2575
-2.208333333333333, 21.008333333333333, -2.25, 20.96666666666667, -2.1666666666666665, 21.05, 5, 2575
-5.175, 20.458333333333336, -5.216666666666667, 20.416666666666668, -5.133333333333333, 20.5, 5, 2568
-3.541666666666667, 16.275, -3.5833333333333335, 16.233333333333334, -3.5, 16.316666666666666, 5, 2567
-1.5916666666666668, 20.875, -1.6333333333333337, 20.833333333333332, -1.5499999999999998, 20.916666666666668, 5, 2566
-5.175, 18.058333333333334, -5.216666666666667, 18.016666666666666, -5.133333333333333, 18.1, 5, 2564
-0.04166666666666652, 16.608333333333334, -0.08333333333333304, 16.566666666666666, 0.0, 16.65, 5, 2564
-5.691666666666666, 23.40833333333333, -5.733333333333333, 23.366666666666667, -5.65, 23.45, 5, 2558
-2.8083333333333336, 16.891666666666666, -2.85, 16.85, -2.7666666666666666, 16.933333333333334, 5, 2558
-3.8583333333333334, 23.09166666666667, -3.9, 23.05, -3.816666666666667, 23.133333333333333, 5, 2555
-2.958333333333333, 16.725, -3.0, 16.683333333333334, -2.9166666666666665, 16.766666666666666, 5, 2555
-5.091666666666667, 20.34166666666667, -5.133333333333333, 20.3, -5.05, 20.383333333333333, 5, 2549
-5.291666666666666, 18.058333333333334, -5.333333333333333, 18.016666666666666, -5.25, 18.1, 5, 2547
-4.775, 20.458333333333336, -4.816666666666666, 20.416666666666668, -4.733333333333333, 20.5, 5, 2543
-3.958333333333333, 23.058333333333334, -4.0, 23.016666666666666, -3.9166666666666665, 23.1, 5, 2543
-5.641666666666667, 21.40833333333333, -5.683333333333334, 21.366666666666667, -5.6, 21.45, 5, 2540
-2.975, 16.425, -3.0166666666666666, 16.383333333333333, -2.9333333333333336, 16.46666666666667, 5, 2538
-5.541666666666666, 20.325, -5.583333333333333, 20.28333333333333, -5.5, 20.366666666666667, 5, 2537
-0.42500000000000027, 17.775, -0.4666666666666668, 17.733333333333334, -0.38333333333333375, 17.816666666666666, 5, 2535
-0.4416666666666669, 18.891666666666666, -0.4833333333333334, 18.85, -0.40000000000000036, 18.933333333333334, 5, 2529
-0.8083333333333331, 21.858333333333334, -0.8499999999999996, 21.816666666666666, -0.7666666666666666, 21.9, 5, 2528
-3.075, 16.358333333333334, -3.1166666666666667, 16.316666666666666, -3.033333333333333, 16.4, 5, 2526
-3.908333333333333, 16.775, -3.95, 16.733333333333334, -3.8666666666666667, 16.816666666666666, 5, 2524
-1.4416666666666669, 21.508333333333333, -1.4833333333333334, 21.46666666666667, -1.4000000000000004, 21.55, 5, 2521
-5.625, 23.491666666666667, -5.666666666666667, 23.45, -5.583333333333333, 23.533333333333335, 5, 2508
-3.341666666666667, 19.40833333333333, -3.3833333333333333, 19.366666666666667, -3.3, 19.45, 5, 2505
-3.158333333333333, 19.441666666666666, -3.2, 19.4, -3.1166666666666667, 19.483333333333334, 5, 2502
-3.5583333333333336, 23.34166666666667, -3.6, 23.3, -3.5166666666666666, 23.383333333333333, 5, 2498
-3.375, 23.291666666666664, -3.4166666666666665, 23.25, -3.3333333333333335, 23.333333333333332, 5, 2498
-0.2416666666666667, 17.058333333333334, -0.2833333333333332, 17.016666666666666, -0.20000000000000018, 17.1, 5, 2498
-4.841666666666667, 17.575, -4.883333333333333, 17.53333333333333, -4.8, 17.616666666666667, 5, 2497
-3.7416666666666667, 16.041666666666664, -3.783333333333333, 16.0, -3.7, 16.083333333333332, 5, 2496
-1.9416666666666669, 17.041666666666664, -1.9833333333333334, 17.0, -1.9000000000000004, 17.083333333333332, 5, 2495
-0.3583333333333334, 19.275, -0.40000000000000036, 19.233333333333334, -0.31666666666666643, 19.316666666666666, 5, 2494
-3.475, 23.191666666666666, -3.5166666666666666, 23.15, -3.4333333333333336, 23.233333333333334, 5, 2490
-0.8583333333333334, 18.84166666666667, -0.9000000000000004, 18.8, -0.8166666666666664, 18.883333333333333, 5, 2488
-4.225, 16.741666666666667, -4.266666666666667, 16.7, -4.183333333333334, 16.78333333333333, 5, 2480
-5.658333333333333, 17.975, -5.7, 17.933333333333334, -5.616666666666667, 18.016666666666666, 5, 2478
-3.1916666666666664, 19.291666666666664, -3.2333333333333334, 19.25, -3.15, 19.333333333333332, 5, 2477
-4.358333333333333, 20.40833333333333, -4.4, 20.366666666666667, -4.316666666666666, 20.45, 5, 2475
-4.208333333333334, 22.991666666666667, -4.25, 22.95, -4.166666666666667, 23.033333333333335, 5, 2472
-5.824999999999999, 20.541666666666664, -5.866666666666666, 20.5, -5.783333333333333, 20.583333333333332, 5, 2470
-5.408333333333333, 18.025, -5.45, 17.983333333333334, -5.366666666666667, 18.066666666666666, 5, 2469
-0.8916666666666666, 21.791666666666664, -0.9333333333333336, 21.75, -0.8499999999999996, 21.833333333333332, 5, 2468
-1.2083333333333335, 19.84166666666667, -1.25, 19.8, -1.166666666666667, 19.883333333333333, 5, 2467
-4.258333333333333, 23.958333333333336, -4.3, 23.916666666666668, -4.216666666666667, 24.0, 5, 2462
-0.20833333333333348, 16.858333333333334, -0.25, 16.816666666666666, -0.16666666666666696, 16.9, 5, 2455
-2.958333333333333, 23.541666666666664, -3.0, 23.5, -2.9166666666666665, 23.583333333333332, 5, 2448
-5.958333333333334, 18.075, -6.0, 18.03333333333333, -5.916666666666667, 18.116666666666667, 5, 2447
-4.975, 23.958333333333336, -5.016666666666667, 23.916666666666668, -4.933333333333334, 24.0, 5, 2447
-3.4416666666666664, 19.241666666666667, -3.4833333333333334, 19.2, -3.4, 19.28333333333333, 5, 2446
-0.3083333333333331, 18.458333333333336, -0.34999999999999964, 18.416666666666668, -0.2666666666666666, 18.5, 5, 2445
-3.3083333333333336, 23.208333333333336, -3.35, 23.166666666666668, -3.2666666666666666, 23.25, 5, 2440
-3.158333333333333, 16.84166666666667, -3.2, 16.8, -3.1166666666666667, 16.883333333333333, 5, 2439
-1.7416666666666667, 21.09166666666667, -1.7833333333333332, 21.05, -1.7000000000000002, 21.133333333333333, 5, 2436
-3.425, 19.358333333333334, -3.466666666666667, 19.316666666666666, -3.3833333333333333, 19.4, 5, 2433
-2.475, 23.641666666666666, -2.5166666666666666, 23.6, -2.4333333333333336, 23.683333333333334, 5, 2429
-4.058333333333334, 22.925, -4.1, 22.883333333333333, -4.016666666666667, 22.96666666666667, 5, 2423
-5.708333333333334, 23.775, -5.75, 23.733333333333334, -5.666666666666667, 23.816666666666666, 5, 2422
-0.15833333333333366, 19.058333333333334, -0.20000000000000018, 19.016666666666666, -0.11666666666666714, 19.1, 5, 2419
-0.4916666666666667, 17.058333333333334, -0.5333333333333332, 17.016666666666666, -0.4500000000000002, 17.1, 5, 2417
-5.741666666666667, 17.958333333333336, -5.783333333333333, 17.916666666666668, -5.7, 18.0, 5, 2416
-2.3083333333333336, 23.608333333333334, -2.35, 23.566666666666666, -2.2666666666666666, 23.65, 5, 2412
-4.308333333333334, 23.458333333333336, -4.35, 23.416666666666668, -4.266666666666667, 23.5, 5, 2408
-4.975, 18.075, -5.016666666666667, 18.03333333333333, -4.933333333333334, 18.116666666666667, 5, 2407
-1.5750000000000002, 16.925, -1.6166666666666671, 16.883333333333333, -1.5333333333333332, 16.96666666666667, 5, 2407
-3.091666666666667, 23.275, -3.1333333333333333, 23.233333333333334, -3.05, 23.316666666666666, 5, 2406
-5.741666666666667, 23.674999999999997, -5.783333333333333, 23.633333333333333, -5.7, 23.716666666666665, 5, 2401
-1.7083333333333335, 17.041666666666664, -1.75, 17.0, -1.666666666666667, 17.083333333333332, 5, 2401
-0.09166666666666679, 18.875, -0.13333333333333375, 18.833333333333332, -0.04999999999999982, 18.916666666666668, 5, 2401
-4.958333333333334, 17.508333333333333, -5.0, 17.46666666666667, -4.916666666666667, 17.55, 5, 2400
-4.441666666666666, 20.441666666666666, -4.483333333333333, 20.4, -4.4, 20.483333333333334, 5, 2396
-3.6916666666666664, 16.291666666666664, -3.7333333333333334, 16.25, -3.65, 16.333333333333332, 5, 2395
-2.658333333333333, 23.891666666666666, -2.7, 23.85, -2.6166666666666667, 23.933333333333334, 5, 2395
-1.4083333333333337, 20.725, -1.4500000000000002, 20.683333333333334, -1.3666666666666671, 20.766666666666666, 5, 2393
-0.3416666666666668, 18.90833333333333, -0.38333333333333375, 18.866666666666667, -0.2999999999999998, 18.95, 5, 2388
-4.458333333333334, 22.975, -4.5, 22.933333333333334, -4.416666666666667, 23.016666666666666, 5, 2386
-5.808333333333334, 20.375, -5.85, 20.333333333333332, -5.766666666666667, 20.416666666666668, 5, 2382
-1.625, 20.991666666666667, -1.666666666666667, 20.95, -1.583333333333333, 21.03333333333333, 5, 2380
-2.725, 19.358333333333334, -2.7666666666666666, 19.316666666666666, -2.6833333333333336, 19.4, 5, 2376
-5.558333333333334, 20.491666666666667, -5.6, 20.45, -5.516666666666667, 20.53333333333333, 5, 2374
-2.408333333333333, 23.775, -2.45, 23.733333333333334, -2.3666666666666667, 23.816666666666666, 5, 2371
-0.9916666666666667, 20.741666666666667, -1.0333333333333332, 20.7, -0.9500000000000002, 20.78333333333333, 5, 2368
